sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
103000,Kerikeri Central,Northland,111,111,100,>950,>950
103100,Kerikeri South,Northland,33,31,48,688,646
103200,?haeawai-Waimate North,Northland,Masked,Masked,Masked,Masked,Masked
103300,Puketona-Waitangi,Northland,Masked,Masked,Masked,Masked,Masked
103400,Ngapuhi,Northland,Masked,Masked,Masked,Masked,Masked
103500,Kaikohe,Northland,103,98,121,851,810
103600,Pakaraka,Northland,Masked,Masked,Masked,Masked,Masked
103700,Haruru,Northland,Masked,Masked,Masked,Masked,Masked
103800,Russell,Northland,Masked,Masked,Masked,Masked,Masked
103900,Paihia,Northland,Masked,Masked,Masked,Masked,Masked
104000,Mataraua Forest,Northland,Masked,Masked,Masked,Masked,Masked
104100,Matawaia-Taumarere,Northland,Masked,Masked,Masked,Masked,Masked
104200,Russell Peninsula,Northland,Masked,Masked,Masked,Masked,Masked
104300,Opua (Far North District),Northland,Masked,Masked,Masked,Masked,Masked
104400,Russell Forest-Rawhiti,Northland,Masked,Masked,Masked,Masked,Masked
104500,Moerewa,Northland,Masked,Masked,Masked,Masked,Masked
104600,Kawakawa,Northland,Masked,Masked,Masked,Masked,Masked
104700,Maromaku,Northland,Masked,Masked,Masked,Masked,Masked
104800,Mangakahia-H?kerenui,Northland,Masked,Masked,Masked,Masked,Masked
104900,Whangaruru,Northland,34,30,44,773,682
105100,Matarau,Northland,Masked,Masked,Masked,Masked,Masked
105200,Hikurangi,Northland,Masked,Masked,Masked,Masked,Masked
105300,Kauri,Northland,Masked,Masked,Masked,Masked,Masked
105400,Maungatapere,Northland,Masked,Masked,Masked,Masked,Masked
105500,Kamo West,Northland,Masked,Masked,Masked,Masked,Masked
105600,Matapouri-Tutukaka,Northland,Masked,Masked,Masked,Masked,Masked
105700,Kiripaka,Northland,Masked,Masked,Masked,Masked,Masked
105800,Kamo East,Northland,82,81,99,828,818
105900,Granfield Reserve,Northland,Masked,Masked,Masked,Masked,Masked
106000,Kamo Central,Northland,45,36,51,882,706
106100,Whau Valley,Northland,43,42,48,896,875
106200,Tikipunga North,Northland,72,71,84,857,845
106300,Pukenui,Northland,Masked,Masked,Masked,Masked,Masked
106400,Otangarei,Northland,43,41,52,827,788
106500,Tikipunga South,Northland,96,88,110,873,800
106600,Kensington (Whangarei District),Northland,65,64,68,>950,941
106700,Abbey Caves-Glenbervie,Northland,Masked,Masked,Masked,Masked,Masked
106800,Mairtown,Northland,48,47,55,873,855
106900,Maunu-Horahora,Northland,42,41,50,840,820
107000,Woodhill-Vinetown,Northland,85,78,95,895,821
107100,Whang?rei Central,Northland,Masked,Masked,Masked,Masked,Masked
107200,Riverside,Northland,40,40,50,800,800
107300,Raumanga,Northland,97,91,107,907,850
107400,Tarewa,Northland,40,39,43,930,907
107500,Morningside (Whangarei District),Northland,46,45,50,920,900
107600,Ngunguru,Northland,Masked,Masked,Masked,Masked,Masked
107700,Otaika-Portland,Northland,Masked,Masked,Masked,Masked,Masked
107800,Oakleigh-Mangapai,Northland,Masked,Masked,Masked,Masked,Masked
107900,Port-Limeburners,Northland,Masked,Masked,Masked,Masked,Masked
108000,Pataua,Northland,Masked,Masked,Masked,Masked,Masked
108100,Onerahi Park,Northland,33,33,40,825,825
108200,Sherwood Rise,Northland,41,38,47,872,809
108300,Onerahi,Northland,40,40,50,800,800
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked,Masked,Masked
108500,Parua Bay,Northland,Masked,Masked,Masked,Masked,Masked
108600,Bream Bay,Northland,Masked,Masked,Masked,Masked,Masked
108700,Marsden Bay,Northland,Masked,Masked,Masked,Masked,Masked
108800,Ruak?k?,Northland,48,46,57,842,807
108900,Bream Head,Northland,Masked,Masked,Masked,Masked,Masked
109000,Waipu,Northland,37,34,48,771,708
109100,Kaipara Coastal,Northland,52,51,66,788,773
109200,Maungaru,Northland,Masked,Masked,Masked,Masked,Masked
109300,Dargaville,Northland,204,189,263,776,719
109400,Ruawai-Matakohe,Northland,Masked,Masked,Masked,Masked,Masked
109500,Otamatea (Kaipara District),Northland,Masked,Masked,Masked,Masked,Masked
109600,Maungaturoto,Northland,Masked,Masked,Masked,Masked,Masked
109700,Kaiwaka,Northland,37,33,47,787,702
109800,Mangawhai Rural,Northland,34,34,52,654,654
109900,Mangawhai Heads,Northland,Masked,Masked,Masked,Masked,Masked
110100,Mangawhai,Northland,Masked,Masked,Masked,Masked,Masked
110200,Okahukura Peninsula,Waitemata,Masked,Masked,Masked,Masked,Masked
110400,Cape Rodney,Waitemata,44,41,56,786,732
110500,Wellsford,Waitemata,69,68,81,852,840
110700,South Head,Waitemata,60,48,58,>950,828
110800,Kaipara Hills,Waitemata,Masked,Masked,Masked,Masked,Masked
110900,Dome Valley-Matakana,Waitemata,Masked,Masked,Masked,Masked,Masked
111100,Warkworth West,Waitemata,98,96,102,>950,941
111200,Puhoi Valley,Waitemata,82,76,104,788,731
111300,Warkworth East,Waitemata,190,187,195,>950,>950
111400,Sandspit,Waitemata,Masked,Masked,Masked,Masked,Masked
111500,Tawharanui Peninsula,Waitemata,65,64,70,929,914
111600,Te Kuru,Waitemata,31,30,40,775,750
111700,Snells Beach,Waitemata,124,116,140,886,829
111800,Barrier Islands,Auckland,Masked,Masked,Masked,Masked,Masked
111900,Algies Bay-Scotts Landing,Waitemata,Masked,Masked,Masked,Masked,Masked
112100,Wainui-Waiwera,Waitemata,Masked,Masked,Masked,Masked,Masked
112200,Parakai,Waitemata,33,30,42,786,714
112300,Helensville Rural,Waitemata,Masked,Masked,Masked,Masked,Masked
112400,Helensville,Waitemata,124,120,130,>950,923
112500,Waitoki,Waitemata,Masked,Masked,Masked,Masked,Masked
112600,Waikoukou Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
112700,Orewa North,Waitemata,65,60,79,823,759
112800,Hatfields Beach,Waitemata,Masked,Masked,Masked,Masked,Masked
112900,Orewa South,Waitemata,61,61,65,938,938
113000,Orewa Central,Waitemata,63,61,76,829,803
113100,Millwater North,Waitemata,Masked,Masked,Masked,Masked,Masked
113200,Waipatukahu,Waitemata,Masked,Masked,Masked,Masked,Masked
113300,Millwater South,Waitemata,Masked,Masked,Masked,Masked,Masked
113400,Dairy Flat North,Waitemata,36,35,44,818,795
113500,Dairy Flat West,Waitemata,Masked,Masked,Masked,Masked,Masked
113600,Kingsway,Waitemata,48,46,53,906,868
113800,Silverdale Central (Auckland),Waitemata,Masked,Masked,Masked,Masked,Masked
113900,Red Beach West,Waitemata,Masked,Masked,Masked,Masked,Masked
114000,Red Beach East,Waitemata,60,58,67,896,866
114100,Silverdale South (Auckland),Waitemata,Masked,Masked,Masked,Masked,Masked
114200,Waimauku,Waitemata,Masked,Masked,Masked,Masked,Masked
114300,Gulf Islands,Auckland,Masked,Masked,Masked,Masked,Masked
114400,Vipond,Waitemata,41,41,46,891,891
114500,Muriwai,Waitemata,Masked,Masked,Masked,Masked,Masked
114600,Stanmore Bay West,Waitemata,39,38,42,929,905
114700,Kumeu Rural West,Waitemata,69,64,78,885,821
114800,Okura Bush,Waitemata,Masked,Masked,Masked,Masked,Masked
114900,Whangapar?oa Central,Waitemata,53,49,64,828,766
115000,Kumeu-Huapai,Waitemata,151,151,170,888,888
115100,Stanmore Bay East,Waitemata,48,37,55,873,673
115200,Manly West,Waitemata,41,40,46,891,870
115300,Muriwai Valley-Bethells Beach,Waitemata,Masked,Masked,Masked,Masked,Masked
115400,Tindalls-Matakatia,Waitemata,Masked,Masked,Masked,Masked,Masked
115500,Coatesville,Waitemata,Masked,Masked,Masked,Masked,Masked
115600,Dairy Flat South,Waitemata,Masked,Masked,Masked,Masked,Masked
115700,Gulf Harbour North,Waitemata,45,44,50,900,880
115800,Manly East,Waitemata,56,56,65,862,862
115900,Riverhead,Waitemata,77,73,77,>950,948
116000,Army Bay,Waitemata,52,48,54,>950,889
116100,Kumeu Rural East,Waitemata,96,96,100,>950,>950
116200,Gulf Harbour South,Waitemata,37,36,40,925,900
116300,Paremoremo West,Waitemata,Masked,Masked,Masked,Masked,Masked
116400,Taupaki,Waitemata,40,37,45,889,822
116500,Long Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
116600,Paremoremo East,Waitemata,30,30,42,714,714
116700,Albany Heights,Waitemata,58,54,63,921,857
116800,Awaruku,Waitemata,55,55,61,902,902
116900,Fairview Heights,Waitemata,43,41,49,878,837
117000,Whenuapai,Waitemata,217,212,242,897,876
117100,Waitakere Ranges North,Waitemata,Masked,Masked,Masked,Masked,Masked
117200,Torbay,Waitemata,64,63,71,901,887
117300,Albany Central,Waitemata,Masked,Masked,Masked,Masked,Masked
117400,Albany West,Waitemata,50,46,56,893,821
117500,Glamorgan,Waitemata,42,41,47,894,872
117600,Oteha East,Waitemata,49,47,62,790,758
117700,Northcross,Waitemata,Masked,Masked,Masked,Masked,Masked
117800,Oteha West,Waitemata,Masked,Masked,Masked,Masked,Masked
117900,Waiake,Waitemata,48,46,54,889,852
118000,Waitakere,Waitemata,79,73,100,790,730
118100,Albany South,Waitemata,41,37,50,820,740
118200,Browns Bay South West,Waitemata,Masked,Masked,Masked,Masked,Masked
118300,Browns Bay Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118400,Schnapper Rock,Waitemata,Masked,Masked,Masked,Masked,Masked
118500,Pinehill,Waitemata,37,36,44,841,818
118600,North Harbour,Waitemata,Masked,Masked,Masked,Masked,Masked
118700,Browns Bay South East,Waitemata,Masked,Masked,Masked,Masked,Masked
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,40,36,46,870,783
119000,Rothesay Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
119100,Greenhithe East,Waitemata,41,41,43,>950,>950
119200,Hobsonville,Waitemata,60,57,72,833,792
119400,Greenhithe South,Waitemata,Masked,Masked,Masked,Masked,Masked
119500,Murrays Bay West,Waitemata,Masked,Masked,Masked,Masked,Masked
119600,Westgate South,Waitemata,274,254,328,835,774
119700,Windsor Park,Waitemata,Masked,Masked,Masked,Masked,Masked
119800,West Harbour West,Waitemata,513,506,581,883,871
119900,Unsworth Heights West,Waitemata,59,56,62,>950,903
120000,Murrays Bay East,Waitemata,Masked,Masked,Masked,Masked,Masked
120100,Birdwood West,Waitemata,47,46,57,825,807
120200,Hobsonville Point,Waitemata,206,195,230,896,848
120300,West Harbour Clearwater Cove,Waitemata,153,151,161,950,938
120400,Unsworth Heights East,Waitemata,120,115,136,882,846
120500,Mairangi Bay North,Waitemata,39,39,54,722,722
120600,Massey Central,Waitemata,598,584,669,894,873
120700,West Harbour Luckens Point,Waitemata,93,90,108,861,833
120800,Mairangi Bay South,Waitemata,Masked,Masked,Masked,Masked,Masked
120900,Massey Royal Road West,Waitemata,480,457,566,848,807
121000,Bayview East,Waitemata,196,187,232,845,806
121100,Swanson Rural,Waitemata,74,70,79,937,886
121200,Sunnynook South,Waitemata,98,87,107,916,813
121300,Sunnynook North,Waitemata,54,49,64,844,766
121400,Bayview West,Waitemata,109,100,127,858,787
121500,Totara Vale North,Waitemata,108,97,125,864,776
121600,Royal Heights North,Waitemata,508,479,601,845,797
121700,Massey West,Waitemata,192,190,216,889,880
121800,Beach Haven West,Waitemata,151,147,159,950,925
121900,Totara Vale South,Waitemata,161,152,185,870,822
122000,Swanson,Waitemata,252,248,263,>950,943
122100,Bayview South,Waitemata,103,103,123,837,837
122200,Campbells Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
122300,Royal Heights South,Waitemata,644,595,799,806,745
122400,Beach Haven East,Waitemata,541,500,678,798,737
122500,Massey East,Waitemata,853,801,1028,830,779
122600,Forrest Hill North,Waitemata,Masked,Masked,Masked,Masked,Masked
122700,Glenfield North,Waitemata,141,136,163,865,834
122800,Birkdale North,Waitemata,325,321,350,929,917
122900,Massey South,Waitemata,773,758,871,887,870
123000,R?nui North,Waitemata,928,918,1050,884,874
123100,Glenfield West,Waitemata,110,102,132,833,773
123200,Te Atat? Peninsula North West,Waitemata,275,270,308,893,877
123300,Glenfield South West,Waitemata,196,188,227,863,828
123400,Forrest Hill West,Waitemata,94,86,118,797,729
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,69,69,74,932,932
123700,Castor Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
123800,R?nui Domain,Waitemata,673,631,809,832,780
123900,Beach Haven South,Waitemata,86,81,91,945,890
124000,Glenfield Central,Waitemata,97,95,102,>950,931
124100,Piha,Waitemata,Masked,Masked,Masked,Masked,Masked
124200,R?nui South West,Waitemata,452,444,492,919,902
124300,Henderson Larnoch,Waitemata,936,869,1113,841,781
124400,Birkdale South,Waitemata,284,282,311,913,907
124500,Te Atat? Peninsula Central,Waitemata,418,407,465,899,875
124600,Glenfield East,Waitemata,80,80,86,930,930
124700,Henderson Valley,Waitemata,57,52,68,838,765
124800,Te Atat? Peninsula West,Waitemata,409,403,456,897,884
124900,Henderson Lincoln West,Waitemata,538,530,602,894,880
125000,R?nui South East,Waitemata,442,439,483,915,909
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,92,91,99,929,919
125300,Te Atat? Peninsula East,Waitemata,242,233,286,846,815
125400,Milford West,Waitemata,32,32,40,800,800
125500,Westlake,Waitemata,42,41,48,875,854
125600,Hillcrest North (Auckland),Waitemata,69,69,76,908,908
125700,Henderson Lincoln South,Waitemata,341,337,380,897,887
125800,Hillcrest West (Auckland),Waitemata,53,53,60,883,883
125900,Milford Central,Waitemata,Masked,Masked,Masked,Masked,Masked
126000,Summerland South,Waitemata,275,274,306,899,895
126100,Summerland North,Waitemata,192,180,214,897,841
126200,Hillcrest East (Auckland),Waitemata,82,82,88,932,932
126300,Chatswood,Waitemata,51,51,56,911,911
126400,Te Atat? South-Edmonton,Waitemata,589,549,737,799,745
126500,Birkenhead North,Waitemata,56,53,69,812,768
126600,Takapuna West,Waitemata,73,73,82,890,890
126700,Henderson North,Waitemata,584,551,682,856,808
126800,Takapuna Central,Waitemata,36,36,45,800,800
126900,Western Heights (Auckland),Waitemata,450,446,491,916,908
127000,Te Atat? South-Central,Waitemata,572,539,649,881,831
127100,Northcote Central (Auckland),Waitemata,206,204,229,900,891
127200,Akoranga,Waitemata,102,100,107,>950,935
127300,Northcote South (Auckland),Waitemata,69,69,71,>950,>950
127400,Birkenhead South,Waitemata,36,31,46,783,674
127500,Henderson Central,Waitemata,130,124,152,855,816
127600,Waiatarua,Waitemata,74,68,78,949,872
127700,Te Atat? South-McLeod North,Waitemata,507,479,595,852,805
127800,Henderson Valley Park,Waitemata,557,531,637,874,834
127900,Henderson North East,Waitemata,353,349,395,894,884
128000,Waitakere Ranges South,Waitemata,Masked,Masked,Masked,Masked,Masked
128100,Northcote Tuff Crater,Waitemata,58,58,68,853,853
128200,Northcote Point (Auckland),Waitemata,83,79,90,922,878
128300,McLaren Park,Waitemata,1075,1008,1308,822,771
128400,Henderson East,Waitemata,423,414,486,870,852
128500,Te Atat? South-McLeod South,Waitemata,572,540,693,825,779
128600,Takapuna South,Waitemata,Masked,Masked,Masked,Masked,Masked
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,61,56,72,847,778
128900,Glendene North,Waitemata,927,912,1027,903,888
129000,Sunnyvale West-Parrs Park,Waitemata,608,600,677,898,886
129100,Sunnyvale East,Waitemata,782,749,923,847,811
129200,Point Chevalier West,Auckland,204,194,242,843,802
129300,Belmont (Auckland),Waitemata,77,72,95,811,758
129400,Bayswater,Waitemata,100,98,113,885,867
129500,Glendene South,Waitemata,679,672,734,925,916
129600,Glen Eden West,Waitemata,680,664,761,894,873
129700,Herne Bay,Auckland,38,38,43,884,884
129800,Westmere North,Auckland,87,83,94,926,883
129900,Point Chevalier East,Auckland,319,311,376,848,827
130000,Oratia,Waitemata,57,56,66,864,848
130100,Glen Eden Rosier,Waitemata,595,566,698,852,811
130200,Saint Marys Bay,Auckland,47,47,57,825,825
130300,Westmere South-Western Springs,Auckland,144,143,157,917,911
130400,Ponsonby West,Auckland,167,155,176,949,881
130500,Kelston North,Waitemata,800,751,970,825,774
130600,Avondale Rosebank,Auckland,1095,1077,1208,906,892
130700,Narrow Neck,Waitemata,61,56,73,836,767
130800,Glen Eden North,Waitemata,459,456,502,914,908
130900,Glen Eden Woodglen,Waitemata,598,590,673,889,877
131000,Kelston South,Waitemata,610,600,688,887,872
131100,Waterview,Auckland,569,553,630,903,878
131200,Ponsonby East,Auckland,180,178,191,942,932
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked,Masked,Masked
131400,Stanley Point,Waitemata,Masked,Masked,Masked,Masked,Masked
131500,Glen Eden Central,Waitemata,305,303,340,897,891
131600,Grey Lynn North,Auckland,234,229,259,903,884
131700,Avondale West (Auckland),Auckland,1050,996,1260,833,790
131800,Freemans Bay,Auckland,173,167,197,878,848
131900,Mount Albert West,Auckland,235,229,272,864,842
132000,Avondale North (Auckland),Auckland,620,586,724,856,809
132100,Grey Lynn West,Auckland,383,356,434,882,820
132200,Mount Albert North,Auckland,293,290,320,916,906
132300,New Lynn North,Waitemata,487,479,546,892,877
132400,Victoria Park,Auckland,67,66,75,893,880
132500,Konini,Waitemata,169,169,195,867,867
132600,New Lynn North West,Waitemata,426,406,506,842,802
132700,Hobson Ridge North,Auckland,88,85,100,880,850
132800,Grey Lynn Central,Auckland,342,329,393,870,837
132900,Fruitvale,Waitemata,325,309,382,851,809
133000,Devonport,Waitemata,44,43,54,815,796
133100,Avondale Central (Auckland),Auckland,464,436,526,882,829
133200,Queen Street,Auckland,83,64,71,>950,901
133300,Quay Street-Customs Street,Auckland,97,94,119,815,790
133400,Hobson Ridge Central,Auckland,135,131,150,900,873
133500,Grey Lynn East,Auckland,121,120,124,>950,>950
133600,Morningside (Auckland),Auckland,330,317,376,878,843
133700,Shortland Street,Auckland,33,32,40,825,800
133800,Hobson Ridge South,Auckland,50,48,56,893,857
133900,New Lynn Central,Waitemata,42,41,49,857,837
134000,Cheltenham,Waitemata,Masked,Masked,Masked,Masked,Masked
134100,Queen Street South West,Auckland,62,61,78,795,782
134200,Mount Albert Central,Auckland,174,171,206,845,830
134300,Karangahape,Auckland,96,95,108,889,880
134400,Kingsland,Auckland,323,318,355,910,896
134500,Anzac Avenue,Auckland,92,83,95,>950,874
134600,Waima-Woodlands Park,Waitemata,62,58,69,899,841
134700,Kaurilands,Waitemata,102,102,116,879,879
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,357,332,417,856,796
135000,Avondale South (Auckland),Auckland,701,687,773,907,889
135100,Symonds Street North West,Auckland,106,104,114,930,912
135200,Mount Albert South,Auckland,98,98,116,845,845
135300,Symonds Street West,Auckland,124,120,141,879,851
135400,West Lynn,Waitemata,203,190,246,825,772
135500,?wairaka West,Auckland,309,287,403,767,712
135600,New Lynn Central South,Waitemata,395,369,451,876,818
135700,The Strand,Auckland,66,63,75,880,840
135800,St Lukes,Auckland,136,133,166,819,801
135900,Symonds Street East,Auckland,115,112,125,920,896
136000,Eden Terrace,Auckland,157,154,173,908,890
136100,Grafton,Auckland,47,47,52,904,904
136200,Eden Park,Auckland,107,107,114,939,939
136300,Sandringham North,Auckland,265,261,303,875,861
136400,Parnell West,Auckland,96,95,97,>950,>950
136500,New Lynn South,Waitemata,532,502,616,864,815
136600,New Windsor North,Auckland,475,453,554,857,818
136700,Titirangi South,Waitemata,112,105,123,911,854
136800,?wairaka East,Auckland,252,233,310,813,752
136900,Eden Valley,Auckland,73,73,81,901,901
137000,Sandringham Central,Auckland,223,217,255,875,851
137100,Glenavon,Auckland,654,642,752,870,854
137200,Blockhouse Bay North,Auckland,407,401,452,900,887
137300,Green Bay North,Waitemata,151,146,169,893,864
137400,Parnell East,Auckland,71,69,72,>950,>950
137500,Laingholm,Waitemata,32,32,43,744,744
137600,Sandringham West,Auckland,183,181,203,901,892
137700,Mount Eden North East,Auckland,45,43,53,849,811
137800,Mount Eden North,Auckland,90,90,110,818,818
137900,Wesley West,Auckland,1069,1000,1327,806,754
138000,Green Bay South,Waitemata,144,141,171,842,825
138100,Balmoral,Auckland,194,182,210,924,867
138200,Sandringham East,Auckland,314,297,365,860,814
138300,New Windsor South,Auckland,603,582,733,823,794
138400,Mount Eden West,Auckland,118,112,128,922,875
138500,Newmarket,Auckland,75,75,88,852,852
138600,Blockhouse Bay North East,Auckland,260,251,294,884,854
138700,Epsom North,Auckland,105,103,115,913,896
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,274,262,324,846,809
139000,Mount Eden East,Auckland,81,77,91,890,846
139100,Wesley East,Auckland,619,583,745,831,783
139200,Orakei West,Auckland,66,64,73,904,877
139300,Maungawhau,Auckland,85,85,95,895,895
139400,Remuera West,Auckland,65,62,80,812,775
139500,Blockhouse Bay East,Auckland,148,147,167,886,880
139600,Lynfield North,Auckland,180,179,209,861,856
139700,Mount Roskill North,Auckland,312,306,360,867,850
139800,Mount Roskill White Swan,Auckland,517,489,633,817,773
139900,Mount Eden South,Auckland,90,86,100,900,860
140000,Remuera Waitaramoa,Auckland,41,40,42,>950,>950
140100,Orakei East,Auckland,108,107,119,908,899
140200,Epsom Central-North,Auckland,74,74,77,>950,>950
140300,Mount St John,Auckland,113,111,124,911,895
140400,Mount Roskill Central North,Auckland,416,397,512,812,775
140500,Remuera North,Auckland,44,44,45,>950,>950
140600,Three Kings West,Auckland,441,413,545,809,758
140700,Mount Roskill Central South,Auckland,532,496,652,816,761
140800,Epsom Central-South,Auckland,101,99,109,927,908
140900,Lynfield South,Auckland,272,271,299,910,906
141000,Remuera South,Auckland,113,111,120,942,925
141100,Mission Bay,Auckland,71,70,76,934,921
141200,Three Kings East,Auckland,44,44,55,800,800
141300,Mount Roskill South,Auckland,217,199,247,879,806
141500,Epsom East,Auckland,101,98,125,808,784
141600,Remuera Waiata,Auckland,Masked,Masked,Masked,Masked,Masked
141700,Epsom South,Auckland,49,48,57,860,842
141800,Kohimarama,Auckland,Masked,Masked,Masked,Masked,Masked
141900,Meadowbank West,Auckland,113,108,135,837,800
142000,Hillsborough North (Auckland),Auckland,325,306,374,869,818
142100,Hillsborough West (Auckland),Auckland,259,258,287,902,899
142200,Greenlane North,Auckland,105,103,111,946,928
142300,Waikowhai North,Auckland,826,814,940,879,866
142400,Remuera East,Auckland,Masked,Masked,Masked,Masked,Masked
142500,Waikowhai South,Auckland,127,125,137,927,912
142600,Royal Oak West (Auckland),Auckland,151,150,170,888,882
142700,Saint Heliers West,Auckland,40,39,43,930,907
142800,One Tree Hill,Auckland,363,356,402,903,886
142900,Hillsborough East (Auckland),Auckland,172,169,184,935,918
143000,Saint Heliers North,Auckland,31,30,43,721,698
143100,Remuera Abbotts Park,Auckland,65,65,75,867,867
143200,Meadowbank East,Auckland,67,62,76,882,816
143300,Ellerslie Central,Auckland,153,147,174,879,845
143400,Royal Oak East (Auckland),Auckland,201,198,231,870,857
143500,Saint Heliers South,Auckland,83,78,89,933,876
143600,Hillsborough South (Auckland),Auckland,171,163,189,905,862
143700,Saint Johns West,Auckland,83,82,97,856,845
143800,Greenlane South,Auckland,304,290,369,824,786
143900,Remuera Waiatarua,Auckland,75,65,86,872,756
144000,Glendowie North,Auckland,45,45,49,918,918
144100,Onehunga West,Auckland,406,381,459,885,830
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,497,469,590,842,795
144400,Ellerslie East,Auckland,147,137,170,865,806
144500,Saint Johns East,Auckland,169,165,175,>950,943
144600,Oneroa West,Auckland,Masked,Masked,Masked,Masked,Masked
144700,Glen Innes West,Auckland,1097,1072,1273,862,842
144800,Ellerslie South,Auckland,108,102,121,893,843
144900,Stonefields West,Auckland,33,33,43,767,767
145000,Onehunga Central,Auckland,504,499,554,910,901
145100,Glendowie South,Auckland,144,143,161,894,888
145200,Oranga,Auckland,1013,949,1214,834,782
145300,Mount Wellington North West,Auckland,161,161,179,899,899
145400,Panmure Glen Innes Industrial,Auckland,52,51,63,825,810
145500,Onehunga-Te Papapa Industrial,Auckland,151,143,176,858,812
145600,Te Papapa,Auckland,629,596,735,856,811
145700,Stonefields East,Auckland,47,46,46,>950,>950
145800,Glen Innes East-Wai O Taiki Bay,Auckland,1342,1232,1598,840,771
145900,Penrose,Auckland,82,80,102,804,784
146000,Mount Wellington North East,Auckland,158,146,173,913,844
146100,M?ngere Bridge Ambury,Counties Manukau,635,631,713,891,885
146200,Mount Wellington Ferndale,Auckland,635,604,757,839,798
146300,Point England,Auckland,1670,1634,1901,878,860
146400,Bucklands Beach North,Counties Manukau,42,42,52,808,808
146500,Mount Wellington East,Auckland,425,419,483,880,867
146600,Mount Wellington West,Auckland,617,582,704,876,827
146700,Panmure West,Auckland,49,44,61,803,721
146800,M?ngere Bridge,Counties Manukau,646,634,733,881,865
146900,Oneroa East-Palm Beach,Auckland,Masked,Masked,Masked,Masked,Masked
147000,Tamaki,Auckland,1222,1146,1520,804,754
147100,Panmure East,Auckland,502,490,559,898,877
147200,Mount Wellington Central,Auckland,661,627,786,841,798
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,1345,1316,1572,856,837
147600,Surfdale,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,69,68,82,841,829
147900,Auckland Airport,Counties Manukau,93,87,108,861,806
148000,Eastern Beach,Counties Manukau,44,43,44,>950,>950
