sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
110700,South Head,Waitemata,60,48,57,>950,842
110800,Kaipara Hills,Waitemata,Masked,Masked,Masked,Masked,Masked
110900,Dome Valley-Matakana,Waitemata,Masked,Masked,Masked,Masked,Masked
111100,Warkworth West,Waitemata,109,101,123,886,821
111200,Puhoi Valley,Waitemata,70,70,78,897,897
111300,Warkworth East,Waitemata,193,190,198,>950,>950
111400,Sandspit,Waitemata,Masked,Masked,Masked,Masked,Masked
111500,Tawharanui Peninsula,Waitemata,64,63,68,941,926
111600,Te Kuru,Waitemata,Masked,Masked,Masked,Masked,Masked
111700,Snells Beach,Waitemata,126,118,143,881,825
111800,Barrier Islands,Auckland,Masked,Masked,Masked,Masked,Masked
111900,Algies Bay-Scotts Landing,Waitemata,Masked,Masked,Masked,Masked,Masked
112100,Wainui-Waiwera,Waitemata,Masked,Masked,Masked,Masked,Masked
112200,Parakai,Waitemata,32,29,41,780,707
112300,Helensville Rural,Waitemata,37,35,46,804,761
112400,Helensville,Waitemata,123,117,130,946,900
112500,Waitoki,Waitemata,Masked,Masked,Masked,Masked,Masked
112600,Waikoukou Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
112700,Orewa North,Waitemata,57,56,62,919,903
112800,Hatfields Beach,Waitemata,Masked,Masked,Masked,Masked,Masked
112900,Orewa South,Waitemata,66,65,73,904,890
113000,Orewa Central,Waitemata,57,57,65,877,877
113100,Millwater North,Waitemata,39,37,51,765,725
113200,Waipatukahu,Waitemata,Masked,Masked,Masked,Masked,Masked
113300,Millwater South,Waitemata,Masked,Masked,Masked,Masked,Masked
113400,Dairy Flat North,Waitemata,Masked,Masked,Masked,Masked,Masked
113500,Dairy Flat West,Waitemata,Masked,Masked,Masked,Masked,Masked
113600,Kingsway,Waitemata,47,45,52,904,865
113800,Silverdale Central (Auckland),Waitemata,Masked,Masked,Masked,Masked,Masked
113900,Red Beach West,Waitemata,Masked,Masked,Masked,Masked,Masked
114000,Red Beach East,Waitemata,59,57,66,894,864
114100,Silverdale South (Auckland),Waitemata,Masked,Masked,Masked,Masked,Masked
114200,Waimauku,Waitemata,Masked,Masked,Masked,Masked,Masked
114300,Gulf Islands,Auckland,Masked,Masked,Masked,Masked,Masked
114400,Vipond,Waitemata,48,44,56,857,786
114500,Muriwai,Waitemata,Masked,Masked,Masked,Masked,Masked
114600,Stanmore Bay West,Waitemata,Masked,Masked,Masked,Masked,Masked
114700,Kumeu Rural West,Waitemata,66,64,70,943,914
114800,Okura Bush,Waitemata,Masked,Masked,Masked,Masked,Masked
114900,Whangapar?oa Central,Waitemata,53,49,63,841,778
115000,Kumeu-Huapai,Waitemata,174,168,206,845,816
115100,Stanmore Bay East,Waitemata,49,38,56,875,679
115200,Manly West,Waitemata,44,39,58,759,672
115300,Muriwai Valley-Bethells Beach,Waitemata,Masked,Masked,Masked,Masked,Masked
115400,Tindalls-Matakatia,Waitemata,Masked,Masked,Masked,Masked,Masked
115500,Coatesville,Waitemata,Masked,Masked,Masked,Masked,Masked
115600,Dairy Flat South,Waitemata,Masked,Masked,Masked,Masked,Masked
115700,Gulf Harbour North,Waitemata,51,48,62,823,774
115800,Manly East,Waitemata,60,59,78,769,756
115900,Riverhead,Waitemata,76,72,77,>950,935
116000,Army Bay,Waitemata,43,43,43,>950,>950
116100,Kumeu Rural East,Waitemata,111,102,123,902,829
116200,Gulf Harbour South,Waitemata,37,36,40,925,900
116300,Paremoremo West,Waitemata,Masked,Masked,Masked,Masked,Masked
116400,Taupaki,Waitemata,37,36,40,925,900
116500,Long Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
116600,Paremoremo East,Waitemata,28,28,40,700,700
116700,Albany Heights,Waitemata,55,51,61,902,836
116800,Awaruku,Waitemata,55,55,61,902,902
116900,Fairview Heights,Waitemata,43,41,49,878,837
117000,Whenuapai,Waitemata,236,217,272,868,798
117100,Waitakere Ranges North,Waitemata,34,32,46,739,696
117200,Torbay,Waitemata,60,60,65,923,923
117300,Albany Central,Waitemata,Masked,Masked,Masked,Masked,Masked
117400,Albany West,Waitemata,50,46,56,893,821
117500,Glamorgan,Waitemata,42,41,47,894,872
117600,Oteha East,Waitemata,50,48,63,794,762
117700,Northcross,Waitemata,Masked,Masked,Masked,Masked,Masked
117800,Oteha West,Waitemata,Masked,Masked,Masked,Masked,Masked
117900,Waiake,Waitemata,49,47,55,891,855
118000,Waitakere,Waitemata,70,70,76,921,921
118100,Albany South,Waitemata,37,36,41,902,878
118200,Browns Bay South West,Waitemata,42,38,46,913,826
118300,Browns Bay Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118400,Schnapper Rock,Waitemata,Masked,Masked,Masked,Masked,Masked
118500,Pinehill,Waitemata,36,35,42,857,833
118600,North Harbour,Waitemata,Masked,Masked,Masked,Masked,Masked
118700,Browns Bay South East,Waitemata,Masked,Masked,Masked,Masked,Masked
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,39,35,44,886,795
119000,Rothesay Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
119100,Greenhithe East,Waitemata,41,41,43,>950,>950
119200,Hobsonville,Waitemata,61,58,73,836,795
119400,Greenhithe South,Waitemata,Masked,Masked,Masked,Masked,Masked
119500,Murrays Bay West,Waitemata,Masked,Masked,Masked,Masked,Masked
119600,Westgate South,Waitemata,243,241,273,890,883
119700,Windsor Park,Waitemata,Masked,Masked,Masked,Masked,Masked
119800,West Harbour West,Waitemata,583,537,706,826,761
119900,Unsworth Heights West,Waitemata,52,52,56,929,929
120000,Murrays Bay East,Waitemata,Masked,Masked,Masked,Masked,Masked
120100,Birdwood West,Waitemata,47,46,57,825,807
120200,Hobsonville Point,Waitemata,173,172,182,>950,945
120300,West Harbour Clearwater Cove,Waitemata,166,158,182,912,868
120400,Unsworth Heights East,Waitemata,117,112,134,873,836
120500,Mairangi Bay North,Waitemata,37,37,45,822,822
120600,Massey Central,Waitemata,652,610,795,820,767
120700,West Harbour Luckens Point,Waitemata,86,84,90,>950,933
120800,Mairangi Bay South,Waitemata,Masked,Masked,Masked,Masked,Masked
120900,Massey Royal Road West,Waitemata,436,433,477,914,908
121000,Bayview East,Waitemata,180,177,196,918,903
121100,Swanson Rural,Waitemata,74,70,79,937,886
121200,Sunnynook South,Waitemata,83,83,88,943,943
121300,Sunnynook North,Waitemata,48,47,50,>950,940
121400,Bayview West,Waitemata,108,99,127,850,780
121500,Totara Vale North,Waitemata,96,95,107,897,888
121600,Royal Heights North,Waitemata,507,475,597,849,796
121700,Massey West,Waitemata,195,192,220,886,873
121800,Beach Haven West,Waitemata,166,152,191,869,796
121900,Totara Vale South,Waitemata,158,149,183,863,814
122000,Swanson,Waitemata,254,250,266,>950,940
122100,Bayview South,Waitemata,105,105,124,847,847
122200,Campbells Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
122300,Royal Heights South,Waitemata,650,600,802,810,748
122400,Beach Haven East,Waitemata,495,487,576,859,845
122500,Massey East,Waitemata,854,800,1033,827,774
122600,Forrest Hill North,Waitemata,Masked,Masked,Masked,Masked,Masked
122700,Glenfield North,Waitemata,134,133,148,905,899
122800,Birkdale North,Waitemata,325,321,350,929,917
122900,Massey South,Waitemata,858,788,1022,840,771
123000,R?nui North,Waitemata,1000,958,1244,804,770
123100,Glenfield West,Waitemata,108,100,130,831,769
123200,Te Atat? Peninsula North West,Waitemata,269,264,303,888,871
123300,Glenfield South West,Waitemata,170,167,182,934,918
123400,Forrest Hill West,Waitemata,89,88,105,848,838
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,75,72,82,915,878
123700,Castor Bay,Waitemata,34,33,40,850,825
123800,R?nui Domain,Waitemata,677,635,813,833,781
123900,Beach Haven South,Waitemata,82,80,89,921,899
124000,Glenfield Central,Waitemata,98,92,104,942,885
124100,Piha,Waitemata,Masked,Masked,Masked,Masked,Masked
124200,R?nui South West,Waitemata,456,447,497,918,899
124300,Henderson Larnoch,Waitemata,944,880,1119,844,786
124400,Birkdale South,Waitemata,309,290,354,873,819
124500,Te Atat? Peninsula Central,Waitemata,439,410,532,825,771
124600,Glenfield East,Waitemata,82,82,88,932,932
124700,Henderson Valley,Waitemata,53,52,60,883,867
124800,Te Atat? Peninsula West,Waitemata,410,404,453,905,892
124900,Henderson Lincoln West,Waitemata,539,528,603,894,876
125000,R?nui South East,Waitemata,438,435,481,911,904
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,87,86,93,935,925
125300,Te Atat? Peninsula East,Waitemata,243,234,286,850,818
125400,Milford West,Waitemata,34,34,42,810,810
125500,Westlake,Waitemata,42,41,51,824,804
125600,Hillcrest North (Auckland),Waitemata,72,72,78,923,923
125700,Henderson Lincoln South,Waitemata,378,355,452,836,785
125800,Hillcrest West (Auckland),Waitemata,54,54,61,885,885
125900,Milford Central,Waitemata,Masked,Masked,Masked,Masked,Masked
126000,Summerland South,Waitemata,292,279,341,856,818
126100,Summerland North,Waitemata,175,173,191,916,906
126200,Hillcrest East (Auckland),Waitemata,91,89,100,910,890
126300,Chatswood,Waitemata,54,51,62,871,823
126400,Te Atat? South-Edmonton,Waitemata,594,553,739,804,748
126500,Birkenhead North,Waitemata,50,50,61,820,820
126600,Takapuna West,Waitemata,69,69,78,885,885
126700,Henderson North,Waitemata,580,550,682,850,806
126800,Takapuna Central,Waitemata,38,37,45,844,822
126900,Western Heights (Auckland),Waitemata,468,453,550,851,824
127000,Te Atat? South-Central,Waitemata,537,531,588,913,903
127100,Northcote Central (Auckland),Waitemata,205,203,231,887,879
127200,Akoranga,Waitemata,100,95,113,885,841
127300,Northcote South (Auckland),Waitemata,73,72,81,901,889
127400,Birkenhead South,Waitemata,34,29,45,756,644
127500,Henderson Central,Waitemata,132,125,153,863,817
127600,Waiatarua,Waitemata,67,66,70,>950,943
127700,Te Atat? South-McLeod North,Waitemata,469,465,525,893,886
127800,Henderson Valley Park,Waitemata,525,518,570,921,909
127900,Henderson North East,Waitemata,375,355,440,852,807
128000,Waitakere Ranges South,Waitemata,Masked,Masked,Masked,Masked,Masked
128100,Northcote Tuff Crater,Waitemata,60,60,71,845,845
128200,Northcote Point (Auckland),Waitemata,84,80,91,923,879
128300,McLaren Park,Waitemata,1072,1002,1305,821,768
128400,Henderson East,Waitemata,433,423,493,878,858
128500,Te Atat? South-McLeod South,Waitemata,574,541,697,824,776
128600,Takapuna South,Waitemata,Masked,Masked,Masked,Masked,Masked
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,60,55,71,845,775
128900,Glendene North,Waitemata,923,909,1025,900,887
129000,Sunnyvale West-Parrs Park,Waitemata,657,620,789,833,786
129100,Sunnyvale East,Waitemata,775,741,923,840,803
129200,Point Chevalier West,Auckland,206,197,243,848,811
129300,Belmont (Auckland),Waitemata,76,71,96,792,740
129400,Bayswater,Waitemata,99,97,112,884,866
129500,Glendene South,Waitemata,741,698,837,885,834
129600,Glen Eden West,Waitemata,677,660,756,896,873
129700,Herne Bay,Auckland,38,38,42,905,905
129800,Westmere North,Auckland,85,81,91,934,890
129900,Point Chevalier East,Auckland,315,307,373,845,823
130000,Oratia,Waitemata,64,62,82,780,756
130100,Glen Eden Rosier,Waitemata,556,548,613,907,894
130200,Saint Marys Bay,Auckland,49,48,59,831,814
130300,Westmere South-Western Springs,Auckland,143,142,156,917,910
130400,Ponsonby West,Auckland,156,149,162,>950,920
130500,Kelston North,Waitemata,736,723,851,865,850
130600,Avondale Rosebank,Auckland,1165,1108,1378,845,804
130700,Narrow Neck,Waitemata,63,58,76,829,763
130800,Glen Eden North,Waitemata,466,463,509,916,910
130900,Glen Eden Woodglen,Waitemata,641,607,765,838,793
131000,Kelston South,Waitemata,609,600,687,886,873
131100,Waterview,Auckland,567,550,625,907,880
131200,Ponsonby East,Auckland,194,181,209,928,866
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked,Masked,Masked
131400,Stanley Point,Waitemata,Masked,Masked,Masked,Masked,Masked
131500,Glen Eden Central,Waitemata,302,300,338,893,888
131600,Grey Lynn North,Auckland,237,232,262,905,885
131700,Avondale West (Auckland),Auckland,980,958,1103,888,869
131800,Freemans Bay,Auckland,168,162,193,870,839
131900,Mount Albert West,Auckland,228,221,266,857,831
132000,Avondale North (Auckland),Auckland,621,587,727,854,807
132100,Grey Lynn West,Auckland,345,341,382,903,893
132200,Mount Albert North,Auckland,317,300,367,864,817
132300,New Lynn North,Waitemata,518,494,634,817,779
132400,Victoria Park,Auckland,67,66,76,882,868
132500,Konini,Waitemata,168,168,195,862,862
132600,New Lynn North West,Waitemata,397,394,448,886,879
132700,Hobson Ridge North,Auckland,90,87,102,882,853
132800,Grey Lynn Central,Auckland,329,326,367,896,888
132900,Fruitvale,Waitemata,323,307,380,850,808
133000,Devonport,Waitemata,43,43,44,>950,>950
133100,Avondale Central (Auckland),Auckland,465,439,528,881,831
133200,Queen Street,Auckland,83,64,71,>950,901
133300,Quay Street-Customs Street,Auckland,94,91,116,810,784
133400,Hobson Ridge Central,Auckland,131,127,143,916,888
133500,Grey Lynn East,Auckland,122,121,125,>950,>950
133600,Morningside (Auckland),Auckland,310,308,344,901,895
133700,Shortland Street,Auckland,Masked,Masked,Masked,Masked,Masked
133800,Hobson Ridge South,Auckland,52,49,62,839,790
133900,New Lynn Central,Waitemata,43,42,50,860,840
134000,Cheltenham,Waitemata,Masked,Masked,Masked,Masked,Masked
134100,Queen Street South West,Auckland,62,61,76,816,803
134200,Mount Albert Central,Auckland,176,173,209,842,828
134300,Karangahape,Auckland,96,94,111,865,847
134400,Kingsland,Auckland,336,322,381,882,845
134500,Anzac Avenue,Auckland,92,83,96,>950,865
134600,Waima-Woodlands Park,Waitemata,60,56,68,882,824
134700,Kaurilands,Waitemata,111,106,132,841,803
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,357,331,417,856,794
135000,Avondale South (Auckland),Auckland,698,684,769,908,889
135100,Symonds Street North West,Auckland,104,102,115,904,887
135200,Mount Albert South,Auckland,100,100,117,855,855
135300,Symonds Street West,Auckland,125,120,140,893,857
135400,West Lynn,Waitemata,206,193,248,831,778
135500,?wairaka West,Auckland,274,269,335,818,803
135600,New Lynn Central South,Waitemata,399,372,457,873,814
135700,The Strand,Auckland,66,63,78,846,808
135800,St Lukes,Auckland,142,139,172,826,808
135900,Symonds Street East,Auckland,116,112,131,885,855
136000,Eden Terrace,Auckland,171,166,189,905,878
136100,Grafton,Auckland,48,48,53,906,906
136200,Eden Park,Auckland,107,106,114,939,930
136300,Sandringham North,Auckland,261,257,299,873,860
136400,Parnell West,Auckland,94,92,99,949,929
136500,New Lynn South,Waitemata,530,501,617,859,812
136600,New Windsor North,Auckland,452,445,503,899,885
136700,Titirangi South,Waitemata,97,96,103,942,932
136800,?wairaka East,Auckland,253,233,314,806,742
136900,Eden Valley,Auckland,73,73,81,901,901
137000,Sandringham Central,Auckland,235,219,282,833,777
137100,Glenavon,Auckland,683,648,868,787,747
137200,Blockhouse Bay North,Auckland,434,403,507,856,795
137300,Green Bay North,Waitemata,141,141,151,934,934
137400,Parnell East,Auckland,70,68,72,>950,944
137500,Laingholm,Waitemata,Masked,Masked,Masked,Masked,Masked
137600,Sandringham West,Auckland,199,192,229,869,838
137700,Mount Eden North East,Auckland,46,45,52,885,865
137800,Mount Eden North,Auckland,91,91,110,827,827
137900,Wesley West,Auckland,981,960,1148,855,836
138000,Green Bay South,Waitemata,149,146,174,856,839
138100,Balmoral,Auckland,197,184,214,921,860
138200,Sandringham East,Auckland,319,302,371,860,814
138300,New Windsor South,Auckland,609,588,738,825,797
138400,Mount Eden West,Auckland,110,110,116,948,948
138500,Newmarket,Auckland,76,76,90,844,844
138600,Blockhouse Bay North East,Auckland,266,256,300,887,853
138700,Epsom North,Auckland,106,104,114,930,912
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,274,262,321,854,816
139000,Mount Eden East,Auckland,77,76,83,928,916
139100,Wesley East,Auckland,621,582,741,838,785
139200,Orakei West,Auckland,67,65,74,905,878
139300,Maungawhau,Auckland,91,88,104,875,846
139400,Remuera West,Auckland,64,61,79,810,772
139500,Blockhouse Bay East,Auckland,151,150,169,893,888
139600,Lynfield North,Auckland,187,179,219,854,817
139700,Mount Roskill North,Auckland,313,307,360,869,853
139800,Mount Roskill White Swan,Auckland,508,480,622,817,772
139900,Mount Eden South,Auckland,85,85,91,934,934
140000,Remuera Waitaramoa,Auckland,44,42,48,917,875
140100,Orakei East,Auckland,118,111,136,868,816
140200,Epsom Central-North,Auckland,75,74,77,>950,>950
140300,Mount St John,Auckland,109,105,122,893,861
140400,Mount Roskill Central North,Auckland,411,392,508,809,772
140500,Remuera North,Auckland,50,50,52,>950,>950
140600,Three Kings West,Auckland,405,395,458,884,862
140700,Mount Roskill Central South,Auckland,533,496,653,816,760
140800,Epsom Central-South,Auckland,99,97,110,900,882
140900,Lynfield South,Auckland,275,274,302,911,907
141000,Remuera South,Auckland,109,107,117,932,915
141100,Mission Bay,Auckland,67,67,70,>950,>950
141200,Three Kings East,Auckland,45,45,55,818,818
141300,Mount Roskill South,Auckland,213,195,245,869,796
141500,Epsom East,Auckland,102,99,123,829,805
141600,Remuera Waiata,Auckland,Masked,Masked,Masked,Masked,Masked
141700,Epsom South,Auckland,50,49,60,833,817
141800,Kohimarama,Auckland,Masked,Masked,Masked,Masked,Masked
141900,Meadowbank West,Auckland,114,109,136,838,801
142000,Hillsborough North (Auckland),Auckland,299,293,327,914,896
142100,Hillsborough West (Auckland),Auckland,288,269,330,873,815
142200,Greenlane North,Auckland,108,106,124,871,855
142300,Waikowhai North,Auckland,884,839,1068,828,786
142400,Remuera East,Auckland,Masked,Masked,Masked,Masked,Masked
142500,Waikowhai South,Auckland,129,127,141,915,901
142600,Royal Oak West (Auckland),Auckland,152,151,168,905,899
142700,Saint Heliers West,Auckland,39,38,43,907,884
142800,One Tree Hill,Auckland,354,347,393,901,883
142900,Hillsborough East (Auckland),Auckland,171,168,183,934,918
143000,Saint Heliers North,Auckland,Masked,Masked,Masked,Masked,Masked
143100,Remuera Abbotts Park,Auckland,71,67,83,855,807
143200,Meadowbank East,Auckland,66,61,75,880,813
143300,Ellerslie Central,Auckland,136,133,153,889,869
143400,Royal Oak East (Auckland),Auckland,201,198,232,866,853
143500,Saint Heliers South,Auckland,74,73,79,937,924
143600,Hillsborough South (Auckland),Auckland,150,148,164,915,902
143700,Saint Johns West,Auckland,81,80,95,853,842
143800,Greenlane South,Auckland,278,274,312,891,878
143900,Remuera Waiatarua,Auckland,74,65,83,892,783
144000,Glendowie North,Auckland,44,44,48,917,917
144100,Onehunga West,Auckland,381,372,419,909,888
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,501,475,597,839,796
144400,Ellerslie East,Auckland,138,135,148,932,912
144500,Saint Johns East,Auckland,180,171,207,870,826
144600,Oneroa West,Auckland,Masked,Masked,Masked,Masked,Masked
144700,Glen Innes West,Auckland,1096,1072,1273,861,842
144800,Ellerslie South,Auckland,111,104,123,902,846
144900,Stonefields West,Auckland,Masked,Masked,Masked,Masked,Masked
145000,Onehunga Central,Auckland,503,498,551,913,904
145100,Glendowie South,Auckland,148,147,165,897,891
145200,Oranga,Auckland,1017,948,1219,834,778
145300,Mount Wellington North West,Auckland,159,158,177,898,893
145400,Panmure Glen Innes Industrial,Auckland,59,58,71,831,817
145500,Onehunga-Te Papapa Industrial,Auckland,147,139,171,860,813
145600,Te Papapa,Auckland,635,601,739,859,813
145700,Stonefields East,Auckland,48,46,46,>950,>950
145800,Glen Innes East-Wai O Taiki Bay,Auckland,1216,1182,1356,897,872
145900,Penrose,Auckland,89,86,109,817,789
146000,Mount Wellington North East,Auckland,154,142,171,901,830
146100,M?ngere Bridge Ambury,Counties Manukau,683,640,807,846,793
146200,Mount Wellington Ferndale,Auckland,636,607,758,839,801
146300,Point England,Auckland,1673,1640,1909,876,859
146400,Bucklands Beach North,Counties Manukau,39,39,52,750,750
146500,Mount Wellington East,Auckland,451,425,553,816,769
146600,Mount Wellington West,Auckland,562,555,617,911,900
146700,Panmure West,Auckland,49,43,61,803,705
146800,M?ngere Bridge,Counties Manukau,641,629,727,882,865
146900,Oneroa East-Palm Beach,Auckland,Masked,Masked,Masked,Masked,Masked
147000,Tamaki,Auckland,1138,1114,1316,865,847
147100,Panmure East,Auckland,533,502,631,845,796
147200,Mount Wellington Central,Auckland,612,605,695,881,871
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,1476,1365,1825,809,748
147600,Surfdale,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,69,68,82,841,829
147900,Auckland Airport,Counties Manukau,90,84,105,857,800
