sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
104600,Kawakawa,Northland,Masked,Masked,Masked
104700,Maromaku,Northland,Masked,Masked,Masked
104800,Mangakahia-H?kerenui,Northland,Masked,Masked,Masked
104900,Whangaruru,Northland,22,29,759
105100,Matarau,Northland,Masked,Masked,Masked
105200,Hikurangi,Northland,Masked,Masked,Masked
105300,Kauri,Northland,Masked,Masked,Masked
105400,Maungatapere,Northland,Masked,Masked,Masked
105500,Kamo West,Northland,Masked,Masked,Masked
105600,Matapouri-Tutukaka,Northland,Masked,Masked,Masked
105700,Kiripaka,Northland,Masked,Masked,Masked
105800,Kamo East,Northland,40,76,526
105900,Granfield Reserve,Northland,23,30,767
106000,Kamo Central,Northland,20,32,625
106100,Whau Valley,Northland,25,37,676
106200,Tikipunga North,Northland,42,69,609
106300,Pukenui,Northland,Masked,Masked,Masked
106400,Otangarei,Northland,19,37,514
106500,Tikipunga South,Northland,39,78,500
106600,Kensington (Whangarei District),Northland,32,52,615
106700,Abbey Caves-Glenbervie,Northland,Masked,Masked,Masked
106800,Mairtown,Northland,27,45,600
106900,Maunu-Horahora,Northland,31,42,738
107000,Woodhill-Vinetown,Northland,32,59,542
107100,Whang?rei Central,Northland,Masked,Masked,Masked
107200,Riverside,Northland,21,39,538
107300,Raumanga,Northland,44,89,494
107400,Tarewa,Northland,17,36,472
107500,Morningside (Whangarei District),Northland,23,42,548
107600,Ngunguru,Northland,Masked,Masked,Masked
107700,Otaika-Portland,Northland,Masked,Masked,Masked
107800,Oakleigh-Mangapai,Northland,Masked,Masked,Masked
107900,Port-Limeburners,Northland,Masked,Masked,Masked
108000,Pataua,Northland,Masked,Masked,Masked
108100,Onerahi Park,Northland,Masked,Masked,Masked
108200,Sherwood Rise,Northland,20,37,541
108300,Onerahi,Northland,18,37,486
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked
108500,Parua Bay,Northland,Masked,Masked,Masked
108600,Bream Bay,Northland,Masked,Masked,Masked
108700,Marsden Bay,Northland,12,27,444
108800,Ruak?k?,Northland,27,39,692
108900,Bream Head,Northland,Masked,Masked,Masked
109000,Waipu,Northland,12,29,414
109100,Kaipara Coastal,Northland,17,45,378
109200,Maungaru,Northland,Masked,Masked,Masked
109300,Dargaville,Northland,81,180,450
109400,Ruawai-Matakohe,Northland,10,24,417
109500,Otamatea (Kaipara District),Northland,Masked,Masked,Masked
109600,Maungaturoto,Northland,Masked,Masked,Masked
109700,Kaiwaka,Northland,15,29,517
109800,Mangawhai Rural,Northland,21,35,600
109900,Mangawhai Heads,Northland,Masked,Masked,Masked
110100,Mangawhai,Northland,Masked,Masked,Masked
110200,Okahukura Peninsula,Waitemata,Masked,Masked,Masked
110400,Cape Rodney,Waitemata,27,43,628
110500,Wellsford,Waitemata,25,63,397
110700,South Head,Waitemata,28,46,609
110800,Kaipara Hills,Waitemata,Masked,Masked,Masked
110900,Dome Valley-Matakana,Waitemata,Masked,Masked,Masked
111100,Warkworth West,Waitemata,52,84,619
111200,Puhoi Valley,Waitemata,53,74,716
111300,Warkworth East,Waitemata,105,166,633
111400,Sandspit,Waitemata,Masked,Masked,Masked
111500,Tawharanui Peninsula,Waitemata,49,58,845
111600,Te Kuru,Waitemata,Masked,Masked,Masked
111700,Snells Beach,Waitemata,67,111,604
111800,Barrier Islands,Auckland,Masked,Masked,Masked
111900,Algies Bay-Scotts Landing,Waitemata,Masked,Masked,Masked
112100,Wainui-Waiwera,Waitemata,Masked,Masked,Masked
112200,Parakai,Waitemata,18,26,692
112300,Helensville Rural,Waitemata,16,27,593
112400,Helensville,Waitemata,71,107,664
112500,Waitoki,Waitemata,Masked,Masked,Masked
112600,Waikoukou Valley,Waitemata,Masked,Masked,Masked
112700,Orewa North,Waitemata,41,56,732
112800,Hatfields Beach,Waitemata,Masked,Masked,Masked
112900,Orewa South,Waitemata,38,61,623
113000,Orewa Central,Waitemata,38,58,655
113100,Millwater North,Waitemata,21,30,700
113200,Waipatukahu,Waitemata,Masked,Masked,Masked
113300,Millwater South,Waitemata,Masked,Masked,Masked
113400,Dairy Flat North,Waitemata,18,31,581
113500,Dairy Flat West,Waitemata,Masked,Masked,Masked
113600,Kingsway,Waitemata,19,42,452
113800,Silverdale Central (Auckland),Waitemata,Masked,Masked,Masked
113900,Red Beach West,Waitemata,Masked,Masked,Masked
114000,Red Beach East,Waitemata,33,50,660
114100,Silverdale South (Auckland),Waitemata,Masked,Masked,Masked
114200,Waimauku,Waitemata,Masked,Masked,Masked
114300,Gulf Islands,Auckland,Masked,Masked,Masked
114400,Vipond,Waitemata,25,35,714
114500,Muriwai,Waitemata,Masked,Masked,Masked
114600,Stanmore Bay West,Waitemata,18,36,500
114700,Kumeu Rural West,Waitemata,40,60,667
114800,Okura Bush,Waitemata,Masked,Masked,Masked
114900,Whangapar?oa Central,Waitemata,29,51,569
115000,Kumeu-Huapai,Waitemata,107,149,718
115100,Stanmore Bay East,Waitemata,23,33,697
115200,Manly West,Waitemata,16,41,390
115300,Muriwai Valley-Bethells Beach,Waitemata,Masked,Masked,Masked
115400,Tindalls-Matakatia,Waitemata,Masked,Masked,Masked
115500,Coatesville,Waitemata,14,28,500
115600,Dairy Flat South,Waitemata,Masked,Masked,Masked
115700,Gulf Harbour North,Waitemata,20,45,444
115800,Manly East,Waitemata,22,46,478
115900,Riverhead,Waitemata,44,60,733
116000,Army Bay,Waitemata,20,32,625
116100,Kumeu Rural East,Waitemata,57,93,613
116200,Gulf Harbour South,Waitemata,28,35,800
116300,Paremoremo West,Waitemata,Masked,Masked,Masked
116400,Taupaki,Waitemata,25,42,595
116500,Long Bay,Waitemata,Masked,Masked,Masked
116600,Paremoremo East,Waitemata,Masked,Masked,Masked
116700,Albany Heights,Waitemata,32,52,615
116800,Awaruku,Waitemata,28,50,560
116900,Fairview Heights,Waitemata,24,41,585
117000,Whenuapai,Waitemata,122,209,584
117100,Waitakere Ranges North,Waitemata,20,27,741
117200,Torbay,Waitemata,28,51,549
117300,Albany Central,Waitemata,Masked,Masked,Masked
117400,Albany West,Waitemata,25,40,625
117500,Glamorgan,Waitemata,23,38,605
117600,Oteha East,Waitemata,26,42,619
117700,Northcross,Waitemata,Masked,Masked,Masked
117800,Oteha West,Waitemata,Masked,Masked,Masked
117900,Waiake,Waitemata,25,44,568
118000,Waitakere,Waitemata,37,62,597
118100,Albany South,Waitemata,24,36,667
118200,Browns Bay South West,Waitemata,21,39,538
118300,Browns Bay Central,Waitemata,Masked,Masked,Masked
118400,Schnapper Rock,Waitemata,18,34,529
118500,Pinehill,Waitemata,19,33,576
118600,North Harbour,Waitemata,Masked,Masked,Masked
118700,Browns Bay South East,Waitemata,22,33,667
118800,Westgate Central,Waitemata,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,16,31,516
119000,Rothesay Bay,Waitemata,Masked,Masked,Masked
119100,Greenhithe East,Waitemata,23,39,590
119200,Hobsonville,Waitemata,26,51,510
119400,Greenhithe South,Waitemata,Masked,Masked,Masked
119500,Murrays Bay West,Waitemata,Masked,Masked,Masked
119600,Westgate South,Waitemata,128,235,545
119700,Windsor Park,Waitemata,Masked,Masked,Masked
119800,West Harbour West,Waitemata,265,476,557
119900,Unsworth Heights West,Waitemata,35,49,714
120000,Murrays Bay East,Waitemata,Masked,Masked,Masked
120100,Birdwood West,Waitemata,27,42,643
120200,Hobsonville Point,Waitemata,123,187,658
120300,West Harbour Clearwater Cove,Waitemata,89,133,669
120400,Unsworth Heights East,Waitemata,76,106,717
120500,Mairangi Bay North,Waitemata,20,39,513
120600,Massey Central,Waitemata,286,526,544
120700,West Harbour Luckens Point,Waitemata,53,83,639
120800,Mairangi Bay South,Waitemata,Masked,Masked,Masked
120900,Massey Royal Road West,Waitemata,221,394,561
121000,Bayview East,Waitemata,93,166,560
121100,Swanson Rural,Waitemata,43,66,652
121200,Sunnynook South,Waitemata,42,80,525
121300,Sunnynook North,Waitemata,33,45,733
121400,Bayview West,Waitemata,57,87,655
121500,Totara Vale North,Waitemata,59,93,634
121600,Royal Heights North,Waitemata,249,439,567
121700,Massey West,Waitemata,93,182,511
121800,Beach Haven West,Waitemata,73,137,533
121900,Totara Vale South,Waitemata,87,137,635
122000,Swanson,Waitemata,160,238,672
122100,Bayview South,Waitemata,56,104,538
122200,Campbells Bay,Waitemata,Masked,Masked,Masked
122300,Royal Heights South,Waitemata,272,518,525
122400,Beach Haven East,Waitemata,248,449,552
122500,Massey East,Waitemata,364,703,518
122600,Forrest Hill North,Waitemata,24,35,686
122700,Glenfield North,Waitemata,76,126,603
122800,Birkdale North,Waitemata,167,300,557
122900,Massey South,Waitemata,406,712,570
123000,R?nui North,Waitemata,462,868,532
123100,Glenfield West,Waitemata,56,88,636
123200,Te Atat? Peninsula North West,Waitemata,165,256,645
123300,Glenfield South West,Waitemata,101,154,656
123400,Forrest Hill West,Waitemata,44,71,620
123500,Wairau Valley,Waitemata,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,41,66,621
123700,Castor Bay,Waitemata,21,34,618
123800,R?nui Domain,Waitemata,292,563,519
123900,Beach Haven South,Waitemata,49,73,671
124000,Glenfield Central,Waitemata,67,93,720
124100,Piha,Waitemata,Masked,Masked,Masked
124200,R?nui South West,Waitemata,240,407,590
124300,Henderson Larnoch,Waitemata,445,767,580
124400,Birkdale South,Waitemata,151,248,609
124500,Te Atat? Peninsula Central,Waitemata,220,378,582
124600,Glenfield East,Waitemata,48,75,640
124700,Henderson Valley,Waitemata,26,45,578
124800,Te Atat? Peninsula West,Waitemata,229,379,604
124900,Henderson Lincoln West,Waitemata,288,502,574
125000,R?nui South East,Waitemata,253,414,611
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,63,89,708
125300,Te Atat? Peninsula East,Waitemata,147,219,671
125400,Milford West,Waitemata,24,30,800
125500,Westlake,Waitemata,23,40,575
125600,Hillcrest North (Auckland),Waitemata,46,66,697
125700,Henderson Lincoln South,Waitemata,169,315,537
125800,Hillcrest West (Auckland),Waitemata,31,56,554
125900,Milford Central,Waitemata,Masked,Masked,Masked
126000,Summerland South,Waitemata,162,259,625
126100,Summerland North,Waitemata,94,167,563
126200,Hillcrest East (Auckland),Waitemata,49,71,690
126300,Chatswood,Waitemata,36,55,655
126400,Te Atat? South-Edmonton,Waitemata,296,501,591
126500,Birkenhead North,Waitemata,35,49,714
126600,Takapuna West,Waitemata,53,70,757
126700,Henderson North,Waitemata,304,510,596
126800,Takapuna Central,Waitemata,24,37,649
126900,Western Heights (Auckland),Waitemata,278,421,660
127000,Te Atat? South-Central,Waitemata,290,485,598
127100,Northcote Central (Auckland),Waitemata,89,196,454
127200,Akoranga,Waitemata,42,93,452
127300,Northcote South (Auckland),Waitemata,53,72,736
127400,Birkenhead South,Waitemata,25,31,806
127500,Henderson Central,Waitemata,87,128,680
127600,Waiatarua,Waitemata,38,59,644
127700,Te Atat? South-McLeod North,Waitemata,250,435,575
127800,Henderson Valley Park,Waitemata,277,476,582
127900,Henderson North East,Waitemata,184,342,538
128000,Waitakere Ranges South,Waitemata,Masked,Masked,Masked
128100,Northcote Tuff Crater,Waitemata,37,53,698
128200,Northcote Point (Auckland),Waitemata,41,68,603
128300,McLaren Park,Waitemata,543,896,606
128400,Henderson East,Waitemata,242,402,602
128500,Te Atat? South-McLeod South,Waitemata,285,502,568
128600,Takapuna South,Waitemata,Masked,Masked,Masked
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked
128800,Hauraki,Waitemata,29,50,580
128900,Glendene North,Waitemata,516,860,600
129000,Sunnyvale West-Parrs Park,Waitemata,287,541,530
129100,Sunnyvale East,Waitemata,399,703,568
129200,Point Chevalier West,Auckland,116,172,674
129300,Belmont (Auckland),Waitemata,36,71,507
129400,Bayswater,Waitemata,55,99,556
129500,Glendene South,Waitemata,377,624,604
129600,Glen Eden West,Waitemata,330,604,546
129700,Herne Bay,Auckland,27,37,730
129800,Westmere North,Auckland,55,78,705
129900,Point Chevalier East,Auckland,163,267,610
130000,Oratia,Waitemata,41,52,788
130100,Glen Eden Rosier,Waitemata,307,507,606
130200,Saint Marys Bay,Auckland,35,45,778
130300,Westmere South-Western Springs,Auckland,88,135,652
130400,Ponsonby West,Auckland,109,139,784
130500,Kelston North,Waitemata,393,664,592
130600,Avondale Rosebank,Auckland,612,1005,609
130700,Narrow Neck,Waitemata,35,54,648
130800,Glen Eden North,Waitemata,256,431,594
130900,Glen Eden Woodglen,Waitemata,321,559,574
131000,Kelston South,Waitemata,298,568,525
131100,Waterview,Auckland,290,512,566
131200,Ponsonby East,Auckland,112,167,671
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked
131400,Stanley Point,Waitemata,Masked,Masked,Masked
131500,Glen Eden Central,Waitemata,184,292,630
131600,Grey Lynn North,Auckland,161,212,759
131700,Avondale West (Auckland),Auckland,550,903,609
131800,Freemans Bay,Auckland,107,160,669
131900,Mount Albert West,Auckland,143,217,659
132000,Avondale North (Auckland),Auckland,353,529,667
132100,Grey Lynn West,Auckland,187,305,613
132200,Mount Albert North,Auckland,174,281,619
132300,New Lynn North,Waitemata,240,450,533
132400,Victoria Park,Auckland,40,66,606
132500,Konini,Waitemata,86,147,585
132600,New Lynn North West,Waitemata,224,360,622
132700,Hobson Ridge North,Auckland,44,75,587
132800,Grey Lynn Central,Auckland,192,303,634
132900,Fruitvale,Waitemata,172,277,621
133000,Devonport,Waitemata,38,47,809
133100,Avondale Central (Auckland),Auckland,248,402,617
133200,Queen Street,Auckland,37,63,587
133300,Quay Street-Customs Street,Auckland,43,85,506
133400,Hobson Ridge Central,Auckland,72,132,545
133500,Grey Lynn East,Auckland,69,109,633
133600,Morningside (Auckland),Auckland,196,286,685
133700,Shortland Street,Auckland,22,36,611
133800,Hobson Ridge South,Auckland,29,43,674
133900,New Lynn Central,Waitemata,27,45,600
134000,Cheltenham,Waitemata,Masked,Masked,Masked
134100,Queen Street South West,Auckland,36,56,643
134200,Mount Albert Central,Auckland,106,164,646
134300,Karangahape,Auckland,53,82,646
134400,Kingsland,Auckland,210,307,684
134500,Anzac Avenue,Auckland,58,88,659
134600,Waima-Woodlands Park,Waitemata,33,48,688
134700,Kaurilands,Waitemata,68,87,782
134800,Auckland-University,Auckland,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,186,306,608
135000,Avondale South (Auckland),Auckland,435,653,666
135100,Symonds Street North West,Auckland,48,95,505
135200,Mount Albert South,Auckland,60,88,682
135300,Symonds Street West,Auckland,61,117,521
135400,West Lynn,Waitemata,111,178,624
135500,?wairaka West,Auckland,154,258,597
135600,New Lynn Central South,Waitemata,191,330,579
135700,The Strand,Auckland,37,61,607
135800,St Lukes,Auckland,78,114,684
135900,Symonds Street East,Auckland,49,113,434
136000,Eden Terrace,Auckland,89,130,685
136100,Grafton,Auckland,33,49,673
136200,Eden Park,Auckland,71,101,703
136300,Sandringham North,Auckland,145,231,628
136400,Parnell West,Auckland,61,87,701
136500,New Lynn South,Waitemata,281,449,626
136600,New Windsor North,Auckland,277,433,640
136700,Titirangi South,Waitemata,54,87,621
136800,?wairaka East,Auckland,124,209,593
136900,Eden Valley,Auckland,43,66,652
137000,Sandringham Central,Auckland,119,200,595
137100,Glenavon,Auckland,320,586,546
137200,Blockhouse Bay North,Auckland,234,387,605
137300,Green Bay North,Waitemata,78,125,624
137400,Parnell East,Auckland,50,60,833
137500,Laingholm,Waitemata,20,27,741
137600,Sandringham West,Auckland,125,178,702
137700,Mount Eden North East,Auckland,27,39,692
137800,Mount Eden North,Auckland,57,84,679
137900,Wesley West,Auckland,497,888,560
138000,Green Bay South,Waitemata,75,121,620
138100,Balmoral,Auckland,108,165,655
138200,Sandringham East,Auckland,170,261,651
138300,New Windsor South,Auckland,303,523,579
138400,Mount Eden West,Auckland,64,101,634
138500,Newmarket,Auckland,62,85,729
138600,Blockhouse Bay North East,Auckland,144,217,664
138700,Epsom North,Auckland,62,91,681
138800,Wesley South,Auckland,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,152,251,606
139000,Mount Eden East,Auckland,48,79,608
139100,Wesley East,Auckland,289,524,552
139200,Orakei West,Auckland,37,58,638
139300,Maungawhau,Auckland,60,80,750
139400,Remuera West,Auckland,32,51,627
139500,Blockhouse Bay East,Auckland,102,137,745
139600,Lynfield North,Auckland,105,159,660
139700,Mount Roskill North,Auckland,184,299,615
139800,Mount Roskill White Swan,Auckland,250,454,551
139900,Mount Eden South,Auckland,58,79,734
140000,Remuera Waitaramoa,Auckland,28,38,737
140100,Orakei East,Auckland,51,98,520
140200,Epsom Central-North,Auckland,44,66,667
140300,Mount St John,Auckland,72,119,605
140400,Mount Roskill Central North,Auckland,207,364,569
140500,Remuera North,Auckland,24,40,600
140600,Three Kings West,Auckland,192,362,530
140700,Mount Roskill Central South,Auckland,234,428,547
140800,Epsom Central-South,Auckland,71,97,732
140900,Lynfield South,Auckland,166,253,656
141000,Remuera South,Auckland,70,97,722
141100,Mission Bay,Auckland,43,62,694
141200,Three Kings East,Auckland,40,47,851
141300,Mount Roskill South,Auckland,120,184,652
141500,Epsom East,Auckland,64,89,719
141600,Remuera Waiata,Auckland,Masked,Masked,Masked
141700,Epsom South,Auckland,38,50,760
141800,Kohimarama,Auckland,22,32,688
141900,Meadowbank West,Auckland,55,89,618
142000,Hillsborough North (Auckland),Auckland,173,277,625
142100,Hillsborough West (Auckland),Auckland,141,239,590
142200,Greenlane North,Auckland,71,99,717
142300,Waikowhai North,Auckland,431,724,595
142400,Remuera East,Auckland,Masked,Masked,Masked
142500,Waikowhai South,Auckland,75,129,581
142600,Royal Oak West (Auckland),Auckland,102,145,703
142700,Saint Heliers West,Auckland,17,34,500
142800,One Tree Hill,Auckland,179,325,551
142900,Hillsborough East (Auckland),Auckland,94,158,595
143000,Saint Heliers North,Auckland,24,30,800
143100,Remuera Abbotts Park,Auckland,47,61,770
143200,Meadowbank East,Auckland,44,59,746
143300,Ellerslie Central,Auckland,85,121,702
143400,Royal Oak East (Auckland),Auckland,120,189,635
143500,Saint Heliers South,Auckland,52,71,732
143600,Hillsborough South (Auckland),Auckland,92,145,634
143700,Saint Johns West,Auckland,41,62,661
143800,Greenlane South,Auckland,165,257,642
143900,Remuera Waiatarua,Auckland,38,58,655
144000,Glendowie North,Auckland,25,41,610
144100,Onehunga West,Auckland,224,338,663
144200,Ellerslie West,Auckland,Masked,Masked,Masked
144300,Onehunga North,Auckland,250,411,608
144400,Ellerslie East,Auckland,71,121,587
144500,Saint Johns East,Auckland,94,146,644
144600,Oneroa West,Auckland,Masked,Masked,Masked
144700,Glen Innes West,Auckland,482,976,494
144800,Ellerslie South,Auckland,67,94,713
144900,Stonefields West,Auckland,Masked,Masked,Masked
145000,Onehunga Central,Auckland,319,473,674
145100,Glendowie South,Auckland,78,128,609
145200,Oranga,Auckland,459,847,542
145300,Mount Wellington North West,Auckland,92,149,617
145400,Panmure Glen Innes Industrial,Auckland,32,42,762
145500,Onehunga-Te Papapa Industrial,Auckland,76,141,539
145600,Te Papapa,Auckland,300,519,578
145700,Stonefields East,Auckland,27,43,628
145800,Glen Innes East-Wai O Taiki Bay,Auckland,539,1083,498
145900,Penrose,Auckland,48,77,623
146000,Mount Wellington North East,Auckland,74,136,544
146100,M?ngere Bridge Ambury,Counties Manukau,363,607,598
146200,Mount Wellington Ferndale,Auckland,318,564,564
146300,Point England,Auckland,772,1493,517
146400,Bucklands Beach North,Counties Manukau,26,45,578
146500,Mount Wellington East,Auckland,224,387,579
146600,Mount Wellington West,Auckland,317,498,637
146700,Panmure West,Auckland,24,45,533
146800,M?ngere Bridge,Counties Manukau,379,596,636
146900,Oneroa East-Palm Beach,Auckland,Masked,Masked,Masked
147000,Tamaki,Auckland,533,1012,527
147100,Panmure East,Auckland,254,461,551
147200,Mount Wellington Central,Auckland,332,563,590
147400,Sylvia Park,Auckland,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,647,1200,539
147600,Surfdale,Auckland,Masked,Masked,Masked
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,41,58,707
147900,Auckland Airport,Counties Manukau,43,74,581
148000,Eastern Beach,Counties Manukau,23,36,639
148100,Sunnyhills West-Pakuranga North,Counties Manukau,60,88,682
148200,Favona North,Counties Manukau,763,1311,582
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,30,41,732
148500,M?ngere North,Counties Manukau,548,1034,530
148600,Favona West,Counties Manukau,946,1637,578
148700,Ostend,Auckland,23,42,548
148800,Half Moon Bay North East,Counties Manukau,24,39,615
148900,M?ngere West,Counties Manukau,1114,2100,530
149000,Pakuranga West,Counties Manukau,226,400,565
149100,Mount Wellington South West,Auckland,358,605,592
149200,Sunnyhills East,Counties Manukau,49,75,653
149300,Half Moon Bay South East,Counties Manukau,81,132,614
149400,Favona East,Counties Manukau,988,1746,566
149500,Mount Wellington South East,Auckland,556,1007,552
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,49,82,598
149800,Pakuranga Central,Counties Manukau,200,312,641
149900,?whitu,Counties Manukau,26,44,591
150000,Harania North,Counties Manukau,1187,2237,531
150100,?t?huhu Central,Auckland,359,579,620
150200,M?ngere Central,Counties Manukau,1026,1794,572
150300,?t?huhu North,Auckland,826,1491,554
150400,Howick West,Counties Manukau,75,118,636
150500,Pakuranga Heights North West,Counties Manukau,107,189,566
150600,Mellons Bay,Counties Manukau,26,43,605
150700,Pakuranga Heights East,Counties Manukau,115,198,581
150800,Sutton Park,Counties Manukau,1150,2016,570
150900,?t?huhu East,Auckland,429,780,550
151000,M?ngere South,Counties Manukau,879,1552,566
151100,Onetangi,Auckland,Masked,Masked,Masked
151200,Harania South,Counties Manukau,900,1605,561
151300,Highland Park (Auckland),Counties Manukau,107,179,598
151400,?t?huhu South West,Auckland,739,1271,581
151500,Pakuranga Heights South West,Counties Manukau,172,318,541
151600,M?ngere Mascot,Counties Manukau,1046,1884,555
151700,Waiheke East,Auckland,Masked,Masked,Masked
151800,Massey Road West,Counties Manukau,1035,1762,587
151900,?t?huhu South,Auckland,693,1227,565
152000,Howick Central,Counties Manukau,80,117,684
152100,Massey Road North,Counties Manukau,774,1334,580
152200,Botany Downs West,Counties Manukau,54,110,491
152300,East Tamaki,Counties Manukau,18,33,545
152400,Howick East,Counties Manukau,48,93,516
152500,Burswood,Counties Manukau,60,87,690
152600,Massey Road South,Counties Manukau,511,904,565
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,910,1572,579
152900,Botany Downs East,Counties Manukau,50,76,658
153000,Grange,Counties Manukau,549,1029,534
153100,Golflands,Counties Manukau,46,64,719
153200,Aorere North,Counties Manukau,375,676,555
153300,M?ngere East,Counties Manukau,867,1383,627
153400,Cockle Bay,Counties Manukau,47,72,653
153500,?tara West,Counties Manukau,788,1541,511
153600,Aorere Central,Counties Manukau,503,850,592
153700,Northpark North,Counties Manukau,40,66,606
153800,Somerville,Counties Manukau,57,81,704
153900,Northpark South,Counties Manukau,37,67,552
154000,Papatoetoe North,Counties Manukau,815,1258,648
154100,Dingwall,Counties Manukau,450,688,654
154200,Aorere South,Counties Manukau,1028,1640,627
154300,Shelly Park,Counties Manukau,28,51,549
154400,?tara Central,Counties Manukau,715,1341,533
154500,Huntington Park,Counties Manukau,46,91,505
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,38,60,633
154800,Papatoetoe West,Counties Manukau,914,1466,623
154900,Papatoetoe Central,Counties Manukau,761,1117,681
155000,Sunkist Bay,Counties Manukau,37,52,712
155100,?tara East,Counties Manukau,1018,1869,545
155200,Redcastle,Counties Manukau,109,179,609
155300,Botany East,Counties Manukau,59,76,776
155400,Botany South,Counties Manukau,60,91,659
155500,Manukau Central,Counties Manukau,137,259,529
155600,Papatoetoe East,Counties Manukau,743,1224,607
155700,?tara South,Counties Manukau,1025,1942,528
155800,Ferguson,Counties Manukau,1087,2220,490
155900,Papatoetoe South West,Counties Manukau,720,1192,604
156000,Botany Junction,Counties Manukau,Masked,Masked,Masked
156100,Dannemora North,Counties Manukau,70,108,648
156200,Papatoetoe South,Counties Manukau,602,892,675
156300,East Tamaki Heights,Counties Manukau,73,98,745
156400,Te Puru,Counties Manukau,53,80,662
156500,Puhinui North,Counties Manukau,587,885,663
156600,Dannemora South,Counties Manukau,128,175,731
156700,Puhinui South,Counties Manukau,433,654,662
156800,Rongomai West,Counties Manukau,632,1216,520
156900,Baverstock,Counties Manukau,238,388,613
157000,Puhinui East,Counties Manukau,387,607,638
157100,Turanga,Counties Manukau,35,57,614
157200,Rongomai East,Counties Manukau,472,914,516
157300,Ormiston North,Counties Manukau,135,207,652
157400,Maraetai,Counties Manukau,27,36,750
157500,Chapel Downs,Counties Manukau,395,708,558
157600,Wiri West,Counties Manukau,90,144,625
157700,Clover Park North,Counties Manukau,1197,2102,569
157800,Mission Heights North,Counties Manukau,144,229,629
157900,Clover Park South,Counties Manukau,691,1147,602
158000,Donegal Park,Counties Manukau,395,611,646
158100,Ormiston South,Counties Manukau,485,695,698
158200,Mission Heights South,Counties Manukau,166,289,574
