sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
104300,Opua (Far North District),Northland,Masked,Masked,Masked
104400,Russell Forest-Rawhiti,Northland,Masked,Masked,Masked
104500,Moerewa,Northland,Masked,Masked,Masked
104600,Kawakawa,Northland,Masked,Masked,Masked
104700,Maromaku,Northland,Masked,Masked,Masked
104800,Mangakahia-H?kerenui,Northland,Masked,Masked,Masked
104900,Whangaruru,Northland,22,26,846
105100,Matarau,Northland,Masked,Masked,Masked
105200,Hikurangi,Northland,Masked,Masked,Masked
105300,Kauri,Northland,Masked,Masked,Masked
105400,Maungatapere,Northland,Masked,Masked,Masked
105500,Kamo West,Northland,Masked,Masked,Masked
105600,Matapouri-Tutukaka,Northland,Masked,Masked,Masked
105700,Kiripaka,Northland,Masked,Masked,Masked
105800,Kamo East,Northland,41,75,547
105900,Granfield Reserve,Northland,22,29,759
106000,Kamo Central,Northland,21,34,618
106100,Whau Valley,Northland,25,40,625
106200,Tikipunga North,Northland,41,71,577
106300,Pukenui,Northland,Masked,Masked,Masked
106400,Otangarei,Northland,19,37,514
106500,Tikipunga South,Northland,39,76,513
106600,Kensington (Whangarei District),Northland,33,51,647
106700,Abbey Caves-Glenbervie,Northland,Masked,Masked,Masked
106800,Mairtown,Northland,26,46,565
106900,Maunu-Horahora,Northland,35,47,745
107000,Woodhill-Vinetown,Northland,32,57,561
107100,Whang?rei Central,Northland,Masked,Masked,Masked
107200,Riverside,Northland,20,38,526
107300,Raumanga,Northland,43,88,489
107400,Tarewa,Northland,20,37,541
107500,Morningside (Whangarei District),Northland,24,44,545
107600,Ngunguru,Northland,Masked,Masked,Masked
107700,Otaika-Portland,Northland,Masked,Masked,Masked
107800,Oakleigh-Mangapai,Northland,Masked,Masked,Masked
107900,Port-Limeburners,Northland,Masked,Masked,Masked
108000,Pataua,Northland,Masked,Masked,Masked
108100,Onerahi Park,Northland,Masked,Masked,Masked
108200,Sherwood Rise,Northland,22,39,564
108300,Onerahi,Northland,19,39,487
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked
108500,Parua Bay,Northland,Masked,Masked,Masked
108600,Bream Bay,Northland,Masked,Masked,Masked
108700,Marsden Bay,Northland,13,29,448
108800,Ruak?k?,Northland,28,40,700
108900,Bream Head,Northland,Masked,Masked,Masked
109000,Waipu,Northland,13,31,419
109100,Kaipara Coastal,Northland,16,45,356
109200,Maungaru,Northland,Masked,Masked,Masked
109300,Dargaville,Northland,82,181,453
109400,Ruawai-Matakohe,Northland,12,26,462
109500,Otamatea (Kaipara District),Northland,Masked,Masked,Masked
109600,Maungaturoto,Northland,Masked,Masked,Masked
109700,Kaiwaka,Northland,17,32,531
109800,Mangawhai Rural,Northland,20,35,571
109900,Mangawhai Heads,Northland,20,30,667
110100,Mangawhai,Northland,Masked,Masked,Masked
110200,Okahukura Peninsula,Waitemata,Masked,Masked,Masked
110400,Cape Rodney,Waitemata,27,44,614
110500,Wellsford,Waitemata,24,62,387
110700,South Head,Waitemata,27,47,574
110800,Kaipara Hills,Waitemata,Masked,Masked,Masked
110900,Dome Valley-Matakana,Waitemata,Masked,Masked,Masked
111100,Warkworth West,Waitemata,50,79,633
111200,Puhoi Valley,Waitemata,52,78,667
111300,Warkworth East,Waitemata,111,174,638
111400,Sandspit,Waitemata,Masked,Masked,Masked
111500,Tawharanui Peninsula,Waitemata,48,57,842
111600,Te Kuru,Waitemata,Masked,Masked,Masked
111700,Snells Beach,Waitemata,66,107,617
111800,Barrier Islands,Auckland,Masked,Masked,Masked
111900,Algies Bay-Scotts Landing,Waitemata,Masked,Masked,Masked
112100,Wainui-Waiwera,Waitemata,Masked,Masked,Masked
112200,Parakai,Waitemata,18,26,692
112300,Helensville Rural,Waitemata,16,26,615
112400,Helensville,Waitemata,73,109,670
112500,Waitoki,Waitemata,Masked,Masked,Masked
112600,Waikoukou Valley,Waitemata,Masked,Masked,Masked
112700,Orewa North,Waitemata,39,55,709
112800,Hatfields Beach,Waitemata,Masked,Masked,Masked
112900,Orewa South,Waitemata,35,59,593
113000,Orewa Central,Waitemata,41,59,695
113100,Millwater North,Waitemata,21,30,700
113200,Waipatukahu,Waitemata,Masked,Masked,Masked
113300,Millwater South,Waitemata,Masked,Masked,Masked
113400,Dairy Flat North,Waitemata,19,34,559
113500,Dairy Flat West,Waitemata,Masked,Masked,Masked
113600,Kingsway,Waitemata,19,42,452
113800,Silverdale Central (Auckland),Waitemata,Masked,Masked,Masked
113900,Red Beach West,Waitemata,Masked,Masked,Masked
114000,Red Beach East,Waitemata,34,51,667
114100,Silverdale South (Auckland),Waitemata,Masked,Masked,Masked
114200,Waimauku,Waitemata,Masked,Masked,Masked
114300,Gulf Islands,Auckland,Masked,Masked,Masked
114400,Vipond,Waitemata,26,35,743
114500,Muriwai,Waitemata,Masked,Masked,Masked
114600,Stanmore Bay West,Waitemata,20,38,526
114700,Kumeu Rural West,Waitemata,39,56,696
114800,Okura Bush,Waitemata,Masked,Masked,Masked
114900,Whangapar?oa Central,Waitemata,32,52,615
115000,Kumeu-Huapai,Waitemata,110,157,701
115100,Stanmore Bay East,Waitemata,20,31,645
115200,Manly West,Waitemata,15,39,385
115300,Muriwai Valley-Bethells Beach,Waitemata,Masked,Masked,Masked
115400,Tindalls-Matakatia,Waitemata,Masked,Masked,Masked
115500,Coatesville,Waitemata,Masked,Masked,Masked
115600,Dairy Flat South,Waitemata,Masked,Masked,Masked
115700,Gulf Harbour North,Waitemata,20,46,435
115800,Manly East,Waitemata,20,43,465
115900,Riverhead,Waitemata,43,60,717
116000,Army Bay,Waitemata,20,32,625
116100,Kumeu Rural East,Waitemata,60,101,594
116200,Gulf Harbour South,Waitemata,26,33,788
116300,Paremoremo West,Waitemata,Masked,Masked,Masked
116400,Taupaki,Waitemata,23,40,575
116500,Long Bay,Waitemata,Masked,Masked,Masked
116600,Paremoremo East,Waitemata,Masked,Masked,Masked
116700,Albany Heights,Waitemata,33,56,589
116800,Awaruku,Waitemata,27,48,562
116900,Fairview Heights,Waitemata,26,42,619
117000,Whenuapai,Waitemata,125,209,598
117100,Waitakere Ranges North,Waitemata,20,26,769
117200,Torbay,Waitemata,29,53,547
117300,Albany Central,Waitemata,21,33,636
117400,Albany West,Waitemata,24,40,600
117500,Glamorgan,Waitemata,23,36,639
117600,Oteha East,Waitemata,26,41,634
117700,Northcross,Waitemata,Masked,Masked,Masked
117800,Oteha West,Waitemata,Masked,Masked,Masked
117900,Waiake,Waitemata,27,47,574
118000,Waitakere,Waitemata,37,61,607
118100,Albany South,Waitemata,26,38,684
118200,Browns Bay South West,Waitemata,20,38,526
118300,Browns Bay Central,Waitemata,Masked,Masked,Masked
118400,Schnapper Rock,Waitemata,19,37,514
118500,Pinehill,Waitemata,18,35,514
118600,North Harbour,Waitemata,Masked,Masked,Masked
118700,Browns Bay South East,Waitemata,22,33,667
118800,Westgate Central,Waitemata,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,17,32,531
119000,Rothesay Bay,Waitemata,Masked,Masked,Masked
119100,Greenhithe East,Waitemata,24,40,600
119200,Hobsonville,Waitemata,25,53,472
119400,Greenhithe South,Waitemata,23,35,657
119500,Murrays Bay West,Waitemata,Masked,Masked,Masked
119600,Westgate South,Waitemata,128,235,545
119700,Windsor Park,Waitemata,Masked,Masked,Masked
119800,West Harbour West,Waitemata,270,488,553
119900,Unsworth Heights West,Waitemata,35,49,714
120000,Murrays Bay East,Waitemata,Masked,Masked,Masked
120100,Birdwood West,Waitemata,32,48,667
120200,Hobsonville Point,Waitemata,124,190,653
120300,West Harbour Clearwater Cove,Waitemata,85,127,669
120400,Unsworth Heights East,Waitemata,75,105,714
120500,Mairangi Bay North,Waitemata,21,41,512
120600,Massey Central,Waitemata,282,518,544
120700,West Harbour Luckens Point,Waitemata,55,83,663
120800,Mairangi Bay South,Waitemata,Masked,Masked,Masked
120900,Massey Royal Road West,Waitemata,226,402,562
121000,Bayview East,Waitemata,99,174,569
121100,Swanson Rural,Waitemata,45,65,692
121200,Sunnynook South,Waitemata,43,80,538
121300,Sunnynook North,Waitemata,32,41,780
121400,Bayview West,Waitemata,57,86,663
121500,Totara Vale North,Waitemata,59,92,641
121600,Royal Heights North,Waitemata,252,439,574
121700,Massey West,Waitemata,93,179,520
121800,Beach Haven West,Waitemata,71,133,534
121900,Totara Vale South,Waitemata,86,138,623
122000,Swanson,Waitemata,166,245,678
122100,Bayview South,Waitemata,53,106,500
122200,Campbells Bay,Waitemata,Masked,Masked,Masked
122300,Royal Heights South,Waitemata,279,521,536
122400,Beach Haven East,Waitemata,259,449,577
122500,Massey East,Waitemata,363,694,523
122600,Forrest Hill North,Waitemata,26,37,703
122700,Glenfield North,Waitemata,74,122,607
122800,Birkdale North,Waitemata,172,305,564
122900,Massey South,Waitemata,395,697,567
123000,R?nui North,Waitemata,465,862,539
123100,Glenfield West,Waitemata,56,88,636
123200,Te Atat? Peninsula North West,Waitemata,163,253,644
123300,Glenfield South West,Waitemata,101,154,656
123400,Forrest Hill West,Waitemata,44,71,620
123500,Wairau Valley,Waitemata,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,41,64,641
123700,Castor Bay,Waitemata,23,36,639
123800,R?nui Domain,Waitemata,300,567,529
123900,Beach Haven South,Waitemata,45,71,634
124000,Glenfield Central,Waitemata,73,99,737
124100,Piha,Waitemata,Masked,Masked,Masked
124200,R?nui South West,Waitemata,243,406,599
124300,Henderson Larnoch,Waitemata,439,758,579
124400,Birkdale South,Waitemata,152,250,608
124500,Te Atat? Peninsula Central,Waitemata,219,385,569
124600,Glenfield East,Waitemata,46,73,630
124700,Henderson Valley,Waitemata,25,43,581
124800,Te Atat? Peninsula West,Waitemata,228,382,597
124900,Henderson Lincoln West,Waitemata,282,498,566
125000,R?nui South East,Waitemata,256,419,611
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,62,89,697
125300,Te Atat? Peninsula East,Waitemata,150,221,679
125400,Milford West,Waitemata,Masked,Masked,Masked
125500,Westlake,Waitemata,20,36,556
125600,Hillcrest North (Auckland),Waitemata,46,68,676
125700,Henderson Lincoln South,Waitemata,174,321,542
125800,Hillcrest West (Auckland),Waitemata,30,57,526
125900,Milford Central,Waitemata,Masked,Masked,Masked
126000,Summerland South,Waitemata,163,265,615
126100,Summerland North,Waitemata,97,174,557
126200,Hillcrest East (Auckland),Waitemata,49,74,662
126300,Chatswood,Waitemata,36,55,655
126400,Te Atat? South-Edmonton,Waitemata,301,505,596
126500,Birkenhead North,Waitemata,34,48,708
126600,Takapuna West,Waitemata,50,67,746
126700,Henderson North,Waitemata,294,501,587
126800,Takapuna Central,Waitemata,22,35,629
126900,Western Heights (Auckland),Waitemata,274,421,651
127000,Te Atat? South-Central,Waitemata,295,488,605
127100,Northcote Central (Auckland),Waitemata,90,199,452
127200,Akoranga,Waitemata,42,95,442
127300,Northcote South (Auckland),Waitemata,52,72,722
127400,Birkenhead South,Waitemata,27,33,818
127500,Henderson Central,Waitemata,88,133,662
127600,Waiatarua,Waitemata,36,56,643
127700,Te Atat? South-McLeod North,Waitemata,249,435,572
127800,Henderson Valley Park,Waitemata,275,473,581
127900,Henderson North East,Waitemata,174,339,513
128000,Waitakere Ranges South,Waitemata,Masked,Masked,Masked
128100,Northcote Tuff Crater,Waitemata,37,52,712
128200,Northcote Point (Auckland),Waitemata,42,70,600
128300,McLaren Park,Waitemata,539,898,600
128400,Henderson East,Waitemata,245,404,606
128500,Te Atat? South-McLeod South,Waitemata,291,512,568
128600,Takapuna South,Waitemata,Masked,Masked,Masked
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked
128800,Hauraki,Waitemata,29,47,617
128900,Glendene North,Waitemata,526,868,606
129000,Sunnyvale West-Parrs Park,Waitemata,280,541,518
129100,Sunnyvale East,Waitemata,392,689,569
129200,Point Chevalier West,Auckland,121,178,680
129300,Belmont (Auckland),Waitemata,37,72,514
129400,Bayswater,Waitemata,57,99,576
129500,Glendene South,Waitemata,376,623,604
129600,Glen Eden West,Waitemata,329,605,544
129700,Herne Bay,Auckland,25,34,735
129800,Westmere North,Auckland,55,79,696
129900,Point Chevalier East,Auckland,163,267,610
130000,Oratia,Waitemata,42,54,778
130100,Glen Eden Rosier,Waitemata,305,516,591
130200,Saint Marys Bay,Auckland,36,47,766
130300,Westmere South-Western Springs,Auckland,86,132,652
130400,Ponsonby West,Auckland,105,137,766
130500,Kelston North,Waitemata,392,669,586
130600,Avondale Rosebank,Auckland,605,990,611
130700,Narrow Neck,Waitemata,34,53,642
130800,Glen Eden North,Waitemata,259,440,589
130900,Glen Eden Woodglen,Waitemata,321,560,573
131000,Kelston South,Waitemata,298,569,524
131100,Waterview,Auckland,288,509,566
131200,Ponsonby East,Auckland,117,171,684
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked
131400,Stanley Point,Waitemata,Masked,Masked,Masked
131500,Glen Eden Central,Waitemata,191,301,635
131600,Grey Lynn North,Auckland,158,208,760
131700,Avondale West (Auckland),Auckland,544,893,609
131800,Freemans Bay,Auckland,104,160,650
131900,Mount Albert West,Auckland,141,213,662
132000,Avondale North (Auckland),Auckland,356,530,672
132100,Grey Lynn West,Auckland,180,299,602
132200,Mount Albert North,Auckland,177,284,623
132300,New Lynn North,Waitemata,240,449,535
132400,Victoria Park,Auckland,42,69,609
132500,Konini,Waitemata,85,144,590
132600,New Lynn North West,Waitemata,219,357,613
132700,Hobson Ridge North,Auckland,44,75,587
132800,Grey Lynn Central,Auckland,192,301,638
132900,Fruitvale,Waitemata,174,278,626
133000,Devonport,Waitemata,35,45,778
133100,Avondale Central (Auckland),Auckland,254,403,630
133200,Queen Street,Auckland,37,63,587
133300,Quay Street-Customs Street,Auckland,45,87,517
133400,Hobson Ridge Central,Auckland,75,130,577
133500,Grey Lynn East,Auckland,70,109,642
133600,Morningside (Auckland),Auckland,196,286,685
133700,Shortland Street,Auckland,23,43,535
133800,Hobson Ridge South,Auckland,31,45,689
133900,New Lynn Central,Waitemata,28,45,622
134000,Cheltenham,Waitemata,Masked,Masked,Masked
134100,Queen Street South West,Auckland,41,61,672
134200,Mount Albert Central,Auckland,108,169,639
134300,Karangahape,Auckland,52,81,642
134400,Kingsland,Auckland,212,307,691
134500,Anzac Avenue,Auckland,57,88,648
134600,Waima-Woodlands Park,Waitemata,33,48,688
134700,Kaurilands,Waitemata,67,89,753
134800,Auckland-University,Auckland,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,191,308,620
135000,Avondale South (Auckland),Auckland,437,650,672
135100,Symonds Street North West,Auckland,46,93,495
135200,Mount Albert South,Auckland,61,86,709
135300,Symonds Street West,Auckland,59,113,522
135400,West Lynn,Waitemata,112,179,626
135500,?wairaka West,Auckland,157,269,584
135600,New Lynn Central South,Waitemata,190,329,578
135700,The Strand,Auckland,39,64,609
135800,St Lukes,Auckland,78,115,678
135900,Symonds Street East,Auckland,55,114,482
136000,Eden Terrace,Auckland,90,131,687
136100,Grafton,Auckland,33,53,623
136200,Eden Park,Auckland,69,101,683
136300,Sandringham North,Auckland,147,229,642
136400,Parnell West,Auckland,60,91,659
136500,New Lynn South,Waitemata,277,446,621
136600,New Windsor North,Auckland,278,431,645
136700,Titirangi South,Waitemata,58,92,630
136800,?wairaka East,Auckland,123,207,594
136900,Eden Valley,Auckland,47,66,712
137000,Sandringham Central,Auckland,120,198,606
137100,Glenavon,Auckland,324,596,544
137200,Blockhouse Bay North,Auckland,231,383,603
137300,Green Bay North,Waitemata,81,127,638
137400,Parnell East,Auckland,50,60,833
137500,Laingholm,Waitemata,20,27,741
137600,Sandringham West,Auckland,125,178,702
137700,Mount Eden North East,Auckland,31,45,689
137800,Mount Eden North,Auckland,56,83,675
137900,Wesley West,Auckland,499,897,556
138000,Green Bay South,Waitemata,79,122,648
138100,Balmoral,Auckland,105,162,648
138200,Sandringham East,Auckland,166,257,646
138300,New Windsor South,Auckland,298,520,573
138400,Mount Eden West,Auckland,66,101,653
138500,Newmarket,Auckland,65,94,691
138600,Blockhouse Bay North East,Auckland,150,221,679
138700,Epsom North,Auckland,60,91,659
138800,Wesley South,Auckland,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,151,254,594
139000,Mount Eden East,Auckland,49,78,628
139100,Wesley East,Auckland,282,522,540
139200,Orakei West,Auckland,36,57,632
139300,Maungawhau,Auckland,58,79,734
139400,Remuera West,Auckland,33,51,647
139500,Blockhouse Bay East,Auckland,100,141,709
139600,Lynfield North,Auckland,110,166,663
139700,Mount Roskill North,Auckland,191,301,635
139800,Mount Roskill White Swan,Auckland,249,447,557
139900,Mount Eden South,Auckland,57,76,750
140000,Remuera Waitaramoa,Auckland,28,39,718
140100,Orakei East,Auckland,52,101,515
140200,Epsom Central-North,Auckland,46,74,622
140300,Mount St John,Auckland,77,120,642
140400,Mount Roskill Central North,Auckland,206,359,574
140500,Remuera North,Auckland,23,38,605
140600,Three Kings West,Auckland,197,368,535
140700,Mount Roskill Central South,Auckland,248,445,557
140800,Epsom Central-South,Auckland,69,99,697
140900,Lynfield South,Auckland,172,262,656
141000,Remuera South,Auckland,69,95,726
141100,Mission Bay,Auckland,46,64,719
141200,Three Kings East,Auckland,38,48,792
141300,Mount Roskill South,Auckland,120,183,656
141500,Epsom East,Auckland,59,85,694
141600,Remuera Waiata,Auckland,Masked,Masked,Masked
141700,Epsom South,Auckland,39,51,765
141800,Kohimarama,Auckland,20,28,714
141900,Meadowbank West,Auckland,53,87,609
142000,Hillsborough North (Auckland),Auckland,171,278,615
142100,Hillsborough West (Auckland),Auckland,140,243,576
142200,Greenlane North,Auckland,76,101,752
142300,Waikowhai North,Auckland,426,727,586
142400,Remuera East,Auckland,Masked,Masked,Masked
142500,Waikowhai South,Auckland,77,131,588
142600,Royal Oak West (Auckland),Auckland,101,145,697
142700,Saint Heliers West,Auckland,19,36,528
142800,One Tree Hill,Auckland,183,327,560
142900,Hillsborough East (Auckland),Auckland,93,153,608
143000,Saint Heliers North,Auckland,19,26,731
143100,Remuera Abbotts Park,Auckland,48,62,774
143200,Meadowbank East,Auckland,43,56,768
143300,Ellerslie Central,Auckland,89,124,718
143400,Royal Oak East (Auckland),Auckland,113,181,624
143500,Saint Heliers South,Auckland,51,71,718
143600,Hillsborough South (Auckland),Auckland,91,140,650
143700,Saint Johns West,Auckland,41,64,641
143800,Greenlane South,Auckland,160,254,630
143900,Remuera Waiatarua,Auckland,40,60,667
144000,Glendowie North,Auckland,24,38,632
144100,Onehunga West,Auckland,231,348,664
144200,Ellerslie West,Auckland,Masked,Masked,Masked
144300,Onehunga North,Auckland,248,408,608
144400,Ellerslie East,Auckland,73,128,570
144500,Saint Johns East,Auckland,94,150,627
144600,Oneroa West,Auckland,Masked,Masked,Masked
144700,Glen Innes West,Auckland,482,974,495
144800,Ellerslie South,Auckland,67,94,713
144900,Stonefields West,Auckland,23,30,767
145000,Onehunga Central,Auckland,318,466,682
145100,Glendowie South,Auckland,80,129,620
145200,Oranga,Auckland,469,863,543
145300,Mount Wellington North West,Auckland,90,146,616
145400,Panmure Glen Innes Industrial,Auckland,34,46,739
145500,Onehunga-Te Papapa Industrial,Auckland,74,140,529
145600,Te Papapa,Auckland,299,513,583
145700,Stonefields East,Auckland,27,43,628
145800,Glen Innes East-Wai O Taiki Bay,Auckland,535,1080,495
145900,Penrose,Auckland,48,74,649
146000,Mount Wellington North East,Auckland,75,135,556
146100,M?ngere Bridge Ambury,Counties Manukau,365,603,605
146200,Mount Wellington Ferndale,Auckland,323,576,561
146300,Point England,Auckland,766,1493,513
146400,Bucklands Beach North,Counties Manukau,25,43,581
146500,Mount Wellington East,Auckland,218,374,583
146600,Mount Wellington West,Auckland,322,512,629
146700,Panmure West,Auckland,23,45,511
146800,M?ngere Bridge,Counties Manukau,381,610,625
146900,Oneroa East-Palm Beach,Auckland,Masked,Masked,Masked
147000,Tamaki,Auckland,527,1010,522
147100,Panmure East,Auckland,254,468,543
147200,Mount Wellington Central,Auckland,333,561,594
147400,Sylvia Park,Auckland,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,645,1195,540
147600,Surfdale,Auckland,19,30,633
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,39,56,696
147900,Auckland Airport,Counties Manukau,43,76,566
148000,Eastern Beach,Counties Manukau,22,36,611
148100,Sunnyhills West-Pakuranga North,Counties Manukau,62,93,667
148200,Favona North,Counties Manukau,762,1305,584
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,31,43,721
148500,M?ngere North,Counties Manukau,541,1012,535
148600,Favona West,Counties Manukau,937,1624,577
148700,Ostend,Auckland,22,41,537
148800,Half Moon Bay North East,Counties Manukau,23,38,605
148900,M?ngere West,Counties Manukau,1118,2117,528
149000,Pakuranga West,Counties Manukau,232,410,566
149100,Mount Wellington South West,Auckland,358,606,591
149200,Sunnyhills East,Counties Manukau,50,81,617
149300,Half Moon Bay South East,Counties Manukau,80,134,597
149400,Favona East,Counties Manukau,992,1760,564
149500,Mount Wellington South East,Auckland,557,1018,547
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,52,85,612
149800,Pakuranga Central,Counties Manukau,202,318,635
149900,?whitu,Counties Manukau,27,44,614
150000,Harania North,Counties Manukau,1179,2230,529
150100,?t?huhu Central,Auckland,352,578,609
150200,M?ngere Central,Counties Manukau,1000,1765,567
150300,?t?huhu North,Auckland,810,1470,551
150400,Howick West,Counties Manukau,77,118,653
150500,Pakuranga Heights North West,Counties Manukau,112,202,554
150600,Mellons Bay,Counties Manukau,26,43,605
150700,Pakuranga Heights East,Counties Manukau,122,212,575
150800,Sutton Park,Counties Manukau,1136,2009,565
150900,?t?huhu East,Auckland,421,772,545
151000,M?ngere South,Counties Manukau,860,1538,559
151100,Onetangi,Auckland,Masked,Masked,Masked
151200,Harania South,Counties Manukau,896,1602,559
151300,Highland Park (Auckland),Counties Manukau,113,184,614
151400,?t?huhu South West,Auckland,733,1262,581
151500,Pakuranga Heights South West,Counties Manukau,176,322,547
151600,M?ngere Mascot,Counties Manukau,1031,1872,551
151700,Waiheke East,Auckland,Masked,Masked,Masked
151800,Massey Road West,Counties Manukau,1048,1774,591
151900,?t?huhu South,Auckland,703,1237,568
152000,Howick Central,Counties Manukau,78,115,678
152100,Massey Road North,Counties Manukau,779,1335,584
152200,Botany Downs West,Counties Manukau,55,109,505
152300,East Tamaki,Counties Manukau,18,32,562
152400,Howick East,Counties Manukau,48,94,511
152500,Burswood,Counties Manukau,61,87,701
152600,Massey Road South,Counties Manukau,502,890,564
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,909,1563,582
152900,Botany Downs East,Counties Manukau,51,77,662
153000,Grange,Counties Manukau,550,1031,533
153100,Golflands,Counties Manukau,48,66,727
153200,Aorere North,Counties Manukau,365,658,555
153300,M?ngere East,Counties Manukau,865,1394,621
153400,Cockle Bay,Counties Manukau,44,66,667
153500,?tara West,Counties Manukau,777,1537,506
153600,Aorere Central,Counties Manukau,508,863,589
153700,Northpark North,Counties Manukau,40,65,615
153800,Somerville,Counties Manukau,59,84,702
153900,Northpark South,Counties Manukau,37,66,561
154000,Papatoetoe North,Counties Manukau,825,1265,652
154100,Dingwall,Counties Manukau,454,695,653
154200,Aorere South,Counties Manukau,1030,1658,621
154300,Shelly Park,Counties Manukau,24,48,500
154400,?tara Central,Counties Manukau,725,1348,538
154500,Huntington Park,Counties Manukau,46,91,505
154700,Botany North,Counties Manukau,41,62,661
154800,Papatoetoe West,Counties Manukau,927,1492,621
154900,Papatoetoe Central,Counties Manukau,763,1135,672
155000,Sunkist Bay,Counties Manukau,38,51,745
155100,?tara East,Counties Manukau,1016,1861,546
155200,Redcastle,Counties Manukau,118,186,634
155300,Botany East,Counties Manukau,57,75,760
155400,Botany South,Counties Manukau,64,94,681
155500,Manukau Central,Counties Manukau,136,260,523
155600,Papatoetoe East,Counties Manukau,749,1233,607
155700,?tara South,Counties Manukau,1022,1925,531
155800,Ferguson,Counties Manukau,1073,2191,490
155900,Papatoetoe South West,Counties Manukau,722,1196,604
156000,Botany Junction,Counties Manukau,Masked,Masked,Masked
156100,Dannemora North,Counties Manukau,67,106,632
156200,Papatoetoe South,Counties Manukau,611,913,669
156300,East Tamaki Heights,Counties Manukau,75,101,743
156400,Te Puru,Counties Manukau,57,84,679
156500,Puhinui North,Counties Manukau,590,890,663
156600,Dannemora South,Counties Manukau,129,181,713
156700,Puhinui South,Counties Manukau,445,667,667
156800,Rongomai West,Counties Manukau,628,1214,517
156900,Baverstock,Counties Manukau,239,394,607
157000,Puhinui East,Counties Manukau,399,617,647
157100,Turanga,Counties Manukau,35,56,625
157200,Rongomai East,Counties Manukau,476,918,519
157300,Ormiston North,Counties Manukau,143,216,662
157400,Maraetai,Counties Manukau,29,37,784
157500,Chapel Downs,Counties Manukau,387,707,547
157600,Wiri West,Counties Manukau,92,153,601
157700,Clover Park North,Counties Manukau,1193,2096,569
157800,Mission Heights North,Counties Manukau,145,236,614
157900,Clover Park South,Counties Manukau,693,1160,597
158000,Donegal Park,Counties Manukau,395,609,649
158100,Ormiston South,Counties Manukau,494,708,698
158200,Mission Heights South,Counties Manukau,168,292,575
158300,Hilltop (Auckland),Counties Manukau,472,716,659
158400,Wiri East,Counties Manukau,737,1388,531
