sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
105900,Granfield Reserve,Northland,Masked,Masked,Masked,Masked,Masked
106000,Kamo Central,Northland,45,36,51,882,706
106100,Whau Valley,Northland,43,42,48,896,875
106200,Tikipunga North,Northland,73,72,98,745,735
106300,Pukenui,Northland,Masked,Masked,Masked,Masked,Masked
106400,Otangarei,Northland,44,42,53,830,792
106500,Tikipunga South,Northland,96,88,110,873,800
106600,Kensington (Whangarei District),Northland,64,63,68,941,926
106700,Abbey Caves-Glenbervie,Northland,Masked,Masked,Masked,Masked,Masked
106800,Mairtown,Northland,47,46,54,870,852
106900,Maunu-Horahora,Northland,43,42,51,843,824
107000,Woodhill-Vinetown,Northland,85,78,95,895,821
107100,Whang?rei Central,Northland,Masked,Masked,Masked,Masked,Masked
107200,Riverside,Northland,40,40,50,800,800
107300,Raumanga,Northland,101,92,133,759,692
107400,Tarewa,Northland,45,42,57,789,737
107500,Morningside (Whangarei District),Northland,49,44,60,817,733
107600,Ngunguru,Northland,Masked,Masked,Masked,Masked,Masked
107700,Otaika-Portland,Northland,Masked,Masked,Masked,Masked,Masked
107800,Oakleigh-Mangapai,Northland,Masked,Masked,Masked,Masked,Masked
107900,Port-Limeburners,Northland,Masked,Masked,Masked,Masked,Masked
108000,Pataua,Northland,Masked,Masked,Masked,Masked,Masked
108100,Onerahi Park,Northland,Masked,Masked,Masked,Masked,Masked
108200,Sherwood Rise,Northland,39,38,43,907,884
108300,Onerahi,Northland,44,40,63,698,635
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked,Masked,Masked
108500,Parua Bay,Northland,Masked,Masked,Masked,Masked,Masked
108600,Bream Bay,Northland,Masked,Masked,Masked,Masked,Masked
108700,Marsden Bay,Northland,29,27,42,690,643
108800,Ruak?k?,Northland,45,45,50,900,900
108900,Bream Head,Northland,Masked,Masked,Masked,Masked,Masked
109000,Waipu,Northland,36,33,47,766,702
109100,Kaipara Coastal,Northland,52,51,66,788,773
109200,Maungaru,Northland,Masked,Masked,Masked,Masked,Masked
109300,Dargaville,Northland,195,189,219,890,863
109400,Ruawai-Matakohe,Northland,32,27,42,762,643
109500,Otamatea (Kaipara District),Northland,Masked,Masked,Masked,Masked,Masked
109600,Maungaturoto,Northland,Masked,Masked,Masked,Masked,Masked
109700,Kaiwaka,Northland,37,33,47,787,702
109800,Mangawhai Rural,Northland,31,31,50,620,620
109900,Mangawhai Heads,Northland,Masked,Masked,Masked,Masked,Masked
110100,Mangawhai,Northland,Masked,Masked,Masked,Masked,Masked
110200,Okahukura Peninsula,Waitemata,Masked,Masked,Masked,Masked,Masked
110400,Cape Rodney,Waitemata,43,40,55,782,727
110500,Wellsford,Waitemata,70,69,90,778,767
110700,South Head,Waitemata,60,48,57,>950,842
110800,Kaipara Hills,Waitemata,Masked,Masked,Masked,Masked,Masked
110900,Dome Valley-Matakana,Waitemata,Masked,Masked,Masked,Masked,Masked
111100,Warkworth West,Waitemata,99,97,103,>950,942
111200,Puhoi Valley,Waitemata,72,72,80,900,900
111300,Warkworth East,Waitemata,215,200,249,863,803
111400,Sandspit,Waitemata,Masked,Masked,Masked,Masked,Masked
111500,Tawharanui Peninsula,Waitemata,64,63,71,901,887
111600,Te Kuru,Waitemata,Masked,Masked,Masked,Masked,Masked
111700,Snells Beach,Waitemata,125,117,142,880,824
111800,Barrier Islands,Auckland,Masked,Masked,Masked,Masked,Masked
111900,Algies Bay-Scotts Landing,Waitemata,Masked,Masked,Masked,Masked,Masked
112100,Wainui-Waiwera,Waitemata,Masked,Masked,Masked,Masked,Masked
112200,Parakai,Waitemata,Masked,Masked,Masked,Masked,Masked
112300,Helensville Rural,Waitemata,37,35,46,804,761
112400,Helensville,Waitemata,111,111,106,>950,>950
112500,Waitoki,Waitemata,Masked,Masked,Masked,Masked,Masked
112600,Waikoukou Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
112700,Orewa North,Waitemata,64,59,79,810,747
112800,Hatfields Beach,Waitemata,Masked,Masked,Masked,Masked,Masked
112900,Orewa South,Waitemata,61,61,65,938,938
113000,Orewa Central,Waitemata,58,58,66,879,879
113100,Millwater North,Waitemata,39,37,51,765,725
113200,Waipatukahu,Waitemata,Masked,Masked,Masked,Masked,Masked
113300,Millwater South,Waitemata,Masked,Masked,Masked,Masked,Masked
113400,Dairy Flat North,Waitemata,34,33,42,810,786
113500,Dairy Flat West,Waitemata,Masked,Masked,Masked,Masked,Masked
113600,Kingsway,Waitemata,48,46,53,906,868
113800,Silverdale Central (Auckland),Waitemata,Masked,Masked,Masked,Masked,Masked
113900,Red Beach West,Waitemata,Masked,Masked,Masked,Masked,Masked
114000,Red Beach East,Waitemata,59,57,66,894,864
114100,Silverdale South (Auckland),Waitemata,Masked,Masked,Masked,Masked,Masked
114200,Waimauku,Waitemata,Masked,Masked,Masked,Masked,Masked
114300,Gulf Islands,Auckland,Masked,Masked,Masked,Masked,Masked
114400,Vipond,Waitemata,49,45,57,860,789
114500,Muriwai,Waitemata,Masked,Masked,Masked,Masked,Masked
114600,Stanmore Bay West,Waitemata,40,39,43,930,907
114700,Kumeu Rural West,Waitemata,66,64,70,943,914
114800,Okura Bush,Waitemata,Masked,Masked,Masked,Masked,Masked
114900,Whangapar?oa Central,Waitemata,47,47,52,904,904
115000,Kumeu-Huapai,Waitemata,150,150,168,893,893
115100,Stanmore Bay East,Waitemata,48,37,55,873,673
115200,Manly West,Waitemata,41,40,45,911,889
115300,Muriwai Valley-Bethells Beach,Waitemata,Masked,Masked,Masked,Masked,Masked
115400,Tindalls-Matakatia,Waitemata,Masked,Masked,Masked,Masked,Masked
115500,Coatesville,Waitemata,Masked,Masked,Masked,Masked,Masked
115600,Dairy Flat South,Waitemata,Masked,Masked,Masked,Masked,Masked
115700,Gulf Harbour North,Waitemata,45,44,51,882,863
115800,Manly East,Waitemata,60,59,78,769,756
115900,Riverhead,Waitemata,76,72,77,>950,935
116000,Army Bay,Waitemata,43,43,43,>950,>950
116100,Kumeu Rural East,Waitemata,111,102,122,910,836
116200,Gulf Harbour South,Waitemata,37,36,40,925,900
116300,Paremoremo West,Waitemata,Masked,Masked,Masked,Masked,Masked
116400,Taupaki,Waitemata,41,38,46,891,826
116500,Long Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
116600,Paremoremo East,Waitemata,Masked,Masked,Masked,Masked,Masked
116700,Albany Heights,Waitemata,51,51,53,>950,>950
116800,Awaruku,Waitemata,64,58,74,865,784
116900,Fairview Heights,Waitemata,45,43,51,882,843
117000,Whenuapai,Waitemata,236,219,271,871,808
117100,Waitakere Ranges North,Waitemata,Masked,Masked,Masked,Masked,Masked
117200,Torbay,Waitemata,64,63,71,901,887
117300,Albany Central,Waitemata,Masked,Masked,Masked,Masked,Masked
117400,Albany West,Waitemata,46,45,50,920,900
117500,Glamorgan,Waitemata,42,41,47,894,872
117600,Oteha East,Waitemata,50,48,63,794,762
117700,Northcross,Waitemata,Masked,Masked,Masked,Masked,Masked
117800,Oteha West,Waitemata,Masked,Masked,Masked,Masked,Masked
117900,Waiake,Waitemata,48,46,54,889,852
118000,Waitakere,Waitemata,70,70,76,921,921
118100,Albany South,Waitemata,36,35,40,900,875
118200,Browns Bay South West,Waitemata,40,36,44,909,818
118300,Browns Bay Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118400,Schnapper Rock,Waitemata,Masked,Masked,Masked,Masked,Masked
118500,Pinehill,Waitemata,35,34,41,854,829
118600,North Harbour,Waitemata,Masked,Masked,Masked,Masked,Masked
118700,Browns Bay South East,Waitemata,Masked,Masked,Masked,Masked,Masked
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,Masked,Masked,Masked,Masked,Masked
119000,Rothesay Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
119100,Greenhithe East,Waitemata,45,45,50,900,900
119200,Hobsonville,Waitemata,59,56,71,831,789
119400,Greenhithe South,Waitemata,Masked,Masked,Masked,Masked,Masked
119500,Murrays Bay West,Waitemata,Masked,Masked,Masked,Masked,Masked
119600,Westgate South,Waitemata,271,251,324,836,775
119700,Windsor Park,Waitemata,Masked,Masked,Masked,Masked,Masked
119800,West Harbour West,Waitemata,579,533,702,825,759
119900,Unsworth Heights West,Waitemata,52,52,56,929,929
120000,Murrays Bay East,Waitemata,Masked,Masked,Masked,Masked,Masked
120100,Birdwood West,Waitemata,51,48,62,823,774
120200,Hobsonville Point,Waitemata,178,177,187,>950,947
120300,West Harbour Clearwater Cove,Waitemata,165,157,181,912,867
120400,Unsworth Heights East,Waitemata,118,113,135,874,837
120500,Mairangi Bay North,Waitemata,39,39,54,722,722
120600,Massey Central,Waitemata,653,613,799,817,767
120700,West Harbour Luckens Point,Waitemata,93,90,106,877,849
120800,Mairangi Bay South,Waitemata,Masked,Masked,Masked,Masked,Masked
120900,Massey Royal Road West,Waitemata,440,437,481,915,909
121000,Bayview East,Waitemata,197,188,233,845,807
121100,Swanson Rural,Waitemata,73,69,78,936,885
121200,Sunnynook South,Waitemata,98,87,106,925,821
121300,Sunnynook North,Waitemata,55,50,65,846,769
121400,Bayview West,Waitemata,96,96,108,889,889
121500,Totara Vale North,Waitemata,96,95,108,889,880
121600,Royal Heights North,Waitemata,503,472,595,845,793
121700,Massey West,Waitemata,193,191,217,889,880
121800,Beach Haven West,Waitemata,150,147,158,949,930
121900,Totara Vale South,Waitemata,150,149,166,904,898
122000,Swanson,Waitemata,274,256,309,887,828
122100,Bayview South,Waitemata,111,107,149,745,718
122200,Campbells Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
122300,Royal Heights South,Waitemata,648,598,801,809,747
122400,Beach Haven East,Waitemata,497,489,577,861,847
122500,Massey East,Waitemata,854,801,1033,827,775
122600,Forrest Hill North,Waitemata,Masked,Masked,Masked,Masked,Masked
122700,Glenfield North,Waitemata,140,135,161,870,839
122800,Birkdale North,Waitemata,351,328,400,878,820
122900,Massey South,Waitemata,777,762,874,889,872
123000,R?nui North,Waitemata,994,953,1238,803,770
123100,Glenfield West,Waitemata,100,100,114,877,877
123200,Te Atat? Peninsula North West,Waitemata,299,277,355,842,780
123300,Glenfield South West,Waitemata,171,168,187,914,898
123400,Forrest Hill West,Waitemata,87,86,103,845,835
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,74,71,81,914,877
123700,Castor Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
123800,R?nui Domain,Waitemata,673,631,809,832,780
123900,Beach Haven South,Waitemata,84,82,89,944,921
124000,Glenfield Central,Waitemata,95,93,100,950,930
124100,Piha,Waitemata,Masked,Masked,Masked,Masked,Masked
124200,R?nui South West,Waitemata,496,461,588,844,784
124300,Henderson Larnoch,Waitemata,861,851,952,904,894
124400,Birkdale South,Waitemata,308,290,354,870,819
124500,Te Atat? Peninsula Central,Waitemata,413,402,460,898,874
124600,Glenfield East,Waitemata,80,80,86,930,930
124700,Henderson Valley,Waitemata,57,52,68,838,765
124800,Te Atat? Peninsula West,Waitemata,409,403,456,897,884
124900,Henderson Lincoln West,Waitemata,601,557,708,849,787
125000,R?nui South East,Waitemata,438,435,480,912,906
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,89,88,95,937,926
125300,Te Atat? Peninsula East,Waitemata,228,228,252,905,905
125400,Milford West,Waitemata,33,33,41,805,805
125500,Westlake,Waitemata,43,42,52,827,808
125600,Hillcrest North (Auckland),Waitemata,75,74,85,882,871
125700,Henderson Lincoln South,Waitemata,345,341,384,898,888
125800,Hillcrest West (Auckland),Waitemata,57,54,65,877,831
125900,Milford Central,Waitemata,Masked,Masked,Masked,Masked,Masked
126000,Summerland South,Waitemata,272,270,302,901,894
126100,Summerland North,Waitemata,178,176,194,918,907
126200,Hillcrest East (Auckland),Waitemata,81,81,87,931,931
126300,Chatswood,Waitemata,50,50,57,877,877
126400,Te Atat? South-Edmonton,Waitemata,594,553,741,802,746
126500,Birkenhead North,Waitemata,50,50,61,820,820
126600,Takapuna West,Waitemata,71,71,76,934,934
126700,Henderson North,Waitemata,581,549,683,851,804
126800,Takapuna Central,Waitemata,36,36,44,818,818
126900,Western Heights (Auckland),Waitemata,473,457,555,852,823
127000,Te Atat? South-Central,Waitemata,572,539,649,881,831
127100,Northcote Central (Auckland),Waitemata,205,203,229,895,886
127200,Akoranga,Waitemata,97,95,102,>950,931
127300,Northcote South (Auckland),Waitemata,69,69,71,>950,>950
127400,Birkenhead South,Waitemata,34,29,45,756,644
127500,Henderson Central,Waitemata,129,123,151,854,815
127600,Waiatarua,Waitemata,74,68,78,949,872
127700,Te Atat? South-McLeod North,Waitemata,506,479,595,850,805
127800,Henderson Valley Park,Waitemata,553,526,635,871,828
127900,Henderson North East,Waitemata,348,345,390,892,885
128000,Waitakere Ranges South,Waitemata,Masked,Masked,Masked,Masked,Masked
128100,Northcote Tuff Crater,Waitemata,57,57,65,877,877
128200,Northcote Point (Auckland),Waitemata,84,80,91,923,879
128300,McLaren Park,Waitemata,988,970,1126,877,861
128400,Henderson East,Waitemata,462,432,564,819,766
128500,Te Atat? South-McLeod South,Waitemata,532,527,611,871,863
128600,Takapuna South,Waitemata,Masked,Masked,Masked,Masked,Masked
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,61,56,72,847,778
128900,Glendene North,Waitemata,1000,938,1176,850,798
129000,Sunnyvale West-Parrs Park,Waitemata,607,599,679,894,882
129100,Sunnyvale East,Waitemata,776,744,921,843,808
129200,Point Chevalier West,Auckland,207,197,245,845,804
129300,Belmont (Auckland),Waitemata,72,71,83,867,855
129400,Bayswater,Waitemata,102,98,123,829,797
129500,Glendene South,Waitemata,734,694,832,882,834
129600,Glen Eden West,Waitemata,679,663,759,895,874
129700,Herne Bay,Auckland,Masked,Masked,Masked,Masked,Masked
129800,Westmere North,Auckland,86,82,93,925,882
129900,Point Chevalier East,Auckland,314,306,372,844,823
130000,Oratia,Waitemata,62,60,80,775,750
130100,Glen Eden Rosier,Waitemata,557,548,614,907,893
130200,Saint Marys Bay,Auckland,45,45,54,833,833
130300,Westmere South-Western Springs,Auckland,145,144,158,918,911
130400,Ponsonby West,Auckland,166,154,176,943,875
130500,Kelston North,Waitemata,736,724,850,866,852
130600,Avondale Rosebank,Auckland,1099,1081,1215,905,890
130700,Narrow Neck,Waitemata,61,56,74,824,757
130800,Glen Eden North,Waitemata,462,459,505,915,909
130900,Glen Eden Woodglen,Waitemata,597,589,671,890,878
131000,Kelston South,Waitemata,610,600,690,884,870
131100,Waterview,Auckland,618,559,750,824,745
131200,Ponsonby East,Auckland,194,180,207,937,870
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked,Masked,Masked
131400,Stanley Point,Waitemata,Masked,Masked,Masked,Masked,Masked
131500,Glen Eden Central,Waitemata,304,302,339,897,891
131600,Grey Lynn North,Auckland,237,232,261,908,889
131700,Avondale West (Auckland),Auckland,979,957,1102,888,868
131800,Freemans Bay,Auckland,165,163,182,907,896
131900,Mount Albert West,Auckland,249,236,302,825,781
132000,Avondale North (Auckland),Auckland,584,575,648,901,887
132100,Grey Lynn West,Auckland,347,343,384,904,893
132200,Mount Albert North,Auckland,317,301,369,859,816
132300,New Lynn North,Waitemata,515,492,632,815,778
132400,Victoria Park,Auckland,68,67,80,850,838
132500,Konini,Waitemata,191,181,227,841,797
132600,New Lynn North West,Waitemata,427,407,507,842,803
132700,Hobson Ridge North,Auckland,89,86,102,873,843
132800,Grey Lynn Central,Auckland,328,325,367,894,886
132900,Fruitvale,Waitemata,328,312,386,850,808
133000,Devonport,Waitemata,45,44,54,833,815
133100,Avondale Central (Auckland),Auckland,426,421,473,901,890
133200,Queen Street,Auckland,84,65,72,>950,903
133300,Quay Street-Customs Street,Auckland,96,93,118,814,788
133400,Hobson Ridge Central,Auckland,136,132,150,907,880
133500,Grey Lynn East,Auckland,121,120,124,>950,>950
133600,Morningside (Auckland),Auckland,325,312,373,871,836
133700,Shortland Street,Auckland,Masked,Masked,Masked,Masked,Masked
133800,Hobson Ridge South,Auckland,51,49,56,911,875
133900,New Lynn Central,Waitemata,42,42,48,875,875
134000,Cheltenham,Waitemata,Masked,Masked,Masked,Masked,Masked
134100,Queen Street South West,Auckland,63,62,80,788,775
134200,Mount Albert Central,Auckland,169,169,191,885,885
134300,Karangahape,Auckland,95,94,107,888,879
134400,Kingsland,Auckland,336,323,381,882,848
134500,Anzac Avenue,Auckland,91,83,95,>950,874
134600,Waima-Woodlands Park,Waitemata,63,59,69,913,855
134700,Kaurilands,Waitemata,108,103,129,837,798
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,321,317,362,887,876
135000,Avondale South (Auckland),Auckland,744,715,861,864,830
135100,Symonds Street North West,Auckland,104,102,114,912,895
135200,Mount Albert South,Auckland,106,105,130,815,808
135300,Symonds Street West,Auckland,118,116,132,894,879
135400,West Lynn,Waitemata,203,190,246,825,772
135500,?wairaka West,Auckland,303,282,398,761,709
135600,New Lynn Central South,Waitemata,400,374,458,873,817
135700,The Strand,Auckland,66,63,79,835,797
135800,St Lukes,Auckland,148,141,186,796,758
135900,Symonds Street East,Auckland,115,112,127,906,882
136000,Eden Terrace,Auckland,164,160,180,911,889
136100,Grafton,Auckland,48,48,54,889,889
136200,Eden Park,Auckland,107,106,114,939,930
136300,Sandringham North,Auckland,261,257,299,873,860
136400,Parnell West,Auckland,94,94,95,>950,>950
136500,New Lynn South,Waitemata,495,488,535,925,912
136600,New Windsor North,Auckland,474,451,553,857,816
136700,Titirangi South,Waitemata,111,104,122,910,852
136800,?wairaka East,Auckland,226,224,259,873,865
136900,Eden Valley,Auckland,74,74,79,937,937
137000,Sandringham Central,Auckland,222,216,254,874,850
137100,Glenavon,Auckland,651,638,751,867,850
137200,Blockhouse Bay North,Auckland,433,402,505,857,796
137300,Green Bay North,Waitemata,150,145,168,893,863
137400,Parnell East,Auckland,64,64,66,>950,>950
137500,Laingholm,Waitemata,Masked,Masked,Masked,Masked,Masked
137600,Sandringham West,Auckland,196,189,227,863,833
137700,Mount Eden North East,Auckland,46,45,53,868,849
137800,Mount Eden North,Auckland,90,90,114,789,789
137900,Wesley West,Auckland,974,951,1140,854,834
138000,Green Bay South,Waitemata,147,144,173,850,832
138100,Balmoral,Auckland,179,176,191,937,921
138200,Sandringham East,Auckland,296,289,333,889,868
138300,New Windsor South,Auckland,582,575,671,867,857
138400,Mount Eden West,Auckland,108,108,115,939,939
138500,Newmarket,Auckland,76,76,89,854,854
138600,Blockhouse Bay North East,Auckland,247,247,268,922,922
138700,Epsom North,Auckland,106,104,114,930,912
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,274,262,325,843,806
139000,Mount Eden East,Auckland,75,74,82,915,902
139100,Wesley East,Auckland,618,582,744,831,782
139200,Orakei West,Auckland,66,64,73,904,877
139300,Maungawhau,Auckland,94,91,106,887,858
139400,Remuera West,Auckland,65,62,80,812,775
139500,Blockhouse Bay East,Auckland,159,151,188,846,803
139600,Lynfield North,Auckland,190,182,222,856,820
139700,Mount Roskill North,Auckland,332,310,410,810,756
139800,Mount Roskill White Swan,Auckland,486,475,566,859,839
139900,Mount Eden South,Auckland,85,85,91,934,934
140000,Remuera Waitaramoa,Auckland,45,43,48,938,896
140100,Orakei East,Auckland,110,109,122,902,893
140200,Epsom Central-North,Auckland,72,72,73,>950,>950
140300,Mount St John,Auckland,109,105,121,901,868
140400,Mount Roskill Central North,Auckland,395,392,451,876,869
140500,Remuera North,Auckland,45,45,46,>950,>950
140600,Three Kings West,Auckland,441,412,546,808,755
140700,Mount Roskill Central South,Auckland,487,477,555,877,859
140800,Epsom Central-South,Auckland,100,97,110,909,882
140900,Lynfield South,Auckland,271,270,298,909,906
141000,Remuera South,Auckland,110,108,118,932,915
141100,Mission Bay,Auckland,70,69,75,933,920
141200,Three Kings East,Auckland,44,44,54,815,815
141300,Mount Roskill South,Auckland,216,198,248,871,798
141500,Epsom East,Auckland,103,99,125,824,792
141600,Remuera Waiata,Auckland,Masked,Masked,Masked,Masked,Masked
141700,Epsom South,Auckland,50,49,60,833,817
141800,Kohimarama,Auckland,36,34,40,900,850
141900,Meadowbank West,Auckland,113,108,135,837,800
142000,Hillsborough North (Auckland),Auckland,325,306,374,869,818
142100,Hillsborough West (Auckland),Auckland,263,262,291,904,900
142200,Greenlane North,Auckland,104,102,110,945,927
142300,Waikowhai North,Auckland,886,839,1071,827,783
142400,Remuera East,Auckland,Masked,Masked,Masked,Masked,Masked
142500,Waikowhai South,Auckland,125,123,137,912,898
142600,Royal Oak West (Auckland),Auckland,162,156,185,876,843
142700,Saint Heliers West,Auckland,44,40,54,815,741
142800,One Tree Hill,Auckland,359,352,397,904,887
142900,Hillsborough East (Auckland),Auckland,172,169,184,935,918
143000,Saint Heliers North,Auckland,29,28,41,707,683
143100,Remuera Abbotts Park,Auckland,66,66,76,868,868
143200,Meadowbank East,Auckland,68,63,77,883,818
143300,Ellerslie Central,Auckland,153,147,174,879,845
143400,Royal Oak East (Auckland),Auckland,200,197,230,870,857
143500,Saint Heliers South,Auckland,83,78,89,933,876
143600,Hillsborough South (Auckland),Auckland,153,151,168,911,899
143700,Saint Johns West,Auckland,79,79,89,888,888
143800,Greenlane South,Auckland,280,276,314,892,879
143900,Remuera Waiatarua,Auckland,64,60,67,>950,896
144000,Glendowie North,Auckland,45,45,49,918,918
144100,Onehunga West,Auckland,380,371,418,909,888
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,497,469,592,840,792
144400,Ellerslie East,Auckland,147,138,169,870,817
144500,Saint Johns East,Auckland,179,170,205,873,829
144600,Oneroa West,Auckland,Masked,Masked,Masked,Masked,Masked
144700,Glen Innes West,Auckland,1193,1111,1481,806,750
144800,Ellerslie South,Auckland,97,94,104,933,904
144900,Stonefields West,Auckland,Masked,Masked,Masked,Masked,Masked
145000,Onehunga Central,Auckland,498,493,547,910,901
145100,Glendowie South,Auckland,162,149,189,857,788
145200,Oranga,Auckland,1016,952,1217,835,782
145300,Mount Wellington North West,Auckland,171,167,196,872,852
145400,Panmure Glen Innes Industrial,Auckland,59,58,71,831,817
145500,Onehunga-Te Papapa Industrial,Auckland,150,142,174,862,816
145600,Te Papapa,Auckland,629,596,735,856,811
145700,Stonefields East,Auckland,49,47,47,>950,>950
145800,Glen Innes East-Wai O Taiki Bay,Auckland,1217,1185,1358,896,873
145900,Penrose,Auckland,93,86,125,744,688
146000,Mount Wellington North East,Auckland,157,145,172,913,843
146100,M?ngere Bridge Ambury,Counties Manukau,688,646,813,846,795
146200,Mount Wellington Ferndale,Auckland,636,607,757,840,802
146300,Point England,Auckland,1672,1636,1902,879,860
146400,Bucklands Beach North,Counties Manukau,41,41,53,774,774
146500,Mount Wellington East,Auckland,453,427,555,816,769
146600,Mount Wellington West,Auckland,563,556,617,912,901
146700,Panmure West,Auckland,46,44,52,885,846
146800,M?ngere Bridge,Counties Manukau,690,645,823,838,784
146900,Oneroa East-Palm Beach,Auckland,Masked,Masked,Masked,Masked,Masked
147000,Tamaki,Auckland,1228,1152,1526,805,755
147100,Panmure East,Auckland,536,504,634,845,795
147200,Mount Wellington Central,Auckland,661,624,785,842,795
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,1480,1369,1831,808,748
147600,Surfdale,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,59,59,69,855,855
147900,Auckland Airport,Counties Manukau,86,82,96,896,854
