sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
103800,Russell,Northland,Masked,Masked,Masked,Masked,Masked
103900,Paihia,Northland,Masked,Masked,Masked,Masked,Masked
104000,Mataraua Forest,Northland,Masked,Masked,Masked,Masked,Masked
104100,Matawaia-Taumarere,Northland,Masked,Masked,Masked,Masked,Masked
104200,Russell Peninsula,Northland,Masked,Masked,Masked,Masked,Masked
104300,Opua (Far North District),Northland,Masked,Masked,Masked,Masked,Masked
104400,Russell Forest-Rawhiti,Northland,Masked,Masked,Masked,Masked,Masked
104500,Moerewa,Northland,Masked,Masked,Masked,Masked,Masked
104600,Kawakawa,Northland,Masked,Masked,Masked,Masked,Masked
104700,Maromaku,Northland,Masked,Masked,Masked,Masked,Masked
104800,Mangakahia-H?kerenui,Northland,Masked,Masked,Masked,Masked,Masked
104900,Whangaruru,Northland,33,29,43,767,674
105100,Matarau,Northland,Masked,Masked,Masked,Masked,Masked
105200,Hikurangi,Northland,Masked,Masked,Masked,Masked,Masked
105300,Kauri,Northland,Masked,Masked,Masked,Masked,Masked
105400,Maungatapere,Northland,Masked,Masked,Masked,Masked,Masked
105500,Kamo West,Northland,Masked,Masked,Masked,Masked,Masked
105600,Matapouri-Tutukaka,Northland,Masked,Masked,Masked,Masked,Masked
105700,Kiripaka,Northland,Masked,Masked,Masked,Masked,Masked
105800,Kamo East,Northland,82,81,99,828,818
105900,Granfield Reserve,Northland,Masked,Masked,Masked,Masked,Masked
106000,Kamo Central,Northland,46,37,52,885,712
106100,Whau Valley,Northland,43,42,48,896,875
106200,Tikipunga North,Northland,72,71,84,857,845
106300,Pukenui,Northland,Masked,Masked,Masked,Masked,Masked
106400,Otangarei,Northland,52,42,68,765,618
106500,Tikipunga South,Northland,95,88,109,872,807
106600,Kensington (Whangarei District),Northland,64,63,67,>950,940
106700,Abbey Caves-Glenbervie,Northland,Masked,Masked,Masked,Masked,Masked
106800,Mairtown,Northland,52,50,63,825,794
106900,Maunu-Horahora,Northland,40,39,43,930,907
107000,Woodhill-Vinetown,Northland,74,73,78,949,936
107100,Whang?rei Central,Northland,Masked,Masked,Masked,Masked,Masked
107200,Riverside,Northland,40,40,50,800,800
107300,Raumanga,Northland,103,94,135,763,696
107400,Tarewa,Northland,46,43,58,793,741
107500,Morningside (Whangarei District),Northland,46,45,50,920,900
107600,Ngunguru,Northland,Masked,Masked,Masked,Masked,Masked
107700,Otaika-Portland,Northland,Masked,Masked,Masked,Masked,Masked
107800,Oakleigh-Mangapai,Northland,Masked,Masked,Masked,Masked,Masked
107900,Port-Limeburners,Northland,Masked,Masked,Masked,Masked,Masked
108000,Pataua,Northland,Masked,Masked,Masked,Masked,Masked
108100,Onerahi Park,Northland,33,33,40,825,825
108200,Sherwood Rise,Northland,39,38,42,929,905
108300,Onerahi,Northland,44,40,64,688,625
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked,Masked,Masked
108500,Parua Bay,Northland,Masked,Masked,Masked,Masked,Masked
108600,Bream Bay,Northland,Masked,Masked,Masked,Masked,Masked
108700,Marsden Bay,Northland,Masked,Masked,Masked,Masked,Masked
108800,Ruak?k?,Northland,44,44,49,898,898
108900,Bream Head,Northland,Masked,Masked,Masked,Masked,Masked
109000,Waipu,Northland,Masked,Masked,Masked,Masked,Masked
109100,Kaipara Coastal,Northland,51,50,75,680,667
109200,Maungaru,Northland,Masked,Masked,Masked,Masked,Masked
109300,Dargaville,Northland,206,191,265,777,721
109400,Ruawai-Matakohe,Northland,33,28,43,767,651
109500,Otamatea (Kaipara District),Northland,Masked,Masked,Masked,Masked,Masked
109600,Maungaturoto,Northland,Masked,Masked,Masked,Masked,Masked
109700,Kaiwaka,Northland,Masked,Masked,Masked,Masked,Masked
109800,Mangawhai Rural,Northland,35,35,44,795,795
109900,Mangawhai Heads,Northland,Masked,Masked,Masked,Masked,Masked
110100,Mangawhai,Northland,Masked,Masked,Masked,Masked,Masked
110200,Okahukura Peninsula,Waitemata,Masked,Masked,Masked,Masked,Masked
110400,Cape Rodney,Waitemata,46,42,59,780,712
110500,Wellsford,Waitemata,69,68,89,775,764
110700,South Head,Waitemata,63,49,65,>950,754
110800,Kaipara Hills,Waitemata,Masked,Masked,Masked,Masked,Masked
110900,Dome Valley-Matakana,Waitemata,Masked,Masked,Masked,Masked,Masked
111100,Warkworth West,Waitemata,111,103,127,874,811
111200,Puhoi Valley,Waitemata,82,76,103,796,738
111300,Warkworth East,Waitemata,212,197,244,869,807
111400,Sandspit,Waitemata,Masked,Masked,Masked,Masked,Masked
111500,Tawharanui Peninsula,Waitemata,64,63,69,928,913
111600,Te Kuru,Waitemata,Masked,Masked,Masked,Masked,Masked
111700,Snells Beach,Waitemata,125,117,140,893,836
111800,Barrier Islands,Auckland,Masked,Masked,Masked,Masked,Masked
111900,Algies Bay-Scotts Landing,Waitemata,Masked,Masked,Masked,Masked,Masked
112100,Wainui-Waiwera,Waitemata,Masked,Masked,Masked,Masked,Masked
112200,Parakai,Waitemata,33,30,42,786,714
112300,Helensville Rural,Waitemata,Masked,Masked,Masked,Masked,Masked
112400,Helensville,Waitemata,111,111,106,>950,>950
112500,Waitoki,Waitemata,Masked,Masked,Masked,Masked,Masked
112600,Waikoukou Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
112700,Orewa North,Waitemata,57,56,63,905,889
112800,Hatfields Beach,Waitemata,Masked,Masked,Masked,Masked,Masked
112900,Orewa South,Waitemata,59,59,67,881,881
113000,Orewa Central,Waitemata,56,56,63,889,889
113100,Millwater North,Waitemata,39,37,50,780,740
113200,Waipatukahu,Waitemata,Masked,Masked,Masked,Masked,Masked
113300,Millwater South,Waitemata,Masked,Masked,Masked,Masked,Masked
113400,Dairy Flat North,Waitemata,36,35,46,783,761
113500,Dairy Flat West,Waitemata,Masked,Masked,Masked,Masked,Masked
113600,Kingsway,Waitemata,45,45,47,>950,>950
113800,Silverdale Central (Auckland),Waitemata,Masked,Masked,Masked,Masked,Masked
113900,Red Beach West,Waitemata,Masked,Masked,Masked,Masked,Masked
114000,Red Beach East,Waitemata,54,53,56,>950,946
114100,Silverdale South (Auckland),Waitemata,Masked,Masked,Masked,Masked,Masked
114200,Waimauku,Waitemata,Masked,Masked,Masked,Masked,Masked
114300,Gulf Islands,Auckland,Masked,Masked,Masked,Masked,Masked
114400,Vipond,Waitemata,41,41,46,891,891
114500,Muriwai,Waitemata,Masked,Masked,Masked,Masked,Masked
114600,Stanmore Bay West,Waitemata,39,38,42,929,905
114700,Kumeu Rural West,Waitemata,66,64,70,943,914
114800,Okura Bush,Waitemata,Masked,Masked,Masked,Masked,Masked
114900,Whangapar?oa Central,Waitemata,49,49,54,907,907
115000,Kumeu-Huapai,Waitemata,150,150,170,882,882
115100,Stanmore Bay East,Waitemata,48,36,55,873,655
115200,Manly West,Waitemata,40,39,45,889,867
115300,Muriwai Valley-Bethells Beach,Waitemata,Masked,Masked,Masked,Masked,Masked
115400,Tindalls-Matakatia,Waitemata,Masked,Masked,Masked,Masked,Masked
115500,Coatesville,Waitemata,Masked,Masked,Masked,Masked,Masked
115600,Dairy Flat South,Waitemata,Masked,Masked,Masked,Masked,Masked
115700,Gulf Harbour North,Waitemata,53,50,62,855,806
115800,Manly East,Waitemata,54,54,63,857,857
115900,Riverhead,Waitemata,77,73,77,>950,948
116000,Army Bay,Waitemata,42,42,42,>950,>950
116100,Kumeu Rural East,Waitemata,93,93,98,949,949
116200,Gulf Harbour South,Waitemata,41,39,46,891,848
116300,Paremoremo West,Waitemata,Masked,Masked,Masked,Masked,Masked
116400,Taupaki,Waitemata,37,36,40,925,900
116500,Long Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
116600,Paremoremo East,Waitemata,30,30,42,714,714
116700,Albany Heights,Waitemata,58,54,63,921,857
116800,Awaruku,Waitemata,55,55,61,902,902
116900,Fairview Heights,Waitemata,40,39,43,930,907
117000,Whenuapai,Waitemata,216,211,241,896,876
117100,Waitakere Ranges North,Waitemata,Masked,Masked,Masked,Masked,Masked
117200,Torbay,Waitemata,65,64,72,903,889
117300,Albany Central,Waitemata,Masked,Masked,Masked,Masked,Masked
117400,Albany West,Waitemata,50,46,56,893,821
117500,Glamorgan,Waitemata,44,43,49,898,878
117600,Oteha East,Waitemata,48,46,61,787,754
117700,Northcross,Waitemata,Masked,Masked,Masked,Masked,Masked
117800,Oteha West,Waitemata,Masked,Masked,Masked,Masked,Masked
117900,Waiake,Waitemata,48,46,54,889,852
118000,Waitakere,Waitemata,72,72,79,911,911
118100,Albany South,Waitemata,36,35,41,878,854
118200,Browns Bay South West,Waitemata,41,37,45,911,822
118300,Browns Bay Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118400,Schnapper Rock,Waitemata,Masked,Masked,Masked,Masked,Masked
118500,Pinehill,Waitemata,36,36,42,857,857
118600,North Harbour,Waitemata,Masked,Masked,Masked,Masked,Masked
118700,Browns Bay South East,Waitemata,Masked,Masked,Masked,Masked,Masked
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,39,35,43,907,814
119000,Rothesay Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
119100,Greenhithe East,Waitemata,41,41,43,>950,>950
119200,Hobsonville,Waitemata,59,56,71,831,789
119400,Greenhithe South,Waitemata,Masked,Masked,Masked,Masked,Masked
119500,Murrays Bay West,Waitemata,Masked,Masked,Masked,Masked,Masked
119600,Westgate South,Waitemata,250,248,279,896,889
119700,Windsor Park,Waitemata,Masked,Masked,Masked,Masked,Masked
119800,West Harbour West,Waitemata,582,534,705,826,757
119900,Unsworth Heights West,Waitemata,59,56,62,>950,903
120000,Murrays Bay East,Waitemata,Masked,Masked,Masked,Masked,Masked
120100,Birdwood West,Waitemata,44,43,55,800,782
120200,Hobsonville Point,Waitemata,182,181,194,938,933
120300,West Harbour Clearwater Cove,Waitemata,166,158,182,912,868
120400,Unsworth Heights East,Waitemata,122,117,137,891,854
120500,Mairangi Bay North,Waitemata,38,38,53,717,717
120600,Massey Central,Waitemata,597,583,667,895,874
120700,West Harbour Luckens Point,Waitemata,94,91,108,870,843
120800,Mairangi Bay South,Waitemata,Masked,Masked,Masked,Masked,Masked
120900,Massey Royal Road West,Waitemata,438,436,478,916,912
121000,Bayview East,Waitemata,183,180,199,920,905
121100,Swanson Rural,Waitemata,78,66,89,876,742
121200,Sunnynook South,Waitemata,99,88,108,917,815
121300,Sunnynook North,Waitemata,47,46,48,>950,>950
121400,Bayview West,Waitemata,97,97,108,898,898
121500,Totara Vale North,Waitemata,94,93,106,887,877
121600,Royal Heights North,Waitemata,464,457,528,879,866
121700,Massey West,Waitemata,212,196,241,880,813
121800,Beach Haven West,Waitemata,167,153,193,865,793
121900,Totara Vale South,Waitemata,151,150,168,899,893
122000,Swanson,Waitemata,276,258,309,893,835
122100,Bayview South,Waitemata,112,108,150,747,720
122200,Campbells Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
122300,Royal Heights South,Waitemata,589,572,681,865,840
122400,Beach Haven East,Waitemata,535,494,673,795,734
122500,Massey East,Waitemata,858,805,1041,824,773
122600,Forrest Hill North,Waitemata,Masked,Masked,Masked,Masked,Masked
122700,Glenfield North,Waitemata,135,134,149,906,899
122800,Birkdale North,Waitemata,352,328,402,876,816
122900,Massey South,Waitemata,775,760,872,889,872
123000,R?nui North,Waitemata,991,952,1233,804,772
123100,Glenfield West,Waitemata,98,98,112,875,875
123200,Te Atat? Peninsula North West,Waitemata,298,277,354,842,782
123300,Glenfield South West,Waitemata,172,169,188,915,899
123400,Forrest Hill West,Waitemata,81,80,97,835,825
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,68,68,74,919,919
123700,Castor Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
123800,R?nui Domain,Waitemata,629,616,703,895,876
123900,Beach Haven South,Waitemata,82,80,87,943,920
124000,Glenfield Central,Waitemata,98,96,103,>950,932
124100,Piha,Waitemata,Masked,Masked,Masked,Masked,Masked
124200,R?nui South West,Waitemata,455,447,497,915,899
124300,Henderson Larnoch,Waitemata,930,864,1110,838,778
124400,Birkdale South,Waitemata,308,290,352,875,824
124500,Te Atat? Peninsula Central,Waitemata,419,408,464,903,879
124600,Glenfield East,Waitemata,85,83,94,904,883
124700,Henderson Valley,Waitemata,53,52,61,869,852
124800,Te Atat? Peninsula West,Waitemata,443,421,524,845,803
124900,Henderson Lincoln West,Waitemata,541,534,605,894,883
125000,R?nui South East,Waitemata,486,465,562,865,827
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,93,92,101,921,911
125300,Te Atat? Peninsula East,Waitemata,243,234,286,850,818
125400,Milford West,Waitemata,32,32,40,800,800
125500,Westlake,Waitemata,43,42,49,878,857
125600,Hillcrest North (Auckland),Waitemata,69,69,75,920,920
125700,Henderson Lincoln South,Waitemata,370,349,443,835,788
125800,Hillcrest West (Auckland),Waitemata,55,52,63,873,825
125900,Milford Central,Waitemata,Masked,Masked,Masked,Masked,Masked
126000,Summerland South,Waitemata,298,286,345,864,829
126100,Summerland North,Waitemata,193,181,217,889,834
126200,Hillcrest East (Auckland),Waitemata,80,80,87,920,920
126300,Chatswood,Waitemata,54,51,61,885,836
126400,Te Atat? South-Edmonton,Waitemata,536,529,617,869,857
126500,Birkenhead North,Waitemata,56,53,68,824,779
126600,Takapuna West,Waitemata,74,74,78,949,949
126700,Henderson North,Waitemata,585,552,685,854,806
126800,Takapuna Central,Waitemata,37,36,46,804,783
126900,Western Heights (Auckland),Waitemata,448,445,489,916,910
127000,Te Atat? South-Central,Waitemata,532,526,586,908,898
127100,Northcote Central (Auckland),Waitemata,206,204,229,900,891
127200,Akoranga,Waitemata,102,100,107,>950,935
127300,Northcote South (Auckland),Waitemata,70,70,72,>950,>950
127400,Birkenhead South,Waitemata,34,32,40,850,800
127500,Henderson Central,Waitemata,131,125,153,856,817
127600,Waiatarua,Waitemata,66,66,69,>950,>950
127700,Te Atat? South-McLeod North,Waitemata,507,479,597,849,802
127800,Henderson Valley Park,Waitemata,526,520,568,926,915
127900,Henderson North East,Waitemata,354,351,395,896,889
128000,Waitakere Ranges South,Waitemata,Masked,Masked,Masked,Masked,Masked
128100,Northcote Tuff Crater,Waitemata,58,58,66,879,879
128200,Northcote Point (Auckland),Waitemata,76,76,80,950,950
128300,McLaren Park,Waitemata,1077,1010,1310,822,771
128400,Henderson East,Waitemata,420,411,483,870,851
128500,Te Atat? South-McLeod South,Waitemata,573,542,693,827,782
128600,Takapuna South,Waitemata,Masked,Masked,Masked,Masked,Masked
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,62,57,73,849,781
128900,Glendene North,Waitemata,922,907,1017,907,892
129000,Sunnyvale West-Parrs Park,Waitemata,602,594,670,899,887
129100,Sunnyvale East,Waitemata,737,730,828,890,882
129200,Point Chevalier West,Auckland,192,190,214,897,888
129300,Belmont (Auckland),Waitemata,72,71,83,867,855
129400,Bayswater,Waitemata,101,98,123,821,797
129500,Glendene South,Waitemata,730,692,831,878,833
129600,Glen Eden West,Waitemata,749,695,892,840,779
129700,Herne Bay,Auckland,39,39,44,886,886
129800,Westmere North,Auckland,87,83,95,916,874
129900,Point Chevalier East,Auckland,313,305,370,846,824
130000,Oratia,Waitemata,57,56,66,864,848
130100,Glen Eden Rosier,Waitemata,595,566,699,851,810
130200,Saint Marys Bay,Auckland,46,46,56,821,821
130300,Westmere South-Western Springs,Auckland,146,145,158,924,918
130400,Ponsonby West,Auckland,158,151,163,>950,926
130500,Kelston North,Waitemata,737,725,854,863,849
130600,Avondale Rosebank,Auckland,1163,1109,1376,845,806
130700,Narrow Neck,Waitemata,58,54,70,829,771
130800,Glen Eden North,Waitemata,500,475,576,868,825
130900,Glen Eden Woodglen,Waitemata,647,613,769,841,797
131000,Kelston South,Waitemata,667,618,795,839,777
131100,Waterview,Auckland,568,553,629,903,879
131200,Ponsonby East,Auckland,180,178,191,942,932
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked,Masked,Masked
131400,Stanley Point,Waitemata,Masked,Masked,Masked,Masked,Masked
131500,Glen Eden Central,Waitemata,340,318,401,848,793
131600,Grey Lynn North,Auckland,231,226,256,902,883
131700,Avondale West (Auckland),Auckland,981,958,1104,889,868
131800,Freemans Bay,Auckland,168,166,187,898,888
131900,Mount Albert West,Auckland,245,233,298,822,782
132000,Avondale North (Auckland),Auckland,626,592,729,859,812
132100,Grey Lynn West,Auckland,345,341,381,906,895
132200,Mount Albert North,Auckland,288,285,317,909,899
132300,New Lynn North,Waitemata,485,477,543,893,878
132400,Victoria Park,Auckland,70,69,79,886,873
132500,Konini,Waitemata,189,180,225,840,800
132600,New Lynn North West,Waitemata,427,407,507,842,803
132700,Hobson Ridge North,Auckland,86,83,98,878,847
132800,Grey Lynn Central,Auckland,326,323,364,896,887
132900,Fruitvale,Waitemata,326,310,384,849,807
133000,Devonport,Waitemata,45,44,55,818,800
133100,Avondale Central (Auckland),Auckland,465,437,526,884,831
133200,Queen Street,Auckland,84,65,71,>950,915
133300,Quay Street-Customs Street,Auckland,98,95,119,824,798
133400,Hobson Ridge Central,Auckland,135,131,148,912,885
133500,Grey Lynn East,Auckland,125,120,134,933,896
133600,Morningside (Auckland),Auckland,332,319,379,876,842
133700,Shortland Street,Auckland,34,33,42,810,786
133800,Hobson Ridge South,Auckland,51,49,60,850,817
133900,New Lynn Central,Waitemata,42,42,48,875,875
134000,Cheltenham,Waitemata,Masked,Masked,Masked,Masked,Masked
134100,Queen Street South West,Auckland,59,59,78,756,756
134200,Mount Albert Central,Auckland,169,169,190,889,889
134300,Karangahape,Auckland,98,96,111,883,865
134400,Kingsland,Auckland,336,324,379,887,855
134500,Anzac Avenue,Auckland,93,84,96,>950,875
134600,Waima-Woodlands Park,Waitemata,62,58,69,899,841
134700,Kaurilands,Waitemata,105,101,128,820,789
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,319,316,361,884,875
135000,Avondale South (Auckland),Auckland,701,687,771,909,891
135100,Symonds Street North West,Auckland,106,104,114,930,912
135200,Mount Albert South,Auckland,101,101,117,863,863
135300,Symonds Street West,Auckland,126,122,143,881,853
135400,West Lynn,Waitemata,186,186,211,882,882
135500,?wairaka West,Auckland,283,277,344,823,805
135600,New Lynn Central South,Waitemata,361,352,388,930,907
135700,The Strand,Auckland,67,64,77,870,831
135800,St Lukes,Auckland,135,132,164,823,805
135900,Symonds Street East,Auckland,113,110,123,919,894
136000,Eden Terrace,Auckland,158,154,172,919,895
136100,Grafton,Auckland,45,45,51,882,882
136200,Eden Park,Auckland,107,107,114,939,939
136300,Sandringham North,Auckland,264,260,302,874,861
136400,Parnell West,Auckland,97,96,96,>950,>950
136500,New Lynn South,Waitemata,534,505,621,860,813
136600,New Windsor North,Auckland,482,459,561,859,818
136700,Titirangi South,Waitemata,110,104,121,909,860
136800,?wairaka East,Auckland,252,233,310,813,752
136900,Eden Valley,Auckland,71,71,79,899,899
137000,Sandringham Central,Auckland,240,224,288,833,778
137100,Glenavon,Auckland,688,654,869,792,753
137200,Blockhouse Bay North,Auckland,406,400,451,900,887
137300,Green Bay North,Waitemata,141,141,151,934,934
137400,Parnell East,Auckland,63,63,63,>950,>950
137500,Laingholm,Waitemata,33,33,44,750,750
137600,Sandringham West,Auckland,183,181,203,901,892
137700,Mount Eden North East,Auckland,45,43,51,882,843
137800,Mount Eden North,Auckland,89,89,113,788,788
137900,Wesley West,Auckland,980,957,1140,860,839
138000,Green Bay South,Waitemata,145,142,170,853,835
138100,Balmoral,Auckland,193,181,208,928,870
138200,Sandringham East,Auckland,314,297,366,858,811
138300,New Windsor South,Auckland,576,569,665,866,856
138400,Mount Eden West,Auckland,112,112,119,941,941
138500,Newmarket,Auckland,79,79,92,859,859
138600,Blockhouse Bay North East,Auckland,260,251,295,881,851
138700,Epsom North,Auckland,105,103,115,913,896
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,260,259,296,878,875
139000,Mount Eden East,Auckland,79,78,86,919,907
139100,Wesley East,Auckland,621,585,747,831,783
139200,Orakei West,Auckland,59,59,63,937,937
139300,Maungawhau,Auckland,85,85,97,876,876
139400,Remuera West,Auckland,58,57,71,817,803
139500,Blockhouse Bay East,Auckland,159,152,190,837,800
139600,Lynfield North,Auckland,179,178,208,861,856
139700,Mount Roskill North,Auckland,331,311,410,807,759
139800,Mount Roskill White Swan,Auckland,493,480,575,857,835
139900,Mount Eden South,Auckland,87,87,92,946,946
140000,Remuera Waitaramoa,Auckland,44,42,48,917,875
140100,Orakei East,Auckland,114,107,131,870,817
140200,Epsom Central-North,Auckland,71,71,72,>950,>950
140300,Mount St John,Auckland,113,110,123,919,894
140400,Mount Roskill Central North,Auckland,396,393,454,872,866
140500,Remuera North,Auckland,46,46,47,>950,>950
140600,Three Kings West,Auckland,405,395,458,884,862
140700,Mount Roskill Central South,Auckland,529,494,649,815,761
140800,Epsom Central-South,Auckland,113,104,126,897,825
140900,Lynfield South,Auckland,273,272,299,913,910
141000,Remuera South,Auckland,113,111,120,942,925
141100,Mission Bay,Auckland,67,67,69,>950,>950
141200,Three Kings East,Auckland,45,44,59,763,746
141300,Mount Roskill South,Auckland,216,198,246,878,805
141500,Epsom East,Auckland,96,96,117,821,821
141600,Remuera Waiata,Auckland,Masked,Masked,Masked,Masked,Masked
141700,Epsom South,Auckland,48,47,57,842,825
141800,Kohimarama,Auckland,Masked,Masked,Masked,Masked,Masked
141900,Meadowbank West,Auckland,107,106,122,877,869
142000,Hillsborough North (Auckland),Auckland,302,296,328,921,902
142100,Hillsborough West (Auckland),Auckland,256,255,285,898,895
142200,Greenlane North,Auckland,109,107,126,865,849
142300,Waikowhai North,Auckland,829,817,943,879,866
142400,Remuera East,Auckland,Masked,Masked,Masked,Masked,Masked
142500,Waikowhai South,Auckland,131,128,150,873,853
142600,Royal Oak West (Auckland),Auckland,152,151,171,889,883
142700,Saint Heliers West,Auckland,37,36,41,902,878
142800,One Tree Hill,Auckland,387,371,466,830,796
142900,Hillsborough East (Auckland),Auckland,184,176,216,852,815
143000,Saint Heliers North,Auckland,31,30,43,721,698
143100,Remuera Abbotts Park,Auckland,71,68,82,866,829
143200,Meadowbank East,Auckland,66,61,76,868,803
143300,Ellerslie Central,Auckland,152,146,175,869,834
143400,Royal Oak East (Auckland),Auckland,202,199,233,867,854
143500,Saint Heliers South,Auckland,84,79,89,944,888
143600,Hillsborough South (Auckland),Auckland,170,162,189,899,857
143700,Saint Johns West,Auckland,79,79,89,888,888
143800,Greenlane South,Auckland,305,291,372,820,782
143900,Remuera Waiatarua,Auckland,64,60,67,>950,896
144000,Glendowie North,Auckland,53,53,60,883,883
144100,Onehunga West,Auckland,380,371,417,911,890
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,505,478,597,846,801
144400,Ellerslie East,Auckland,148,138,171,865,807
144500,Saint Johns East,Auckland,184,175,210,876,833
144600,Oneroa West,Auckland,Masked,Masked,Masked,Masked,Masked
144700,Glen Innes West,Auckland,1091,1066,1268,860,841
144800,Ellerslie South,Auckland,96,93,103,932,903
144900,Stonefields West,Auckland,32,32,43,744,744
145000,Onehunga Central,Auckland,539,517,624,864,829
145100,Glendowie South,Auckland,164,150,189,868,794
145200,Oranga,Auckland,934,916,1055,885,868
145300,Mount Wellington North West,Auckland,171,167,196,872,852
145400,Panmure Glen Innes Industrial,Auckland,60,59,72,833,819
145500,Onehunga-Te Papapa Industrial,Auckland,174,151,220,791,686
145600,Te Papapa,Auckland,625,592,729,857,812
145700,Stonefields East,Auckland,47,46,46,>950,>950
145800,Glen Innes East-Wai O Taiki Bay,Auckland,1220,1188,1358,898,875
145900,Penrose,Auckland,90,81,122,738,664
146000,Mount Wellington North East,Auckland,160,148,175,914,846
146100,M?ngere Bridge Ambury,Counties Manukau,638,634,716,891,885
146200,Mount Wellington Ferndale,Auckland,595,588,659,903,892
146300,Point England,Auckland,1674,1640,1900,881,863
146400,Bucklands Beach North,Counties Manukau,42,42,54,778,778
146500,Mount Wellington East,Auckland,423,417,482,878,865
146600,Mount Wellington West,Auckland,612,578,700,874,826
146700,Panmure West,Auckland,48,44,60,800,733
146800,M?ngere Bridge,Counties Manukau,698,654,830,841,788
146900,Oneroa East-Palm Beach,Auckland,Masked,Masked,Masked,Masked,Masked
147000,Tamaki,Auckland,1128,1107,1310,861,845
147100,Panmure East,Auckland,528,499,624,846,800
147200,Mount Wellington Central,Auckland,664,631,789,842,800
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,1342,1313,1568,856,837
147600,Surfdale,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,71,70,84,845,833
147900,Auckland Airport,Counties Manukau,88,84,98,898,857
148000,Eastern Beach,Counties Manukau,43,43,42,>950,>950
