sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
105400,Maungatapere,Northland,Masked,Masked,Masked
105500,Kamo West,Northland,Masked,Masked,Masked
105600,Matapouri-Tutukaka,Northland,Masked,Masked,Masked
105700,Kiripaka,Northland,Masked,Masked,Masked
105800,Kamo East,Northland,41,75,547
105900,Granfield Reserve,Northland,22,30,733
106000,Kamo Central,Northland,21,30,700
106100,Whau Valley,Northland,27,41,659
106200,Tikipunga North,Northland,36,66,545
106300,Pukenui,Northland,Masked,Masked,Masked
106400,Otangarei,Northland,20,39,513
106500,Tikipunga South,Northland,37,77,481
106600,Kensington (Whangarei District),Northland,35,60,583
106700,Abbey Caves-Glenbervie,Northland,Masked,Masked,Masked
106800,Mairtown,Northland,26,41,634
106900,Maunu-Horahora,Northland,28,36,778
107000,Woodhill-Vinetown,Northland,39,70,557
107100,Whang?rei Central,Northland,Masked,Masked,Masked
107200,Riverside,Northland,20,35,571
107300,Raumanga,Northland,38,78,487
107400,Tarewa,Northland,16,33,485
107500,Morningside (Whangarei District),Northland,21,41,512
107600,Ngunguru,Northland,Masked,Masked,Masked
107700,Otaika-Portland,Northland,Masked,Masked,Masked
107800,Oakleigh-Mangapai,Northland,Masked,Masked,Masked
107900,Port-Limeburners,Northland,Masked,Masked,Masked
108000,Pataua,Northland,Masked,Masked,Masked
108100,Onerahi Park,Northland,21,30,700
108200,Sherwood Rise,Northland,17,36,472
108300,Onerahi,Northland,17,36,472
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked
108500,Parua Bay,Northland,Masked,Masked,Masked
108600,Bream Bay,Northland,Masked,Masked,Masked
108700,Marsden Bay,Northland,12,21,571
108800,Ruak?k?,Northland,30,43,698
108900,Bream Head,Northland,Masked,Masked,Masked
109000,Waipu,Northland,12,31,387
109100,Kaipara Coastal,Northland,15,46,326
109200,Maungaru,Northland,Masked,Masked,Masked
109300,Dargaville,Northland,74,174,425
109400,Ruawai-Matakohe,Northland,11,23,478
109500,Otamatea (Kaipara District),Northland,Masked,Masked,Masked
109600,Maungaturoto,Northland,Masked,Masked,Masked
109700,Kaiwaka,Northland,13,25,520
109800,Mangawhai Rural,Northland,19,30,633
109900,Mangawhai Heads,Northland,Masked,Masked,Masked
110100,Mangawhai,Northland,Masked,Masked,Masked
110200,Okahukura Peninsula,Waitemata,Masked,Masked,Masked
110400,Cape Rodney,Waitemata,19,36,528
110500,Wellsford,Waitemata,24,67,358
110700,South Head,Waitemata,27,45,600
110800,Kaipara Hills,Waitemata,Masked,Masked,Masked
110900,Dome Valley-Matakana,Waitemata,Masked,Masked,Masked
111100,Warkworth West,Waitemata,57,85,671
111200,Puhoi Valley,Waitemata,45,64,703
111300,Warkworth East,Waitemata,105,172,610
111400,Sandspit,Waitemata,Masked,Masked,Masked
111500,Tawharanui Peninsula,Waitemata,49,61,803
111600,Te Kuru,Waitemata,Masked,Masked,Masked
111700,Snells Beach,Waitemata,60,104,577
111800,Barrier Islands,Auckland,Masked,Masked,Masked
111900,Algies Bay-Scotts Landing,Waitemata,Masked,Masked,Masked
112100,Wainui-Waiwera,Waitemata,Masked,Masked,Masked
112200,Parakai,Waitemata,17,22,773
112300,Helensville Rural,Waitemata,16,29,552
112400,Helensville,Waitemata,65,102,637
112500,Waitoki,Waitemata,Masked,Masked,Masked
112600,Waikoukou Valley,Waitemata,Masked,Masked,Masked
112700,Orewa North,Waitemata,33,50,660
112800,Hatfields Beach,Waitemata,Masked,Masked,Masked
112900,Orewa South,Waitemata,36,59,610
113000,Orewa Central,Waitemata,34,54,630
113100,Millwater North,Waitemata,20,29,690
113200,Waipatukahu,Waitemata,Masked,Masked,Masked
113300,Millwater South,Waitemata,Masked,Masked,Masked
113400,Dairy Flat North,Waitemata,14,28,500
113500,Dairy Flat West,Waitemata,Masked,Masked,Masked
113600,Kingsway,Waitemata,20,44,455
113800,Silverdale Central (Auckland),Waitemata,Masked,Masked,Masked
113900,Red Beach West,Waitemata,Masked,Masked,Masked
114000,Red Beach East,Waitemata,30,48,625
114100,Silverdale South (Auckland),Waitemata,Masked,Masked,Masked
114200,Waimauku,Waitemata,Masked,Masked,Masked
114400,Vipond,Waitemata,24,37,649
114500,Muriwai,Waitemata,Masked,Masked,Masked
114600,Stanmore Bay West,Waitemata,19,33,576
114700,Kumeu Rural West,Waitemata,35,57,614
114800,Okura Bush,Waitemata,Masked,Masked,Masked
114900,Whangapar?oa Central,Waitemata,25,42,595
115000,Kumeu-Huapai,Waitemata,95,134,709
115100,Stanmore Bay East,Waitemata,24,34,706
115200,Manly West,Waitemata,11,37,297
115300,Muriwai Valley-Bethells Beach,Waitemata,Masked,Masked,Masked
115400,Tindalls-Matakatia,Waitemata,Masked,Masked,Masked
115500,Coatesville,Waitemata,Masked,Masked,Masked
115600,Dairy Flat South,Waitemata,Masked,Masked,Masked
115700,Gulf Harbour North,Waitemata,20,40,500
115800,Manly East,Waitemata,23,51,451
115900,Riverhead,Waitemata,43,62,694
116000,Army Bay,Waitemata,21,34,618
116100,Kumeu Rural East,Waitemata,52,87,598
116200,Gulf Harbour South,Waitemata,24,34,706
116300,Paremoremo West,Waitemata,Masked,Masked,Masked
116400,Taupaki,Waitemata,23,35,657
116500,Long Bay,Waitemata,Masked,Masked,Masked
116600,Paremoremo East,Waitemata,20,27,741
116700,Albany Heights,Waitemata,31,47,660
116800,Awaruku,Waitemata,27,46,587
116900,Fairview Heights,Waitemata,19,36,528
117000,Whenuapai,Waitemata,116,204,569
117100,Waitakere Ranges North,Waitemata,16,24,667
117200,Torbay,Waitemata,28,51,549
117300,Albany Central,Waitemata,Masked,Masked,Masked
117400,Albany West,Waitemata,26,44,591
117500,Glamorgan,Waitemata,24,36,667
117600,Oteha East,Waitemata,25,42,595
117700,Northcross,Waitemata,Masked,Masked,Masked
117800,Oteha West,Waitemata,Masked,Masked,Masked
117900,Waiake,Waitemata,25,43,581
118000,Waitakere,Waitemata,40,65,615
118100,Albany South,Waitemata,21,31,677
118200,Browns Bay South West,Waitemata,19,36,528
118300,Browns Bay Central,Waitemata,Masked,Masked,Masked
118400,Schnapper Rock,Waitemata,Masked,Masked,Masked
118500,Pinehill,Waitemata,21,33,636
118600,North Harbour,Waitemata,Masked,Masked,Masked
118700,Browns Bay South East,Waitemata,Masked,Masked,Masked
118800,Westgate Central,Waitemata,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,18,33,545
119000,Rothesay Bay,Waitemata,Masked,Masked,Masked
119100,Greenhithe East,Waitemata,22,35,629
119200,Hobsonville,Waitemata,28,53,528
119400,Greenhithe South,Waitemata,Masked,Masked,Masked
119500,Murrays Bay West,Waitemata,Masked,Masked,Masked
119600,Westgate South,Waitemata,107,224,478
119700,Windsor Park,Waitemata,Masked,Masked,Masked
119800,West Harbour West,Waitemata,254,462,550
119900,Unsworth Heights West,Waitemata,34,48,708
120000,Murrays Bay East,Waitemata,Masked,Masked,Masked
120100,Birdwood West,Waitemata,25,39,641
120200,Hobsonville Point,Waitemata,108,156,692
120300,West Harbour Clearwater Cove,Waitemata,99,140,707
120400,Unsworth Heights East,Waitemata,73,102,716
120500,Mairangi Bay North,Waitemata,16,35,457
120600,Massey Central,Waitemata,289,542,533
120700,West Harbour Luckens Point,Waitemata,46,74,622
120800,Mairangi Bay South,Waitemata,Masked,Masked,Masked
120900,Massey Royal Road West,Waitemata,217,394,551
121000,Bayview East,Waitemata,91,160,569
121100,Swanson Rural,Waitemata,44,65,677
121200,Sunnynook South,Waitemata,39,76,513
121300,Sunnynook North,Waitemata,30,41,732
121400,Bayview West,Waitemata,53,81,654
121500,Totara Vale North,Waitemata,52,85,612
121600,Royal Heights North,Waitemata,234,425,551
121700,Massey West,Waitemata,91,173,526
121800,Beach Haven West,Waitemata,72,129,558
121900,Totara Vale South,Waitemata,86,137,628
122000,Swanson,Waitemata,152,224,679
122100,Bayview South,Waitemata,50,94,532
122200,Campbells Bay,Waitemata,Masked,Masked,Masked
122300,Royal Heights South,Waitemata,277,524,529
122400,Beach Haven East,Waitemata,250,450,556
122500,Massey East,Waitemata,354,700,506
122600,Forrest Hill North,Waitemata,Masked,Masked,Masked
122700,Glenfield North,Waitemata,74,121,612
122800,Birkdale North,Waitemata,170,305,557
122900,Massey South,Waitemata,398,709,561
123000,R?nui North,Waitemata,446,827,539
123100,Glenfield West,Waitemata,56,91,615
123200,Te Atat? Peninsula North West,Waitemata,154,252,611
123300,Glenfield South West,Waitemata,98,152,645
123400,Forrest Hill West,Waitemata,50,79,633
123500,Wairau Valley,Waitemata,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,41,67,612
123700,Castor Bay,Waitemata,19,31,613
123800,R?nui Domain,Waitemata,284,561,506
123900,Beach Haven South,Waitemata,46,70,657
124000,Glenfield Central,Waitemata,62,81,765
124100,Piha,Waitemata,Masked,Masked,Masked
124200,R?nui South West,Waitemata,236,409,577
124300,Henderson Larnoch,Waitemata,445,792,562
124400,Birkdale South,Waitemata,155,253,613
124500,Te Atat? Peninsula Central,Waitemata,216,368,587
124600,Glenfield East,Waitemata,47,73,644
124700,Henderson Valley,Waitemata,25,44,568
124800,Te Atat? Peninsula West,Waitemata,217,371,585
124900,Henderson Lincoln West,Waitemata,276,486,568
125000,R?nui South East,Waitemata,246,398,618
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,55,78,705
125300,Te Atat? Peninsula East,Waitemata,132,208,635
125400,Milford West,Waitemata,26,32,812
125500,Westlake,Waitemata,20,36,556
125600,Hillcrest North (Auckland),Waitemata,49,67,731
125700,Henderson Lincoln South,Waitemata,162,305,531
125800,Hillcrest West (Auckland),Waitemata,29,54,537
125900,Milford Central,Waitemata,Masked,Masked,Masked
126000,Summerland South,Waitemata,157,242,649
126100,Summerland North,Waitemata,86,161,534
126200,Hillcrest East (Auckland),Waitemata,51,75,680
126300,Chatswood,Waitemata,32,49,653
126400,Te Atat? South-Edmonton,Waitemata,296,504,587
126500,Birkenhead North,Waitemata,35,49,714
126600,Takapuna West,Waitemata,45,63,714
126700,Henderson North,Waitemata,280,488,574
126800,Takapuna Central,Waitemata,24,35,686
126900,Western Heights (Auckland),Waitemata,256,397,645
127000,Te Atat? South-Central,Waitemata,297,489,607
127100,Northcote Central (Auckland),Waitemata,84,187,449
127200,Akoranga,Waitemata,38,91,418
127300,Northcote South (Auckland),Waitemata,47,66,712
127400,Birkenhead South,Waitemata,21,29,724
127500,Henderson Central,Waitemata,71,112,634
127600,Waiatarua,Waitemata,36,60,600
127700,Te Atat? South-McLeod North,Waitemata,255,440,580
127800,Henderson Valley Park,Waitemata,270,477,566
127900,Henderson North East,Waitemata,176,323,545
128000,Waitakere Ranges South,Waitemata,Masked,Masked,Masked
128100,Northcote Tuff Crater,Waitemata,41,57,719
128200,Northcote Point (Auckland),Waitemata,41,69,594
128300,McLaren Park,Waitemata,531,889,597
128400,Henderson East,Waitemata,242,398,608
128500,Te Atat? South-McLeod South,Waitemata,277,485,571
128600,Takapuna South,Waitemata,Masked,Masked,Masked
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked
128800,Hauraki,Waitemata,22,38,579
128900,Glendene North,Waitemata,489,839,583
129000,Sunnyvale West-Parrs Park,Waitemata,279,537,520
129100,Sunnyvale East,Waitemata,373,665,561
129200,Point Chevalier West,Auckland,109,176,619
129300,Belmont (Auckland),Waitemata,38,67,567
129400,Bayswater,Waitemata,47,92,511
129500,Glendene South,Waitemata,373,622,600
129600,Glen Eden West,Waitemata,326,602,542
129700,Herne Bay,Auckland,25,32,781
129800,Westmere North,Auckland,52,76,684
129900,Point Chevalier East,Auckland,160,267,599
130000,Oratia,Waitemata,39,52,750
130100,Glen Eden Rosier,Waitemata,303,498,608
130200,Saint Marys Bay,Auckland,33,44,750
130300,Westmere South-Western Springs,Auckland,86,132,652
130400,Ponsonby West,Auckland,100,130,769
130500,Kelston North,Waitemata,385,655,588
130600,Avondale Rosebank,Auckland,592,982,603
130700,Narrow Neck,Waitemata,37,53,698
130800,Glen Eden North,Waitemata,243,441,551
130900,Glen Eden Woodglen,Waitemata,312,536,582
131000,Kelston South,Waitemata,276,543,508
131100,Waterview,Auckland,274,496,552
131200,Ponsonby East,Auckland,114,168,679
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked
131400,Stanley Point,Waitemata,Masked,Masked,Masked
131500,Glen Eden Central,Waitemata,180,278,647
131600,Grey Lynn North,Auckland,161,217,742
131700,Avondale West (Auckland),Auckland,530,888,597
131800,Freemans Bay,Auckland,108,157,688
131900,Mount Albert West,Auckland,138,207,667
132000,Avondale North (Auckland),Auckland,334,526,635
132100,Grey Lynn West,Auckland,197,317,621
132200,Mount Albert North,Auckland,158,265,596
132300,New Lynn North,Waitemata,233,432,539
132400,Victoria Park,Auckland,36,67,537
132500,Konini,Waitemata,86,143,601
132600,New Lynn North West,Waitemata,232,362,641
132700,Hobson Ridge North,Auckland,48,86,558
132800,Grey Lynn Central,Auckland,199,315,632
132900,Fruitvale,Waitemata,169,268,631
133000,Devonport,Waitemata,32,42,762
133100,Avondale Central (Auckland),Auckland,239,402,595
133200,Queen Street,Auckland,37,58,638
133300,Quay Street-Customs Street,Auckland,51,91,560
133400,Hobson Ridge Central,Auckland,68,125,544
133500,Grey Lynn East,Auckland,70,112,625
133600,Morningside (Auckland),Auckland,193,288,670
133700,Shortland Street,Auckland,18,31,581
133800,Hobson Ridge South,Auckland,31,48,646
133900,New Lynn Central,Waitemata,23,42,548
134000,Cheltenham,Waitemata,Masked,Masked,Masked
134100,Queen Street South West,Auckland,36,59,610
134200,Mount Albert Central,Auckland,105,160,656
134300,Karangahape,Auckland,60,90,667
134400,Kingsland,Auckland,206,305,675
134500,Anzac Avenue,Auckland,53,82,646
134600,Waima-Woodlands Park,Waitemata,33,46,717
134700,Kaurilands,Waitemata,74,95,779
134800,Auckland-University,Auckland,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,180,297,606
135000,Avondale South (Auckland),Auckland,435,647,672
135100,Symonds Street North West,Auckland,51,100,510
135200,Mount Albert South,Auckland,63,90,700
135300,Symonds Street West,Auckland,64,115,557
135400,West Lynn,Waitemata,107,169,633
135500,?wairaka West,Auckland,143,249,574
135600,New Lynn Central South,Waitemata,183,327,560
135700,The Strand,Auckland,33,62,532
135800,St Lukes,Auckland,83,123,675
135900,Symonds Street East,Auckland,50,111,450
136000,Eden Terrace,Auckland,114,162,704
136100,Grafton,Auckland,33,44,750
136200,Eden Park,Auckland,66,101,653
136300,Sandringham North,Auckland,155,237,654
136400,Parnell West,Auckland,60,88,682
136500,New Lynn South,Waitemata,265,437,606
136600,New Windsor North,Auckland,264,409,645
136700,Titirangi South,Waitemata,57,88,648
136800,?wairaka East,Auckland,120,206,583
136900,Eden Valley,Auckland,41,70,586
137000,Sandringham Central,Auckland,114,197,579
137100,Glenavon,Auckland,302,567,533
137200,Blockhouse Bay North,Auckland,220,363,606
137300,Green Bay North,Waitemata,81,131,618
137400,Parnell East,Auckland,44,61,721
137500,Laingholm,Waitemata,18,27,667
137600,Sandringham West,Auckland,124,182,681
137700,Mount Eden North East,Auckland,32,46,696
137800,Mount Eden North,Auckland,59,88,670
137900,Wesley West,Auckland,486,889,547
138000,Green Bay South,Waitemata,82,128,641
138100,Balmoral,Auckland,103,163,632
138200,Sandringham East,Auckland,166,270,615
138300,New Windsor South,Auckland,309,530,583
138400,Mount Eden West,Auckland,65,98,663
138500,Newmarket,Auckland,51,68,750
138600,Blockhouse Bay North East,Auckland,145,223,650
138700,Epsom North,Auckland,66,95,695
138800,Wesley South,Auckland,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,150,240,625
139000,Mount Eden East,Auckland,43,70,614
139100,Wesley East,Auckland,290,523,554
139200,Orakei West,Auckland,37,56,661
139300,Maungawhau,Auckland,61,80,762
139400,Remuera West,Auckland,32,54,593
139500,Blockhouse Bay East,Auckland,109,142,768
139600,Lynfield North,Auckland,111,152,730
139700,Mount Roskill North,Auckland,171,296,578
139800,Mount Roskill White Swan,Auckland,237,447,530
139900,Mount Eden South,Auckland,54,78,692
140000,Remuera Waitaramoa,Auckland,27,38,711
140100,Orakei East,Auckland,54,100,540
140200,Epsom Central-North,Auckland,41,65,631
140300,Mount St John,Auckland,55,95,579
140400,Mount Roskill Central North,Auckland,203,356,570
140500,Remuera North,Auckland,31,44,705
140600,Three Kings West,Auckland,188,360,522
140700,Mount Roskill Central South,Auckland,231,431,536
140800,Epsom Central-South,Auckland,67,88,761
140900,Lynfield South,Auckland,165,243,679
141000,Remuera South,Auckland,66,97,680
141100,Mission Bay,Auckland,42,59,712
141200,Three Kings East,Auckland,37,48,771
141300,Mount Roskill South,Auckland,116,175,663
141500,Epsom East,Auckland,71,94,755
141600,Remuera Waiata,Auckland,Masked,Masked,Masked
141700,Epsom South,Auckland,31,43,721
141800,Kohimarama,Auckland,20,28,714
141900,Meadowbank West,Auckland,63,99,636
142000,Hillsborough North (Auckland),Auckland,168,267,629
142100,Hillsborough West (Auckland),Auckland,146,243,601
142200,Greenlane North,Auckland,62,94,660
142300,Waikowhai North,Auckland,434,741,586
142400,Remuera East,Auckland,Masked,Masked,Masked
142500,Waikowhai South,Auckland,71,121,587
142600,Royal Oak West (Auckland),Auckland,105,140,750
142700,Saint Heliers West,Auckland,20,34,588
142800,One Tree Hill,Auckland,182,319,571
142900,Hillsborough East (Auckland),Auckland,91,151,603
143000,Saint Heliers North,Auckland,24,28,857
143100,Remuera Abbotts Park,Auckland,52,64,812
143200,Meadowbank East,Auckland,46,57,807
143300,Ellerslie Central,Auckland,90,126,714
143400,Royal Oak East (Auckland),Auckland,120,187,642
143500,Saint Heliers South,Auckland,46,67,687
143600,Hillsborough South (Auckland),Auckland,91,140,650
143700,Saint Johns West,Auckland,46,65,708
143800,Greenlane South,Auckland,155,251,618
143900,Remuera Waiatarua,Auckland,36,55,655
144000,Glendowie North,Auckland,21,35,600
144100,Onehunga West,Auckland,228,338,675
144200,Ellerslie West,Auckland,Masked,Masked,Masked
144300,Onehunga North,Auckland,258,428,603
144400,Ellerslie East,Auckland,70,122,574
144500,Saint Johns East,Auckland,94,147,639
144600,Oneroa West,Auckland,Masked,Masked,Masked
144700,Glen Innes West,Auckland,466,970,480
144800,Ellerslie South,Auckland,68,93,731
144900,Stonefields West,Auckland,18,30,600
145000,Onehunga Central,Auckland,321,471,682
145100,Glendowie South,Auckland,78,132,591
145200,Oranga,Auckland,458,855,536
145300,Mount Wellington North West,Auckland,92,143,643
145400,Panmure Glen Innes Industrial,Auckland,33,51,647
145500,Onehunga-Te Papapa Industrial,Auckland,70,128,547
145600,Te Papapa,Auckland,308,520,592
145700,Stonefields East,Auckland,26,40,650
145800,Glen Innes East-Wai O Taiki Bay,Auckland,533,1068,499
145900,Penrose,Auckland,50,81,617
146000,Mount Wellington North East,Auckland,69,127,543
146100,M?ngere Bridge Ambury,Counties Manukau,350,573,611
146200,Mount Wellington Ferndale,Auckland,316,552,572
146300,Point England,Auckland,740,1503,492
146400,Bucklands Beach North,Counties Manukau,23,39,590
146500,Mount Wellington East,Auckland,231,391,591
146600,Mount Wellington West,Auckland,325,504,645
146700,Panmure West,Auckland,22,43,512
146800,M?ngere Bridge,Counties Manukau,367,580,633
146900,Oneroa East-Palm Beach,Auckland,Masked,Masked,Masked
147000,Tamaki,Auckland,527,1024,515
147100,Panmure East,Auckland,251,451,557
147200,Mount Wellington Central,Auckland,332,563,590
147400,Sylvia Park,Auckland,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,632,1197,528
147600,Surfdale,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,38,55,691
147900,Auckland Airport,Counties Manukau,45,78,577
148000,Eastern Beach,Counties Manukau,21,38,553
148100,Sunnyhills West-Pakuranga North,Counties Manukau,56,87,644
148200,Favona North,Counties Manukau,759,1311,579
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,27,39,692
148500,M?ngere North,Counties Manukau,545,1009,540
148600,Favona West,Counties Manukau,919,1612,570
148700,Ostend,Auckland,26,44,591
148800,Half Moon Bay North East,Counties Manukau,23,38,605
148900,M?ngere West,Counties Manukau,1085,2091,519
149000,Pakuranga West,Counties Manukau,231,414,558
149100,Mount Wellington South West,Auckland,332,588,565
149200,Sunnyhills East,Counties Manukau,42,66,636
149300,Half Moon Bay South East,Counties Manukau,82,130,631
149400,Favona East,Counties Manukau,947,1700,557
149500,Mount Wellington South East,Auckland,551,1016,542
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,46,79,582
149800,Pakuranga Central,Counties Manukau,190,303,627
149900,?whitu,Counties Manukau,29,47,617
150000,Harania North,Counties Manukau,1183,2250,526
150100,?t?huhu Central,Auckland,364,598,609
150200,M?ngere Central,Counties Manukau,1008,1778,567
150300,?t?huhu North,Auckland,827,1499,552
150400,Howick West,Counties Manukau,77,115,670
150500,Pakuranga Heights North West,Counties Manukau,105,187,561
150600,Mellons Bay,Counties Manukau,27,41,659
150700,Pakuranga Heights East,Counties Manukau,107,190,563
150800,Sutton Park,Counties Manukau,1152,2042,564
150900,?t?huhu East,Auckland,418,779,537
151000,M?ngere South,Counties Manukau,894,1584,564
151100,Onetangi,Auckland,Masked,Masked,Masked
151200,Harania South,Counties Manukau,898,1611,557
151300,Highland Park (Auckland),Counties Manukau,91,159,572
151400,?t?huhu South West,Auckland,741,1296,572
151500,Pakuranga Heights South West,Counties Manukau,165,312,529
151600,M?ngere Mascot,Counties Manukau,1030,1876,549
151700,Waiheke East,Auckland,Masked,Masked,Masked
151800,Massey Road West,Counties Manukau,985,1759,560
151900,?t?huhu South,Auckland,691,1221,566
152000,Howick Central,Counties Manukau,78,107,729
152100,Massey Road North,Counties Manukau,764,1340,570
152200,Botany Downs West,Counties Manukau,51,112,455
152300,East Tamaki,Counties Manukau,17,34,500
152400,Howick East,Counties Manukau,46,79,582
152500,Burswood,Counties Manukau,57,82,695
152600,Massey Road South,Counties Manukau,491,888,553
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,896,1567,572
152900,Botany Downs East,Counties Manukau,43,64,672
153000,Grange,Counties Manukau,540,1010,535
153100,Golflands,Counties Manukau,43,61,705
153200,Aorere North,Counties Manukau,367,674,545
153300,M?ngere East,Counties Manukau,843,1371,615
153400,Cockle Bay,Counties Manukau,47,68,691
153500,?tara West,Counties Manukau,771,1548,498
153600,Aorere Central,Counties Manukau,492,865,569
153700,Northpark North,Counties Manukau,39,63,619
153800,Somerville,Counties Manukau,56,80,700
153900,Northpark South,Counties Manukau,36,63,571
154000,Papatoetoe North,Counties Manukau,778,1207,645
154100,Dingwall,Counties Manukau,440,685,642
154200,Aorere South,Counties Manukau,1006,1627,618
154300,Shelly Park,Counties Manukau,27,47,574
154400,?tara Central,Counties Manukau,699,1344,520
154500,Huntington Park,Counties Manukau,45,81,556
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,43,66,652
154800,Papatoetoe West,Counties Manukau,866,1380,628
154900,Papatoetoe Central,Counties Manukau,706,1052,671
155000,Sunkist Bay,Counties Manukau,35,51,686
155100,?tara East,Counties Manukau,1038,1887,550
155200,Redcastle,Counties Manukau,106,168,631
155300,Botany East,Counties Manukau,50,62,806
155400,Botany South,Counties Manukau,64,89,719
155500,Manukau Central,Counties Manukau,126,245,514
155600,Papatoetoe East,Counties Manukau,724,1169,619
155700,?tara South,Counties Manukau,1004,1911,525
155800,Ferguson,Counties Manukau,1079,2232,483
155900,Papatoetoe South West,Counties Manukau,716,1186,604
156000,Botany Junction,Counties Manukau,Masked,Masked,Masked
156100,Dannemora North,Counties Manukau,61,98,622
156200,Papatoetoe South,Counties Manukau,557,813,685
156300,East Tamaki Heights,Counties Manukau,66,89,742
156400,Te Puru,Counties Manukau,48,74,649
156500,Puhinui North,Counties Manukau,579,859,674
156600,Dannemora South,Counties Manukau,120,163,736
156700,Puhinui South,Counties Manukau,424,645,657
156800,Rongomai West,Counties Manukau,618,1200,515
156900,Baverstock,Counties Manukau,221,367,602
157000,Puhinui East,Counties Manukau,383,602,636
157100,Turanga,Counties Manukau,35,56,625
157200,Rongomai East,Counties Manukau,471,935,504
157300,Ormiston North,Counties Manukau,122,193,632
157400,Maraetai,Counties Manukau,22,32,688
157500,Chapel Downs,Counties Manukau,401,716,560
157600,Wiri West,Counties Manukau,96,152,632
157700,Clover Park North,Counties Manukau,1174,2084,563
157800,Mission Heights North,Counties Manukau,142,220,645
157900,Clover Park South,Counties Manukau,688,1152,597
158000,Donegal Park,Counties Manukau,368,581,633
158100,Ormiston South,Counties Manukau,420,618,680
158200,Mission Heights South,Counties Manukau,159,267,596
158300,Hilltop (Auckland),Counties Manukau,446,686,650
158400,Wiri East,Counties Manukau,720,1366,527
