sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
113100,Millwater North,Waitemata,41,57,719
113200,Waipatukahu,Waitemata,79,127,622
113300,Millwater South,Waitemata,54,91,593
113400,Dairy Flat North,Waitemata,47,116,405
113500,Dairy Flat West,Waitemata,22,37,595
113600,Kingsway,Waitemata,42,78,538
113800,Silverdale Central (Auckland),Waitemata,16,38,421
113900,Red Beach West,Waitemata,52,78,667
114000,Red Beach East,Waitemata,100,160,625
114100,Silverdale South (Auckland),Waitemata,37,72,514
114200,Waimauku,Waitemata,42,67,627
114300,Gulf Islands,Auckland,Masked,Masked,Masked
114400,Vipond,Waitemata,81,134,604
114500,Muriwai,Waitemata,43,72,597
114600,Stanmore Bay West,Waitemata,80,152,526
114700,Kumeu Rural West,Waitemata,45,89,506
114800,Okura Bush,Waitemata,26,49,531
114900,Whangapar?oa Central,Waitemata,87,194,448
115000,Kumeu-Huapai,Waitemata,126,217,581
115100,Stanmore Bay East,Waitemata,79,156,506
115200,Manly West,Waitemata,64,126,508
115300,Muriwai Valley-Bethells Beach,Waitemata,30,56,536
115400,Tindalls-Matakatia,Waitemata,50,86,581
115500,Coatesville,Waitemata,30,55,545
115600,Dairy Flat South,Waitemata,25,47,532
115700,Gulf Harbour North,Waitemata,63,93,677
115800,Manly East,Waitemata,92,157,586
115900,Riverhead,Waitemata,76,143,531
116000,Army Bay,Waitemata,39,68,574
116100,Kumeu Rural East,Waitemata,87,145,600
116200,Gulf Harbour South,Waitemata,30,50,600
116300,Paremoremo West,Waitemata,19,33,576
116400,Taupaki,Waitemata,46,78,590
116500,Long Bay,Waitemata,Masked,Masked,Masked
116600,Paremoremo East,Waitemata,58,103,563
116700,Albany Heights,Waitemata,49,85,576
116800,Awaruku,Waitemata,65,105,619
116900,Fairview Heights,Waitemata,25,51,490
117000,Whenuapai,Waitemata,217,364,596
117100,Waitakere Ranges North,Waitemata,35,65,538
117200,Torbay,Waitemata,71,116,612
117300,Albany Central,Waitemata,56,93,602
117400,Albany West,Waitemata,28,57,491
117500,Glamorgan,Waitemata,66,106,623
117600,Oteha East,Waitemata,43,63,683
117700,Northcross,Waitemata,52,96,542
117800,Oteha West,Waitemata,Masked,Masked,Masked
117900,Waiake,Waitemata,55,99,556
118000,Waitakere,Waitemata,74,142,521
118100,Albany South,Waitemata,49,83,590
118200,Browns Bay South West,Waitemata,49,100,490
118300,Browns Bay Central,Waitemata,55,88,625
118400,Schnapper Rock,Waitemata,48,80,600
118500,Pinehill,Waitemata,32,56,571
118600,North Harbour,Waitemata,35,51,686
118700,Browns Bay South East,Waitemata,44,65,677
118800,Westgate Central,Waitemata,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,61,101,604
119000,Rothesay Bay,Waitemata,32,53,604
119100,Greenhithe East,Waitemata,49,76,645
119200,Hobsonville,Waitemata,34,58,586
119400,Greenhithe South,Waitemata,34,67,507
119500,Murrays Bay West,Waitemata,41,67,612
119600,Westgate South,Waitemata,103,201,512
119700,Windsor Park,Waitemata,Masked,Masked,Masked
119800,West Harbour West,Waitemata,187,404,463
119900,Unsworth Heights West,Waitemata,25,41,610
120000,Murrays Bay East,Waitemata,33,58,569
120100,Birdwood West,Waitemata,50,81,617
120200,Hobsonville Point,Waitemata,161,232,694
120300,West Harbour Clearwater Cove,Waitemata,107,175,611
120400,Unsworth Heights East,Waitemata,76,138,551
120500,Mairangi Bay North,Waitemata,36,66,545
120600,Massey Central,Waitemata,148,346,428
120700,West Harbour Luckens Point,Waitemata,51,90,567
120800,Mairangi Bay South,Waitemata,44,78,564
120900,Massey Royal Road West,Waitemata,136,292,466
121000,Bayview East,Waitemata,78,144,542
121100,Swanson Rural,Waitemata,92,158,582
121200,Sunnynook South,Waitemata,52,86,605
121300,Sunnynook North,Waitemata,40,77,519
121400,Bayview West,Waitemata,47,89,528
121500,Totara Vale North,Waitemata,73,132,553
121600,Royal Heights North,Waitemata,174,341,510
121700,Massey West,Waitemata,49,134,366
121800,Beach Haven West,Waitemata,145,214,678
121900,Totara Vale South,Waitemata,81,162,500
122000,Swanson,Waitemata,126,214,589
122100,Bayview South,Waitemata,69,122,566
122200,Campbells Bay,Waitemata,54,74,730
122300,Royal Heights South,Waitemata,178,368,484
122400,Beach Haven East,Waitemata,216,443,488
122500,Massey East,Waitemata,165,347,476
122600,Forrest Hill North,Waitemata,39,62,629
122700,Glenfield North,Waitemata,59,118,500
122800,Birkdale North,Waitemata,195,346,564
122900,Massey South,Waitemata,232,482,481
123000,R?nui North,Waitemata,218,474,460
123100,Glenfield West,Waitemata,72,114,632
123200,Te Atat? Peninsula North West,Waitemata,216,372,581
123300,Glenfield South West,Waitemata,86,161,534
123400,Forrest Hill West,Waitemata,54,101,535
123500,Wairau Valley,Waitemata,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,45,81,556
123700,Castor Bay,Waitemata,76,108,704
123800,R?nui Domain,Waitemata,188,447,421
123900,Beach Haven South,Waitemata,97,151,642
124000,Glenfield Central,Waitemata,90,143,629
124100,Piha,Waitemata,48,72,667
124200,R?nui South West,Waitemata,133,286,465
124300,Henderson Larnoch,Waitemata,196,468,419
124400,Birkdale South,Waitemata,172,287,599
124500,Te Atat? Peninsula Central,Waitemata,244,472,517
124600,Glenfield East,Waitemata,46,79,582
124700,Henderson Valley,Waitemata,62,97,639
124800,Te Atat? Peninsula West,Waitemata,273,439,622
124900,Henderson Lincoln West,Waitemata,144,330,436
125000,R?nui South East,Waitemata,114,219,521
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,112,170,659
125300,Te Atat? Peninsula East,Waitemata,150,241,622
125400,Milford West,Waitemata,53,69,768
125500,Westlake,Waitemata,35,60,583
125600,Hillcrest North (Auckland),Waitemata,80,130,615
125700,Henderson Lincoln South,Waitemata,113,193,585
125800,Hillcrest West (Auckland),Waitemata,67,114,588
125900,Milford Central,Waitemata,30,38,789
126000,Summerland South,Waitemata,89,159,560
126100,Summerland North,Waitemata,71,128,555
126200,Hillcrest East (Auckland),Waitemata,90,167,539
126300,Chatswood,Waitemata,56,86,651
126400,Te Atat? South-Edmonton,Waitemata,171,333,514
126500,Birkenhead North,Waitemata,71,114,623
126600,Takapuna West,Waitemata,79,118,669
126700,Henderson North,Waitemata,194,347,559
126800,Takapuna Central,Waitemata,48,68,706
126900,Western Heights (Auckland),Waitemata,144,263,548
127000,Te Atat? South-Central,Waitemata,208,345,603
127100,Northcote Central (Auckland),Waitemata,79,149,530
127200,Akoranga,Waitemata,49,77,636
127300,Northcote South (Auckland),Waitemata,58,101,574
127400,Birkenhead South,Waitemata,50,70,714
127500,Henderson Central,Waitemata,72,125,576
127600,Waiatarua,Waitemata,102,145,703
127700,Te Atat? South-McLeod North,Waitemata,154,295,522
127800,Henderson Valley Park,Waitemata,129,240,538
127900,Henderson North East,Waitemata,94,181,519
128000,Waitakere Ranges South,Waitemata,34,67,507
128100,Northcote Tuff Crater,Waitemata,35,66,530
128200,Northcote Point (Auckland),Waitemata,74,111,667
128300,McLaren Park,Waitemata,205,385,532
128400,Henderson East,Waitemata,115,217,530
128500,Te Atat? South-McLeod South,Waitemata,165,296,557
128600,Takapuna South,Waitemata,28,43,651
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked
128800,Hauraki,Waitemata,92,139,662
128900,Glendene North,Waitemata,203,391,519
129000,Sunnyvale West-Parrs Park,Waitemata,105,220,477
129100,Sunnyvale East,Waitemata,220,444,495
129200,Point Chevalier West,Auckland,128,179,715
129300,Belmont (Auckland),Waitemata,91,132,689
129400,Bayswater,Waitemata,113,167,677
129500,Glendene South,Waitemata,135,228,592
129600,Glen Eden West,Waitemata,184,339,543
129700,Herne Bay,Auckland,83,104,798
129800,Westmere North,Auckland,64,91,703
129900,Point Chevalier East,Auckland,176,250,704
130000,Oratia,Waitemata,44,70,629
130100,Glen Eden Rosier,Waitemata,145,279,520
130200,Saint Marys Bay,Auckland,57,69,826
130300,Westmere South-Western Springs,Auckland,129,185,697
130400,Ponsonby West,Auckland,68,107,636
130500,Kelston North,Waitemata,139,262,531
130600,Avondale Rosebank,Auckland,210,367,572
130700,Narrow Neck,Waitemata,111,160,694
130800,Glen Eden North,Waitemata,114,223,511
130900,Glen Eden Woodglen,Waitemata,178,306,582
131000,Kelston South,Waitemata,90,225,400
131100,Waterview,Auckland,177,310,571
131200,Ponsonby East,Auckland,105,147,714
131300,Wynyard-Viaduct,Auckland,40,46,870
131400,Stanley Point,Waitemata,38,60,633
131500,Glen Eden Central,Waitemata,118,239,494
131600,Grey Lynn North,Auckland,135,187,722
131700,Avondale West (Auckland),Auckland,160,295,542
131800,Freemans Bay,Auckland,170,239,711
131900,Mount Albert West,Auckland,123,163,755
132000,Avondale North (Auckland),Auckland,149,281,530
132100,Grey Lynn West,Auckland,121,201,602
132200,Mount Albert North,Auckland,140,217,645
132300,New Lynn North,Waitemata,125,223,561
132400,Victoria Park,Auckland,65,116,560
132500,Konini,Waitemata,107,207,517
132600,New Lynn North West,Waitemata,106,176,602
132700,Hobson Ridge North,Auckland,51,109,468
132800,Grey Lynn Central,Auckland,115,175,657
132900,Fruitvale,Waitemata,112,204,549
133000,Devonport,Waitemata,86,121,711
133100,Avondale Central (Auckland),Auckland,98,167,587
133200,Queen Street,Auckland,59,103,573
133300,Quay Street-Customs Street,Auckland,58,92,630
133400,Hobson Ridge Central,Auckland,102,199,513
133500,Grey Lynn East,Auckland,77,112,688
133600,Morningside (Auckland),Auckland,161,239,674
133700,Shortland Street,Auckland,63,103,612
133800,Hobson Ridge South,Auckland,46,102,451
133900,New Lynn Central,Waitemata,19,38,500
134000,Cheltenham,Waitemata,39,52,750
134100,Queen Street South West,Auckland,66,115,574
134200,Mount Albert Central,Auckland,115,172,669
134300,Karangahape,Auckland,81,135,600
134400,Kingsland,Auckland,165,249,663
134500,Anzac Avenue,Auckland,100,165,606
134600,Waima-Woodlands Park,Waitemata,61,94,649
134700,Kaurilands,Waitemata,127,200,635
134800,Auckland-University,Auckland,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,86,155,555
135000,Avondale South (Auckland),Auckland,112,216,519
135100,Symonds Street North West,Auckland,75,135,556
135200,Mount Albert South,Auckland,60,95,632
135300,Symonds Street West,Auckland,89,178,500
135400,West Lynn,Waitemata,112,172,651
135500,?wairaka West,Auckland,82,140,586
135600,New Lynn Central South,Waitemata,96,182,527
135700,The Strand,Auckland,40,78,513
135800,St Lukes,Auckland,49,87,563
135900,Symonds Street East,Auckland,102,178,573
136000,Eden Terrace,Auckland,144,241,598
136100,Grafton,Auckland,67,99,677
136200,Eden Park,Auckland,51,81,630
136300,Sandringham North,Auckland,91,144,632
136400,Parnell West,Auckland,122,201,607
136500,New Lynn South,Waitemata,138,263,525
136600,New Windsor North,Auckland,82,151,543
136700,Titirangi South,Waitemata,82,133,617
136800,?wairaka East,Auckland,58,89,652
136900,Eden Valley,Auckland,75,109,688
137000,Sandringham Central,Auckland,67,100,670
137100,Glenavon,Auckland,80,186,430
137200,Blockhouse Bay North,Auckland,73,131,557
137300,Green Bay North,Waitemata,55,92,598
137400,Parnell East,Auckland,67,95,705
137500,Laingholm,Waitemata,55,97,567
137600,Sandringham West,Auckland,63,103,612
137700,Mount Eden North East,Auckland,51,79,646
137800,Mount Eden North,Auckland,68,103,660
137900,Wesley West,Auckland,81,151,536
138000,Green Bay South,Waitemata,69,124,556
138100,Balmoral,Auckland,78,108,722
138200,Sandringham East,Auckland,85,143,594
138300,New Windsor South,Auckland,86,167,515
138400,Mount Eden West,Auckland,65,86,756
138500,Newmarket,Auckland,55,70,786
138600,Blockhouse Bay North East,Auckland,43,80,538
138700,Epsom North,Auckland,61,96,635
138800,Wesley South,Auckland,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,66,131,504
139000,Mount Eden East,Auckland,72,104,692
139100,Wesley East,Auckland,69,124,556
139200,Orakei West,Auckland,86,142,606
139300,Maungawhau,Auckland,54,78,692
139400,Remuera West,Auckland,36,54,667
139500,Blockhouse Bay East,Auckland,22,44,500
139600,Lynfield North,Auckland,43,79,544
139700,Mount Roskill North,Auckland,88,151,583
139800,Mount Roskill White Swan,Auckland,75,120,625
139900,Mount Eden South,Auckland,91,109,835
140000,Remuera Waitaramoa,Auckland,61,89,685
140100,Orakei East,Auckland,333,532,626
140200,Epsom Central-North,Auckland,43,61,705
140300,Mount St John,Auckland,102,158,646
140400,Mount Roskill Central North,Auckland,67,95,705
140500,Remuera North,Auckland,39,53,736
140600,Three Kings West,Auckland,84,143,587
140700,Mount Roskill Central South,Auckland,42,101,416
140800,Epsom Central-South,Auckland,47,67,701
140900,Lynfield South,Auckland,74,107,692
141000,Remuera South,Auckland,57,90,633
141100,Mission Bay,Auckland,71,95,747
141200,Three Kings East,Auckland,34,44,773
141300,Mount Roskill South,Auckland,47,79,595
141500,Epsom East,Auckland,57,81,704
141600,Remuera Waiata,Auckland,34,42,810
141700,Epsom South,Auckland,58,95,611
141800,Kohimarama,Auckland,54,77,701
141900,Meadowbank West,Auckland,65,100,650
142000,Hillsborough North (Auckland),Auckland,49,96,510
142100,Hillsborough West (Auckland),Auckland,49,102,480
142200,Greenlane North,Auckland,67,102,657
142300,Waikowhai North,Auckland,70,142,493
142400,Remuera East,Auckland,42,51,824
142500,Waikowhai South,Auckland,36,56,643
142600,Royal Oak West (Auckland),Auckland,57,99,576
142700,Saint Heliers West,Auckland,43,60,717
142800,One Tree Hill,Auckland,114,187,610
142900,Hillsborough East (Auckland),Auckland,31,68,456
143000,Saint Heliers North,Auckland,46,60,767
143100,Remuera Abbotts Park,Auckland,72,113,637
143200,Meadowbank East,Auckland,65,90,722
143300,Ellerslie Central,Auckland,95,143,664
143400,Royal Oak East (Auckland),Auckland,80,123,650
143500,Saint Heliers South,Auckland,61,90,678
143600,Hillsborough South (Auckland),Auckland,53,94,564
143700,Saint Johns West,Auckland,43,69,623
143800,Greenlane South,Auckland,90,157,573
143900,Remuera Waiatarua,Auckland,30,52,577
144000,Glendowie North,Auckland,58,72,806
144100,Onehunga West,Auckland,138,239,577
144200,Ellerslie West,Auckland,Masked,Masked,Masked
144300,Onehunga North,Auckland,137,196,699
144400,Ellerslie East,Auckland,52,88,591
144500,Saint Johns East,Auckland,77,140,550
144600,Oneroa West,Auckland,45,74,608
144700,Glen Innes West,Auckland,206,422,488
144800,Ellerslie South,Auckland,63,96,656
144900,Stonefields West,Auckland,28,40,700
145000,Onehunga Central,Auckland,138,222,622
145100,Glendowie South,Auckland,87,147,592
145200,Oranga,Auckland,139,253,549
145300,Mount Wellington North West,Auckland,64,110,582
145400,Panmure Glen Innes Industrial,Auckland,23,49,469
145500,Onehunga-Te Papapa Industrial,Auckland,61,95,642
145600,Te Papapa,Auckland,137,230,596
145700,Stonefields East,Auckland,27,33,818
145800,Glen Innes East-Wai O Taiki Bay,Auckland,243,469,518
145900,Penrose,Auckland,34,54,630
146000,Mount Wellington North East,Auckland,63,96,656
146100,M?ngere Bridge Ambury,Counties Manukau,209,336,622
146200,Mount Wellington Ferndale,Auckland,144,256,562
146300,Point England,Auckland,266,603,441
146400,Bucklands Beach North,Counties Manukau,32,48,667
146500,Mount Wellington East,Auckland,75,145,517
146600,Mount Wellington West,Auckland,108,229,472
146700,Panmure West,Auckland,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,233,355,656
146900,Oneroa East-Palm Beach,Auckland,23,55,418
147000,Tamaki,Auckland,276,553,499
147100,Panmure East,Auckland,153,288,531
147200,Mount Wellington Central,Auckland,192,332,578
147400,Sylvia Park,Auckland,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,261,457,571
147600,Surfdale,Auckland,80,144,556
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,43,73,589
147900,Auckland Airport,Counties Manukau,94,197,477
148000,Eastern Beach,Counties Manukau,26,40,650
148100,Sunnyhills West-Pakuranga North,Counties Manukau,71,120,592
148200,Favona North,Counties Manukau,129,241,535
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,39,52,750
148500,M?ngere North,Counties Manukau,95,214,444
148600,Favona West,Counties Manukau,112,267,419
148700,Ostend,Auckland,76,128,594
148800,Half Moon Bay North East,Counties Manukau,12,28,429
148900,M?ngere West,Counties Manukau,192,416,462
149000,Pakuranga West,Counties Manukau,181,337,537
149100,Mount Wellington South West,Auckland,120,253,474
149200,Sunnyhills East,Counties Manukau,56,112,500
149300,Half Moon Bay South East,Counties Manukau,72,120,600
149400,Favona East,Counties Manukau,123,264,466
149500,Mount Wellington South East,Auckland,202,362,558
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,36,77,468
149800,Pakuranga Central,Counties Manukau,100,197,508
149900,?whitu,Counties Manukau,116,185,627
150000,Harania North,Counties Manukau,124,300,413
150100,?t?huhu Central,Auckland,118,233,506
150200,M?ngere Central,Counties Manukau,170,367,463
150300,?t?huhu North,Auckland,142,290,490
150400,Howick West,Counties Manukau,66,124,532
150500,Pakuranga Heights North West,Counties Manukau,59,157,376
150600,Mellons Bay,Counties Manukau,54,85,635
150700,Pakuranga Heights East,Counties Manukau,96,200,480
150800,Sutton Park,Counties Manukau,139,310,448
150900,?t?huhu East,Auckland,112,219,511
151000,M?ngere South,Counties Manukau,108,253,427
151100,Onetangi,Auckland,38,78,487
151200,Harania South,Counties Manukau,159,337,472
151300,Highland Park (Auckland),Counties Manukau,75,129,581
151400,?t?huhu South West,Auckland,233,417,559
151500,Pakuranga Heights South West,Counties Manukau,106,194,546
151600,M?ngere Mascot,Counties Manukau,160,321,498
151700,Waiheke East,Auckland,26,48,542
151800,Massey Road West,Counties Manukau,136,330,412
151900,?t?huhu South,Auckland,193,361,535
152000,Howick Central,Counties Manukau,75,126,595
152100,Massey Road North,Counties Manukau,150,308,487
152200,Botany Downs West,Counties Manukau,50,82,610
152300,East Tamaki,Counties Manukau,Masked,Masked,Masked
152400,Howick East,Counties Manukau,82,138,594
152500,Burswood,Counties Manukau,25,45,556
152600,Massey Road South,Counties Manukau,89,158,563
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,152,284,535
152900,Botany Downs East,Counties Manukau,35,52,673
153000,Grange,Counties Manukau,91,191,476
153100,Golflands,Counties Manukau,46,60,767
153200,Aorere North,Counties Manukau,71,144,493
153300,M?ngere East,Counties Manukau,133,287,463
153400,Cockle Bay,Counties Manukau,80,123,650
153500,?tara West,Counties Manukau,181,419,432
153600,Aorere Central,Counties Manukau,100,195,513
153700,Northpark North,Counties Manukau,38,58,655
153800,Somerville,Counties Manukau,53,80,662
153900,Northpark South,Counties Manukau,24,31,774
154000,Papatoetoe North,Counties Manukau,163,328,497
154100,Dingwall,Counties Manukau,127,213,596
154200,Aorere South,Counties Manukau,207,423,489
154300,Shelly Park,Counties Manukau,49,73,671
154400,?tara Central,Counties Manukau,154,312,494
154500,Huntington Park,Counties Manukau,33,55,600
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,34,54,630
154800,Papatoetoe West,Counties Manukau,199,384,518
154900,Papatoetoe Central,Counties Manukau,212,356,596
155000,Sunkist Bay,Counties Manukau,107,164,652
155100,?tara East,Counties Manukau,200,448,446
155200,Redcastle,Counties Manukau,68,95,716
155300,Botany East,Counties Manukau,24,44,545
155400,Botany South,Counties Manukau,47,84,560
155500,Manukau Central,Counties Manukau,90,181,497
155600,Papatoetoe East,Counties Manukau,180,326,552
155700,?tara South,Counties Manukau,152,368,413
155800,Ferguson,Counties Manukau,210,490,429
155900,Papatoetoe South West,Counties Manukau,161,320,503
156000,Botany Junction,Counties Manukau,Masked,Masked,Masked
156100,Dannemora North,Counties Manukau,26,54,481
156200,Papatoetoe South,Counties Manukau,164,288,569
156300,East Tamaki Heights,Counties Manukau,25,36,694
156400,Te Puru,Counties Manukau,96,158,608
156500,Puhinui North,Counties Manukau,139,229,607
156600,Dannemora South,Counties Manukau,25,50,500
156700,Puhinui South,Counties Manukau,92,188,489
156800,Rongomai West,Counties Manukau,140,296,473
156900,Baverstock,Counties Manukau,69,121,570
157000,Puhinui East,Counties Manukau,69,129,535
157100,Turanga,Counties Manukau,82,144,569
157200,Rongomai East,Counties Manukau,63,150,420
157300,Ormiston North,Counties Manukau,31,54,574
157400,Maraetai,Counties Manukau,69,106,651
157500,Chapel Downs,Counties Manukau,92,184,500
157600,Wiri West,Counties Manukau,131,256,512
157700,Clover Park North,Counties Manukau,228,478,477
157800,Mission Heights North,Counties Manukau,45,91,495
157900,Clover Park South,Counties Manukau,166,338,491
158000,Donegal Park,Counties Manukau,57,108,528
158100,Ormiston South,Counties Manukau,68,136,500
158200,Mission Heights South,Counties Manukau,41,73,562
158300,Hilltop (Auckland),Counties Manukau,80,185,432
158400,Wiri East,Counties Manukau,237,601,394
158500,Goodwood Heights,Counties Manukau,132,279,473
158600,Ormiston East,Counties Manukau,57,95,600
158700,Clendon Park North,Counties Manukau,245,576,425
158800,Burbank,Counties Manukau,289,657,440
158900,Tuscany Heights,Counties Manukau,29,55,527
159000,Totara Heights,Counties Manukau,123,229,537
159100,Homai East,Counties Manukau,159,331,480
159200,Homai West,Counties Manukau,299,745,401
159300,The Gardens (Auckland),Counties Manukau,127,212,599
159400,Clarks Beach,Counties Manukau,70,129,543
159500,Clendon Park West,Counties Manukau,171,444,385
159600,Hillpark North,Counties Manukau,117,197,594
159700,Clendon Park East,Counties Manukau,114,267,427
159800,Karaka Creek,Counties Manukau,38,58,655
159900,Rowandale West,Counties Manukau,240,570,421
160000,Rowandale East,Counties Manukau,283,618,458
160100,Manurewa Central,Counties Manukau,213,411,518
160200,Weymouth North,Counties Manukau,334,750,445
160300,Hillpark South,Counties Manukau,196,304,645
160400,Alfriston,Counties Manukau,126,223,565
160500,Weymouth East,Counties Manukau,216,503,429
160600,Leabank,Counties Manukau,331,684,484
160700,Weymouth South,Counties Manukau,289,574,503
160800,Manurewa East,Counties Manukau,217,468,464
160900,Manurewa South,Counties Manukau,300,652,460
161000,Randwick Park East,Counties Manukau,104,242,430
161100,Wattle Downs West,Counties Manukau,183,340,538
