sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
105300,Kauri,Northland,12,9,18,667,500
105400,Maungatapere,Northland,11,9,20,550,450
105500,Kamo West,Northland,19,10,28,679,357
105600,Matapouri-Tutukaka,Northland,17,7,19,895,368
105700,Kiripaka,Northland,masked,5 or less,masked,636,455
105800,Kamo East,Northland,62,38,95,653,400
105900,Granfield Reserve,Northland,25,20,40,625,500
106000,Kamo Central,Northland,22,12,31,710,387
106100,Whau Valley,Northland,32,15,40,800,375
106200,Tikipunga North,Northland,37,30,70,529,429
106300,Pukenui,Northland,masked,5 or less,masked,909,455
106400,Otangarei,Northland,22,15,49,449,306
106500,Tikipunga South,Northland,41,19,79,519,241
106600,Kensington (Whangarei District),Northland,43,21,55,782,382
106700,Abbey Caves-Glenbervie,Northland,13,12,16,812,750
106800,Mairtown,Northland,32,21,57,561,368
106900,Maunu-Horahora,Northland,23,18,40,575,450
107000,Woodhill-Vinetown,Northland,57,43,83,687,518
107100,Whangarei Central,Northland,26,19,28,929,679
107200,Riverside,Northland,31,17,45,689,378
107300,Raumanga,Northland,51,35,89,573,393
107400,Tarewa,Northland,21,10,38,553,263
107500,Morningside (Whangarei District),Northland,29,19,52,558,365
107600,Ngunguru,Northland,5 or less,5 or less,masked,500,500
107700,Otaika-Portland,Northland,masked,5 or less,masked,529,294
107800,Oakleigh-Mangapai,Northland,9,7,14,643,500
107900,Port-Limeburners,Northland,5 or less,5 or less,masked,>950,>950
108000,Pataua,Northland,9,6,15,600,400
108100,Onerahi Park,Northland,18,11,36,500,306
108200,Sherwood Rise,Northland,36,19,45,800,422
108300,Onerahi,Northland,26,16,49,531,327
108400,Inlet Whangarei Harbour,Northland,5 or less,5 or less,masked,>950,>950
108500,Parua Bay,Northland,21,14,25,840,560
108600,Bream Bay,Northland,16,11,25,640,440
108700,Marsden Bay,Northland,17,6,25,680,240
108800,Ruakaka,Northland,35,20,49,714,408
108900,Bream Head,Northland,5 or less,5 or less,masked,625,250
109000,Waipu,Northland,15,8,36,417,222
109100,Kaipara Coastal,Northland,15,9,44,341,205
109200,Maungaru,Northland,16,9,22,727,409
109300,Dargaville,Northland,127,65,201,632,323
109400,Ruawai-Matakohe,Northland,16,8,29,552,276
109500,Otamatea (Kaipara District),Northland,8,7,17,471,412
109600,Maungaturoto,Northland,masked,5 or less,masked,400,200
109700,Kaiwaka,Northland,21,10,26,808,385
109800,Mangawhai Rural,Northland,18,15,32,562,469
109900,Mangawhai Heads,Northland,22,15,34,647,441
110100,Mangawhai,Northland,12,6,14,857,429
110200,Okahukura Peninsula,Waitemata,17,10,25,680,400
110400,Cape Rodney,Waitemata,27,17,50,540,340
110500,Wellsford,Waitemata,46,29,58,793,500
110700,South Head,Waitemata,26,20,50,520,400
110800,Kaipara Hills,Waitemata,8,6,11,727,545
110900,Dome Valley-Matakana,Waitemata,21,16,24,875,667
111100,Warkworth West,Waitemata,84,60,97,866,619
111200,Puhoi Valley,Waitemata,masked,24,51,>950,471
111300,Warkworth East,Waitemata,masked,106,154,>950,688
111400,Sandspit,Waitemata,masked,9,13,>950,692
111500,Tawharanui Peninsula,Waitemata,masked,25,31,>950,806
111600,Te Kuru,Waitemata,masked,5 or less,masked,600,160
111700,Snells Beach,Waitemata,70,45,101,693,446
111800,Barrier Islands,Auckland,5 or less,5 or less,masked,500,375
111900,Algies Bay-Scotts Landing,Waitemata,7,7,12,583,583
112100,Wainui-Waiwera,Waitemata,12,7,16,750,438
112200,Parakai,Waitemata,24,15,29,828,517
112300,Helensville Rural,Waitemata,24,18,38,632,474
112400,Helensville,Waitemata,61,48,98,622,490
112500,Waitoki,Waitemata,masked,5 or less,masked,500,188
112600,Waikoukou Valley,Waitemata,14,9,22,636,409
112700,Orewa North,Waitemata,54,41,63,857,651
112800,Hatfields Beach,Waitemata,16,8,21,762,381
112900,Orewa South,Waitemata,50,38,62,806,613
113000,Orewa Central,Waitemata,49,34,69,710,493
113100,Millwater North,Waitemata,24,17,33,727,515
113200,Waipatukahu,Waitemata,12,6,25,480,240
113300,Millwater South,Waitemata,17,7,23,739,304
113400,Dairy Flat North,Waitemata,16,7,35,457,200
113500,Dairy Flat West,Waitemata,14,11,15,933,733
113600,Kingsway,Waitemata,34,11,44,773,250
113800,Silverdale Central (Auckland),Waitemata,15,7,18,833,389
113900,Red Beach West,Waitemata,20,11,26,769,423
114000,Red Beach East,Waitemata,46,30,56,821,536
114100,Silverdale South (Auckland),Waitemata,10,6,15,667,400
114200,Waimauku,Waitemata,12,6,20,600,300
114400,Vipond,Waitemata,34,24,42,810,571
114500,Muriwai,Waitemata,masked,5 or less,masked,778,444
114600,Stanmore Bay West,Waitemata,27,21,32,844,656
114700,Kumeu Rural West,Waitemata,46,36,65,708,554
114800,Okura Bush,Waitemata,masked,8,19,>950,421
114900,Whangaparoa Central,Waitemata,30,20,48,625,417
115000,Kumeu-Huapai,Waitemata,113,91,135,837,674
115100,Stanmore Bay East,Waitemata,25,17,35,714,486
115200,Manly West,Waitemata,31,18,48,646,375
115300,Muriwai Valley-Bethells Beach,Waitemata,masked,5 or less,masked,350,250
115400,Tindalls-Matakatia,Waitemata,17,10,26,654,385
115500,Coatesville,Waitemata,23,13,34,676,382
115600,Dairy Flat South,Waitemata,masked,5 or less,masked,636,182
115700,Gulf Harbour North,Waitemata,40,21,47,851,447
115800,Manly East,Waitemata,47,25,71,662,352
115900,Riverhead,Waitemata,59,45,63,937,714
116000,Army Bay,Waitemata,34,30,38,895,789
116100,Kumeu Rural East,Waitemata,65,46,84,774,548
116200,Gulf Harbour South,Waitemata,35,22,39,897,564
116300,Paremoremo West,Waitemata,13,7,14,929,500
116400,Taupaki,Waitemata,22,13,30,733,433
116500,Long Bay,Waitemata,18,10,19,947,526
116600,Paremoremo East,Waitemata,26,22,39,667,564
116700,Albany Heights,Waitemata,38,28,44,864,636
116800,Awaruku,Waitemata,49,39,54,907,722
116900,Fairview Heights,Waitemata,masked,11,27,>950,407
117000,Whenuapai,Waitemata,161,116,206,782,563
117100,Waitakere Ranges North,Waitemata,20,17,28,714,607
117200,Torbay,Waitemata,51,35,63,810,556
117300,Albany Central,Waitemata,20,13,25,800,520
117400,Albany West,Waitemata,32,22,43,744,512
117500,Glamorgan,Waitemata,35,28,41,854,683
117600,Oteha East,Waitemata,33,21,45,733,467
117700,Northcross,Waitemata,19,15,27,704,556
117800,Oteha West,Waitemata,16,9,23,696,391
117900,Waiake,Waitemata,37,20,52,712,385
118000,Waitakere,Waitemata,54,42,67,806,627
118100,Albany South,Waitemata,35,20,37,946,541
118200,Browns Bay South West,Waitemata,26,13,33,788,394
118300,Browns Bay Central,Waitemata,16,9,25,640,360
118400,Schnapper Rock,Waitemata,19,15,33,576,455
118500,Pinehill ,Waitemata,29,20,36,806,556
118600,North Harbour,Waitemata,masked,5 or less,masked,>950,500
118700,Browns Bay South East,Waitemata,21,14,28,750,500
118800,Westgate Central,Waitemata,5 or less,5 or less,masked,667,<50
118900,Greenhithe West,Waitemata,34,23,40,850,575
119000,Rothesay Bay,Waitemata,masked,20,26,>950,769
119100,Greenhithe East,Waitemata,32,24,40,800,600
119200,Hobsonville,Waitemata,45,31,59,763,525
119400,Greenhithe South,Waitemata,29,15,33,879,455
119500,Murrays Bay West,Waitemata,18,8,21,857,381
119600,Westgate South,Waitemata,190,124,269,706,461
119700,Windsor Park,Waitemata,14,7,18,778,389
119800,West Harbour West,Waitemata,412,263,551,748,477
119900,Unsworth Heights West,Waitemata,40,27,43,930,628
120000,Murrays Bay East,Waitemata,masked,10,14,>950,714
120100,Birdwood West,Waitemata,30,19,45,667,422
120200,Hobsonville Point,Waitemata,136,94,149,913,631
120300,West Harbour Clearwater Cove,Waitemata,123,91,149,826,611
120400,Unsworth Heights East,Waitemata,93,58,108,861,537
120500,Mairangi Bay North,Waitemata,24,19,36,667,528
120600,Massey Central,Waitemata,508,324,666,763,486
120700,West Harbour Luckens Point,Waitemata,65,48,83,783,578
120800,Mairangi Bay South,Waitemata,27,15,30,900,500
120900,Massey Royal Road West,Waitemata,363,245,437,831,561
121000,Bayview East,Waitemata,135,88,165,818,533
121100,Swanson Rural,Waitemata,59,42,68,868,618
121200,Sunnynook South,Waitemata,70,40,80,875,500
121300,Sunnynook North,Waitemata,36,28,43,837,651
121400,Bayview West,Waitemata,79,52,92,859,565
121500,Totara Vale North,Waitemata,82,59,105,781,562
121600,Royal Heights North,Waitemata,364,262,489,744,536
121700,Massey West,Waitemata,158,89,212,745,420
121800,Beach Haven West,Waitemata,140,91,149,940,611
121900,Totara Vale South,Waitemata,129,85,159,811,535
122000,Swanson,Waitemata,186,148,228,816,649
122100,Bayview South,Waitemata,98,77,116,845,664
122200,Campbells Bay,Waitemata,masked,5 or less,masked,875,625
122300,Royal Heights South,Waitemata,497,327,645,771,507
122400,Beach Haven East,Waitemata,393,251,521,754,482
122500,Massey East,Waitemata,611,372,845,723,440
122600,Forrest Hill North,Waitemata,masked,16,23,>950,696
122700,Glenfield North,Waitemata,106,72,130,815,554
122800,Birkdale North,Waitemata,263,171,335,785,510
122900,Massey South,Waitemata,627,387,804,780,481
123000,Ranui North,Waitemata,760,515,990,768,520
123100,Glenfield West,Waitemata,97,75,114,851,658
123200,Te Atatu Peninsula North West,Waitemata,207,133,279,742,477
123300,Glenfield South West,Waitemata,137,100,165,830,606
123400,Forrest Hill West,Waitemata,70,49,96,729,510
123500,Wairau Valley ,Waitemata,masked,5 or less,masked,769,385
123600,Forrest Hill East,Waitemata,56,32,68,824,471
123700,Castor Bay,Waitemata,29,21,38,763,553
123800,Ranui Domain,Waitemata,488,313,666,733,470
123900,Beach Haven South,Waitemata,67,45,79,848,570
124000,Glenfield Central,Waitemata,76,54,93,817,581
124100,Piha,Waitemata,masked,5 or less,masked,615,385
124200,Ranui South West,Waitemata,385,269,470,819,572
124300,Henderson Larnoch,Waitemata,690,447,914,755,489
124400,Birkdale South,Waitemata,259,183,309,838,592
124500,Te Atatu Peninsula Central,Waitemata,336,238,423,794,563
124600,Glenfield East,Waitemata,62,34,73,849,466
124700,Henderson Valley,Waitemata,44,27,52,846,519
124800,Te Atatu Peninsula West,Waitemata,342,222,419,816,530
124900,Henderson Lincoln West,Waitemata,466,314,589,791,533
125000,Ranui South East,Waitemata,356,249,440,809,566
125100,Henderson Lincoln East,Waitemata,5 or less,5 or less,masked,385,154
125200,Birkenhead West,Waitemata,70,52,81,864,642
125300,Te Atatu Peninsula East,Waitemata,183,134,234,782,573
125400,Milford West,Waitemata,30,18,37,811,486
125500,Westlake,Waitemata,36,24,39,923,615
125600,Hillcrest North (Auckland),Waitemata,64,48,74,865,649
125700,Henderson Lincoln South,Waitemata,287,191,362,793,528
125800,Hillcrest West (Auckland),Waitemata,41,26,55,745,473
125900,Milford Central,Waitemata,11,8,12,917,667
126000,Summerland South,Waitemata,210,162,276,761,587
126100,Summerland North,Waitemata,153,103,173,884,595
126200,Hillcrest East (Auckland),Waitemata,78,58,84,929,690
126300,Chatswood,Waitemata,52,31,59,881,525
126400,Te Atatu South-Edmonton,Waitemata,449,294,583,770,504
126500,Birkenhead North,Waitemata,45,34,64,703,531
126600,Takapuna West,Waitemata,62,48,75,827,640
126700,Henderson North,Waitemata,439,279,581,756,480
126800,Takapuna Central,Waitemata,30,23,36,833,639
126900,Western Heights (Auckland),Waitemata,374,264,429,872,615
127000,Te Atatu South-Central,Waitemata,428,317,537,797,590
127100,Northcote Central (Auckland),Waitemata,166,97,223,744,435
127200,Akoranga,Waitemata,58,35,83,699,422
127300,Northcote South (Auckland),Waitemata,masked,40,59,>950,678
127400,Birkenhead South,Waitemata,29,17,32,906,531
127500,Henderson Central,Waitemata,107,68,141,759,482
127600,Waiatarua,Waitemata,50,42,67,746,627
127700,Te Atatu South-McLeod North,Waitemata,388,263,492,789,535
127800,Henderson Valley Park,Waitemata,445,275,560,795,491
127900,Henderson North East,Waitemata,283,185,372,761,497
128000,Waitakere Ranges South,Waitemata,22,17,30,733,567
128100,Northcote Tuff Crater,Waitemata,48,36,59,814,610
128200,Northcote Point (Auckland),Waitemata,56,41,67,836,612
128300,McLaren Park,Waitemata,801,544,1076,744,506
128400,Henderson East,Waitemata,379,259,471,805,550
128500,Te Atatu South-McLeod South,Waitemata,438,296,552,793,536
128600,Takapuna South,Waitemata,19,14,21,905,667
128800,Hauraki,Waitemata,37,21,48,771,438
128900,Glendene North,Waitemata,767,529,988,776,535
129000,Sunnyvale West-Parrs Park,Waitemata,487,321,634,768,506
129100,Sunnyvale East,Waitemata,565,375,753,750,498
129200,Point Chevalier West,Auckland,150,100,183,820,546
129300,Belmont (Auckland),Waitemata,48,29,71,676,408
129400,Bayswater,Waitemata,80,59,107,748,551
129500,Glendene South,Waitemata,532,387,670,794,578
129600,Glen Eden West,Waitemata,537,320,710,756,451
129700,Herne Bay,Auckland,30,18,35,857,514
129800,Westmere North,Auckland,74,59,83,892,711
129900,Point Chevalier East,Auckland,232,169,311,746,543
130000,Oratia,Waitemata,43,30,56,768,536
130100,Glen Eden Rosier,Waitemata,440,295,569,773,518
130200,Saint Marys Bay,Auckland,40,33,50,800,660
130300,Westmere South-Western Springs,Auckland,130,86,145,897,593
130400,Ponsonby West,Auckland,115,76,146,788,521
130500,Kelston North,Waitemata,612,412,791,774,521
130600,Avondale Rosebank ,Auckland,907,598,1164,779,514
130700,Narrow Neck,Waitemata,44,38,48,917,792
130800,Glen Eden North,Waitemata,385,239,476,809,502
130900,Glen Eden Woodglen,Waitemata,469,331,619,758,535
131000,Kelston South,Waitemata,504,321,672,750,478
131100,Waterview,Auckland,445,283,582,765,486
131200,Ponsonby East,Auckland,149,113,178,837,635
131300,Wynyard-Viaduct,Auckland,14,8,17,824,471
131400,Stanley Point,Waitemata,26,16,29,897,552
131500,Glen Eden Central,Waitemata,245,178,312,785,571
131600,Grey Lynn North,Auckland,193,152,247,781,615
131700,Avondale West (Auckland),Auckland,798,499,1060,753,471
131800,Freemans Bay,Auckland,131,104,180,728,578
131900,Mount Albert West,Auckland,166,124,241,689,515
132000,Avondale North (Auckland),Auckland,453,296,600,755,493
132100,Grey Lynn West,Auckland,303,190,363,835,523
132200,Mount Albert North,Auckland,227,142,306,742,464
132300,New Lynn North,Waitemata,389,274,521,747,526
132400,Victoria Park ,Auckland,59,36,72,819,500
132500,Konini,Waitemata,128,86,177,723,486
132600,New Lynn North West,Waitemata,305,211,410,744,515
132700,Hobson Ridge North,Auckland,67,48,92,728,522
132800,Grey Lynn Central,Auckland,295,205,356,829,576
132900,Fruitvale,Waitemata,262,167,317,826,527
133000,Devonport,Waitemata,32,25,46,696,543
133100,Avondale Central (Auckland),Auckland,353,247,437,808,565
133200,Queen Street,Auckland,39,29,56,696,518
133300,Quay Street-Customs Street,Auckland,59,37,83,711,446
133400,Hobson Ridge Central,Auckland,90,59,112,804,527
133500,Grey Lynn East,Auckland,107,81,130,823,623
133600,Morningside (Auckland),Auckland,266,195,331,804,589
133700,Shortland Street,Auckland,25,12,30,833,400
133800,Hobson Ridge South,Auckland,26,13,46,565,283
133900,New Lynn Central,Waitemata,35,23,45,778,511
134000,Cheltenham,Waitemata,masked,15,21,>950,714
134100,Queen Street South West,Auckland,38,22,65,585,338
134200,Mount Albert Central,Auckland,150,110,190,789,579
134300,Karangahape,Auckland,82,59,103,796,573
134400,Kingsland,Auckland,275,198,340,809,582
134500,Anzac Avenue,Auckland,53,36,76,697,474
134600,Waima-Woodlands Park,Waitemata,43,28,54,796,519
134700,Kaurilands,Waitemata,92,73,111,829,658
134800,Auckland-University,Auckland,5 or less,5 or less,masked,667,333
134900,New Lynn Seabrook,Waitemata,265,168,365,726,460
135000,Avondale South (Auckland),Auckland,567,395,712,796,555
135100,Symonds Street North West,Auckland,66,26,87,759,299
135200,Mount Albert South,Auckland,76,58,105,724,552
135300,Symonds Street West,Auckland,79,48,99,798,485
135400,West Lynn,Waitemata,153,114,200,765,570
135500,Owairaka West,Auckland,250,145,335,746,433
135600,New Lynn Central South,Waitemata,292,181,369,791,491
135700,The Strand,Auckland,52,30,63,825,476
135800,St Lukes,Auckland,118,82,156,756,526
135900,Symonds Street East,Auckland,75,37,122,615,303
136000,Eden Terrace,Auckland,128,94,157,815,599
136100,Grafton,Auckland,51,40,60,850,667
136200,Eden Park,Auckland,83,61,115,722,530
136300,Sandringham North,Auckland,214,154,271,790,568
136400,Parnell West,Auckland,63,46,84,750,548
136500,New Lynn South,Waitemata,403,287,500,806,574
136600,New Windsor North,Auckland,348,259,454,767,570
136700,Titirangi South,Waitemata,81,55,91,890,604
136800,Owairaka East,Auckland,199,129,256,777,504
136900,Eden Valley,Auckland,54,45,70,771,643
137000,Sandringham Central,Auckland,179,123,242,740,508
137100,Glenavon,Auckland,490,302,708,692,427
137200,Blockhouse Bay North,Auckland,327,228,433,755,527
137300,Green Bay North,Waitemata,128,95,142,901,669
137400,Parnell East,Auckland,63,39,71,887,549
137500,Laingholm,Waitemata,26,19,32,812,594
137600,Sandringham West,Auckland,156,117,193,808,606
137700,Mount Eden North East,Auckland,37,16,56,661,286
137800,Mount Eden North,Auckland,78,66,102,765,647
137900,Wesley West,Auckland,771,500,1076,717,465
138000,Green Bay South,Waitemata,117,78,140,836,557
138100,Balmoral,Auckland,156,111,200,780,555
138200,Sandringham East,Auckland,229,166,303,756,548
138300,New Windsor South,Auckland,478,326,639,748,510
138400,Mount Eden West,Auckland,93,69,113,823,611
138500,Newmarket,Auckland,masked,50,59,>950,847
138600,Blockhouse Bay North East,Auckland,199,136,245,812,555
138700,Epsom North,Auckland,78,57,108,722,528
138800,Wesley South,Auckland,5 or less,5 or less,masked,375,125
138900,Blockhouse Bay South,Auckland,206,150,265,777,566
139000,Mount Eden East,Auckland,50,40,68,735,588
139100,Wesley East,Auckland,453,298,618,733,482
139200,Orakei West,Auckland,50,35,58,862,603
139300,Maungawhau,Auckland,84,66,90,933,733
139400,Remuera West,Auckland,45,26,66,682,394
139500,Blockhouse Bay East,Auckland,114,82,136,838,603
139600,Lynfield North,Auckland,133,107,181,735,591
139700,Mount Roskill North,Auckland,235,169,338,695,500
139800,Mount Roskill White Swan,Auckland,376,260,528,712,492
139900,Mount Eden South,Auckland,68,55,82,829,671
140000,Remuera Waitaramoa,Auckland,43,26,46,935,565
140100,Orakei East,Auckland,70,46,101,693,455
140200,Epsom Central-North,Auckland,53,42,64,828,656
140300,Mount St John,Auckland,86,68,117,735,581
140400,Mount Roskill Central North,Auckland,323,212,438,737,484
140500,Remuera North,Auckland,34,25,38,895,658
140600,Three Kings West,Auckland,318,207,430,740,481
140700,Mount Roskill Central South,Auckland,369,201,523,706,384
140800,Epsom Central-South,Auckland,83,67,100,830,670
140900,Lynfield South,Auckland,213,161,261,816,617
141000,Remuera South,Auckland,90,72,101,891,713
141100,Mission Bay,Auckland,48,30,55,873,545
141200,Three Kings East,Auckland,53,44,68,779,647
141300,Mount Roskill South,Auckland,148,121,188,787,644
141500,Epsom East,Auckland,74,63,91,813,692
141600,Remuera Waiata,Auckland,28,22,33,848,667
141700,Epsom South,Auckland,32,28,47,681,596
141800,Kohimarama,Auckland,20,14,25,800,560
141900,Meadowbank West,Auckland,87,64,109,798,587
142000,Hillsborough North (Auckland),Auckland,210,155,297,707,522
142100,Hillsborough West (Auckland),Auckland,231,159,266,868,598
142200,Greenlane North,Auckland,89,73,106,840,689
142300,Waikowhai North,Auckland,664,419,925,718,453
142400,Remuera East,Auckland,masked,15,20,>950,750
142500,Waikowhai South,Auckland,105,78,125,840,624
142600,Royal Oak West (Auckland),Auckland,134,97,175,766,554
142700,Saint Heliers West,Auckland,36,30,41,878,732
142800,One Tree Hill,Auckland,271,193,353,768,547
142900,Hillsborough East (Auckland),Auckland,140,90,169,828,533
143000,Saint Heliers North,Auckland,24,18,32,750,562
143100,Remuera Abbotts Park,Auckland,47,42,65,723,646
143200,Meadowbank East,Auckland,54,38,66,818,576
143300,Ellerslie Central,Auckland,110,90,151,728,596
143400,Royal Oak East (Auckland),Auckland,158,125,209,756,598
143500,Saint Heliers South,Auckland,62,43,73,849,589
143600,Hillsborough South (Auckland),Auckland,134,101,164,817,616
143700,Saint Johns West,Auckland,61,38,68,897,559
143800,Greenlane South,Auckland,223,161,282,791,571
143900,Remuera Waiatarua,Auckland,52,39,56,929,696
144000,Glendowie North,Auckland,35,25,42,833,595
144100,Onehunga West,Auckland,333,256,389,856,658
144200,Ellerslie West,Auckland,12,9,16,750,562
144300,Onehunga North,Auckland,383,260,492,778,528
144400,Ellerslie East,Auckland,107,69,123,870,561
144500,Saint Johns East,Auckland,135,97,159,849,610
144600,Oneroa West,Auckland,15,12,19,789,632
144700,Glen Innes West,Auckland,867,549,1248,695,440
144800,Ellerslie South,Auckland,93,74,103,903,718
144900,Stonefields West,Auckland,25,18,34,735,529
145000,Onehunga Central,Auckland,419,314,519,807,605
145100,Glendowie South,Auckland,121,85,157,771,541
145200,Oranga,Auckland,727,464,1020,713,455
145300,Mount Wellington North West,Auckland,139,97,162,858,599
145400,Panmure Glen Innes Industrial,Auckland,45,30,63,714,476
145500,Onehunga-Te Papapa Industrial,Auckland,115,75,159,723,472
145600,Te Papapa,Auckland,460,304,593,776,513
145700,Stonefields East,Auckland,29,20,34,853,588
145800,Glen Innes East-Wai O Taiki Bay,Auckland,916,598,1271,721,470
145900,Penrose,Auckland,77,58,108,713,537
146000,Mount Wellington North East,Auckland,91,71,106,858,670
146100,Mangere Bridge Ambury,Counties Manukau,508,378,656,774,576
146200,Mount Wellington Ferndale,Auckland,470,322,606,776,531
146300,Point England,Auckland,1317,831,1825,722,455
146400,Bucklands Beach North,Counties Manukau,36,21,53,679,396
146500,Mount Wellington East,Auckland,351,244,451,778,541
146600,Mount Wellington West,Auckland,450,341,562,801,607
146700,Panmure West,Auckland,27,16,38,711,421
146800,Mangere Bridge,Counties Manukau,518,374,688,753,544
146900,Oneroa East-Palm Beach,Auckland,24,14,26,923,538
147000,Tamaki,Auckland,907,573,1245,729,460
147100,Panmure East,Auckland,399,277,517,772,536
147200,Mount Wellington Central,Auckland,490,362,661,741,548
147400,Sylvia Park,Auckland,8,6,10,800,600
147500,Mangere Mountain View,Counties Manukau,1033,679,1469,703,462
147600,Surfdale,Auckland,26,16,35,743,457
147800,Half Moon Bay West,Counties Manukau,53,34,62,855,548
147900,Auckland Airport,Counties Manukau,63,45,116,543,388
148000,Eastern Beach,Counties Manukau,32,28,39,821,718
148100,Sunnyhills West-Pakuranga North,Counties Manukau,76,56,92,826,609
148200,Favona North,Counties Manukau,1165,804,1555,749,517
148300,Bucklands Beach Central,Counties Manukau,22,11,27,815,407
148400,Farm Cove,Counties Manukau,28,19,37,757,514
148500,Mangere North,Counties Manukau,923,555,1264,730,439
148600,Favona West,Counties Manukau,1425,973,1924,741,506
148700,Ostend,Auckland,29,17,42,690,405
148800,Half Moon Bay North East,Counties Manukau,27,18,37,730,486
148900,Mangere West,Counties Manukau,1804,1147,2551,707,450
149000,Pakuranga West,Counties Manukau,363,246,470,772,523
149100,Mount Wellington South West,Auckland,489,328,660,741,497
149200,Sunnyhills East,Counties Manukau,56,39,70,800,557
149300,Half Moon Bay South East,Counties Manukau,107,81,147,728,551
149400,Favona East,Counties Manukau,1530,1035,2082,735,497
149500,Mount Wellington South East,Auckland,891,586,1230,724,476
149600,Otahuhu Industrial,Counties Manukau,masked,5 or less,masked,>950,333
149700,Bucklands Beach South,Counties Manukau,65,42,100,650,420
149800,Pakuranga Central,Counties Manukau,267,192,360,742,533
149900,Awhitu,Counties Manukau,35,17,50,700,340
150000,Harania North,Counties Manukau,1964,1324,2695,729,491
150100,Otahuhu Central,Auckland,475,325,577,823,563
150200,Mangere Central,Counties Manukau,1598,1087,2175,735,500
150300,Otahuhu North,Auckland,1293,883,1619,799,545
150400,Howick West,Counties Manukau,105,77,128,820,602
150500,Pakuranga Heights North West,Counties Manukau,159,99,215,740,460
150600,Mellons Bay,Counties Manukau,31,20,47,660,426
150700,Pakuranga Heights East,Counties Manukau,173,130,208,832,625
150800,Sutton Park,Counties Manukau,1870,1262,2458,761,513
150900,Otahuhu East,Auckland,713,472,921,774,512
151000,Mangere South,Counties Manukau,1412,1002,1918,736,522
151100,Onetangi,Auckland,18,11,27,667,407
151200,Harania South,Counties Manukau,1426,950,1873,761,507
151300,Highland Park (Auckland),Counties Manukau,106,79,157,675,503
151400,Otahuhu South West,Auckland,1189,810,1514,785,535
151500,Pakuranga Heights South West,Counties Manukau,260,153,328,793,466
151600,Mangere Mascot,Counties Manukau,1668,1147,2280,732,503
151700,Waiheke East,Auckland,21,12,26,808,462
151800,Massey Road West,Counties Manukau,1525,1064,2095,728,508
151900,Otahuhu South,Auckland,1133,774,1456,778,532
