sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
107800,Oakleigh-Mangapai,Northland,Masked,Masked,Masked
107900,Port-Limeburners,Northland,Masked,Masked,Masked
108000,Pataua,Northland,Masked,Masked,Masked
108100,Onerahi Park,Northland,22,31,710
108200,Sherwood Rise,Northland,17,36,472
108300,Onerahi,Northland,17,37,459
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked
108500,Parua Bay,Northland,Masked,Masked,Masked
108600,Bream Bay,Northland,Masked,Masked,Masked
108700,Marsden Bay,Northland,12,23,522
108800,Ruak?k?,Northland,30,43,698
108900,Bream Head,Northland,Masked,Masked,Masked
109000,Waipu,Northland,11,30,367
109100,Kaipara Coastal,Northland,15,46,326
109200,Maungaru,Northland,Masked,Masked,Masked
109300,Dargaville,Northland,74,175,423
109400,Ruawai-Matakohe,Northland,12,24,500
109500,Otamatea (Kaipara District),Northland,Masked,Masked,Masked
109600,Maungaturoto,Northland,Masked,Masked,Masked
109700,Kaiwaka,Northland,13,26,500
109800,Mangawhai Rural,Northland,18,29,621
109900,Mangawhai Heads,Northland,Masked,Masked,Masked
110100,Mangawhai,Northland,Masked,Masked,Masked
110200,Okahukura Peninsula,Waitemata,Masked,Masked,Masked
110400,Cape Rodney,Waitemata,20,37,541
110500,Wellsford,Waitemata,26,68,382
110700,South Head,Waitemata,27,46,587
110800,Kaipara Hills,Waitemata,Masked,Masked,Masked
110900,Dome Valley-Matakana,Waitemata,Masked,Masked,Masked
111100,Warkworth West,Waitemata,58,85,682
111200,Puhoi Valley,Waitemata,45,64,703
111300,Warkworth East,Waitemata,103,170,606
111400,Sandspit,Waitemata,Masked,Masked,Masked
111500,Tawharanui Peninsula,Waitemata,50,62,806
111600,Te Kuru,Waitemata,Masked,Masked,Masked
111700,Snells Beach,Waitemata,61,104,587
111800,Barrier Islands,Auckland,Masked,Masked,Masked
111900,Algies Bay-Scotts Landing,Waitemata,Masked,Masked,Masked
112100,Wainui-Waiwera,Waitemata,Masked,Masked,Masked
112200,Parakai,Waitemata,17,22,773
112300,Helensville Rural,Waitemata,16,28,571
112400,Helensville,Waitemata,67,104,644
112500,Waitoki,Waitemata,Masked,Masked,Masked
112600,Waikoukou Valley,Waitemata,Masked,Masked,Masked
112700,Orewa North,Waitemata,35,52,673
112800,Hatfields Beach,Waitemata,Masked,Masked,Masked
112900,Orewa South,Waitemata,36,59,610
113000,Orewa Central,Waitemata,35,54,648
113100,Millwater North,Waitemata,20,29,690
113200,Waipatukahu,Waitemata,Masked,Masked,Masked
113300,Millwater South,Waitemata,Masked,Masked,Masked
113400,Dairy Flat North,Waitemata,15,29,517
113500,Dairy Flat West,Waitemata,Masked,Masked,Masked
113600,Kingsway,Waitemata,19,43,442
113800,Silverdale Central (Auckland),Waitemata,Masked,Masked,Masked
113900,Red Beach West,Waitemata,Masked,Masked,Masked
114000,Red Beach East,Waitemata,31,49,633
114100,Silverdale South (Auckland),Waitemata,Masked,Masked,Masked
114200,Waimauku,Waitemata,Masked,Masked,Masked
114300,Gulf Islands,Auckland,Masked,Masked,Masked
114400,Vipond,Waitemata,23,36,639
114500,Muriwai,Waitemata,Masked,Masked,Masked
114600,Stanmore Bay West,Waitemata,19,32,594
114700,Kumeu Rural West,Waitemata,35,57,614
114800,Okura Bush,Waitemata,Masked,Masked,Masked
114900,Whangapar?oa Central,Waitemata,25,44,568
115000,Kumeu-Huapai,Waitemata,96,134,716
115100,Stanmore Bay East,Waitemata,23,33,697
115200,Manly West,Waitemata,11,37,297
115300,Muriwai Valley-Bethells Beach,Waitemata,Masked,Masked,Masked
115400,Tindalls-Matakatia,Waitemata,Masked,Masked,Masked
115500,Coatesville,Waitemata,Masked,Masked,Masked
115600,Dairy Flat South,Waitemata,Masked,Masked,Masked
115700,Gulf Harbour North,Waitemata,20,41,488
115800,Manly East,Waitemata,24,51,471
115900,Riverhead,Waitemata,41,60,683
116000,Army Bay,Waitemata,21,34,618
116100,Kumeu Rural East,Waitemata,51,86,593
116200,Gulf Harbour South,Waitemata,24,34,706
116300,Paremoremo West,Waitemata,Masked,Masked,Masked
116400,Taupaki,Waitemata,22,34,647
116500,Long Bay,Waitemata,Masked,Masked,Masked
116600,Paremoremo East,Waitemata,20,27,741
116700,Albany Heights,Waitemata,30,45,667
116800,Awaruku,Waitemata,27,48,562
116900,Fairview Heights,Waitemata,19,36,528
117000,Whenuapai,Waitemata,115,200,575
117100,Waitakere Ranges North,Waitemata,17,25,680
117200,Torbay,Waitemata,28,51,549
117300,Albany Central,Waitemata,Masked,Masked,Masked
117400,Albany West,Waitemata,25,44,568
117500,Glamorgan,Waitemata,24,36,667
117600,Oteha East,Waitemata,26,43,605
117700,Northcross,Waitemata,Masked,Masked,Masked
117800,Oteha West,Waitemata,Masked,Masked,Masked
117900,Waiake,Waitemata,25,43,581
118000,Waitakere,Waitemata,40,65,615
118100,Albany South,Waitemata,20,30,667
118200,Browns Bay South West,Waitemata,19,35,543
118300,Browns Bay Central,Waitemata,Masked,Masked,Masked
118400,Schnapper Rock,Waitemata,Masked,Masked,Masked
118500,Pinehill,Waitemata,21,34,618
118600,North Harbour,Waitemata,Masked,Masked,Masked
118700,Browns Bay South East,Waitemata,Masked,Masked,Masked
118800,Westgate Central,Waitemata,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,19,33,576
119000,Rothesay Bay,Waitemata,Masked,Masked,Masked
119100,Greenhithe East,Waitemata,23,37,622
119200,Hobsonville,Waitemata,26,51,510
119400,Greenhithe South,Waitemata,Masked,Masked,Masked
119500,Murrays Bay West,Waitemata,Masked,Masked,Masked
119600,Westgate South,Waitemata,112,229,489
119700,Windsor Park,Waitemata,Masked,Masked,Masked
119800,West Harbour West,Waitemata,255,465,548
119900,Unsworth Heights West,Waitemata,34,48,708
120000,Murrays Bay East,Waitemata,Masked,Masked,Masked
120100,Birdwood West,Waitemata,26,40,650
120200,Hobsonville Point,Waitemata,108,158,684
120300,West Harbour Clearwater Cove,Waitemata,95,137,693
120400,Unsworth Heights East,Waitemata,71,100,710
120500,Mairangi Bay North,Waitemata,15,34,441
120600,Massey Central,Waitemata,291,544,535
120700,West Harbour Luckens Point,Waitemata,47,75,627
120800,Mairangi Bay South,Waitemata,Masked,Masked,Masked
120900,Massey Royal Road West,Waitemata,220,394,558
121000,Bayview East,Waitemata,91,161,565
121100,Swanson Rural,Waitemata,44,65,677
121200,Sunnynook South,Waitemata,39,76,513
121300,Sunnynook North,Waitemata,31,43,721
121400,Bayview West,Waitemata,53,81,654
121500,Totara Vale North,Waitemata,54,88,614
121600,Royal Heights North,Waitemata,233,418,557
121700,Massey West,Waitemata,90,169,533
121800,Beach Haven West,Waitemata,73,129,566
121900,Totara Vale South,Waitemata,85,134,634
122000,Swanson,Waitemata,154,227,678
122100,Bayview South,Waitemata,50,94,532
122200,Campbells Bay,Waitemata,Masked,Masked,Masked
122300,Royal Heights South,Waitemata,279,525,531
122400,Beach Haven East,Waitemata,249,450,553
122500,Massey East,Waitemata,356,704,506
122600,Forrest Hill North,Waitemata,Masked,Masked,Masked
122700,Glenfield North,Waitemata,75,122,615
122800,Birkdale North,Waitemata,169,304,556
122900,Massey South,Waitemata,402,713,564
123000,R?nui North,Waitemata,447,833,537
123100,Glenfield West,Waitemata,55,90,611
123200,Te Atat? Peninsula North West,Waitemata,156,252,619
123300,Glenfield South West,Waitemata,100,154,649
123400,Forrest Hill West,Waitemata,50,78,641
123500,Wairau Valley,Waitemata,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,42,68,618
123700,Castor Bay,Waitemata,19,30,633
123800,R?nui Domain,Waitemata,286,561,510
123900,Beach Haven South,Waitemata,47,71,662
124000,Glenfield Central,Waitemata,61,83,735
124100,Piha,Waitemata,Masked,Masked,Masked
124200,R?nui South West,Waitemata,238,410,580
124300,Henderson Larnoch,Waitemata,447,795,562
124400,Birkdale South,Waitemata,156,253,617
124500,Te Atat? Peninsula Central,Waitemata,217,366,593
124600,Glenfield East,Waitemata,45,73,616
124700,Henderson Valley,Waitemata,24,44,545
124800,Te Atat? Peninsula West,Waitemata,220,374,588
124900,Henderson Lincoln West,Waitemata,277,490,565
125000,R?nui South East,Waitemata,244,399,612
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,55,79,696
125300,Te Atat? Peninsula East,Waitemata,140,213,657
125400,Milford West,Waitemata,26,32,812
125500,Westlake,Waitemata,21,37,568
125600,Hillcrest North (Auckland),Waitemata,49,67,731
125700,Henderson Lincoln South,Waitemata,166,312,532
125800,Hillcrest West (Auckland),Waitemata,29,54,537
125900,Milford Central,Waitemata,Masked,Masked,Masked
126000,Summerland South,Waitemata,154,240,642
126100,Summerland North,Waitemata,85,161,528
126200,Hillcrest East (Auckland),Waitemata,51,75,680
126300,Chatswood,Waitemata,31,48,646
126400,Te Atat? South-Edmonton,Waitemata,295,501,589
126500,Birkenhead North,Waitemata,33,46,717
126600,Takapuna West,Waitemata,46,64,719
126700,Henderson North,Waitemata,280,484,579
126800,Takapuna Central,Waitemata,24,35,686
126900,Western Heights (Auckland),Waitemata,257,400,642
127000,Te Atat? South-Central,Waitemata,302,497,608
127100,Northcote Central (Auckland),Waitemata,85,186,457
127200,Akoranga,Waitemata,37,90,411
127300,Northcote South (Auckland),Waitemata,49,67,731
127400,Birkenhead South,Waitemata,21,29,724
127500,Henderson Central,Waitemata,73,114,640
127600,Waiatarua,Waitemata,37,62,597
127700,Te Atat? South-McLeod North,Waitemata,254,441,576
127800,Henderson Valley Park,Waitemata,270,479,564
127900,Henderson North East,Waitemata,177,325,545
128000,Waitakere Ranges South,Waitemata,Masked,Masked,Masked
128100,Northcote Tuff Crater,Waitemata,41,57,719
128200,Northcote Point (Auckland),Waitemata,43,72,597
128300,McLaren Park,Waitemata,532,895,594
128400,Henderson East,Waitemata,243,395,615
128500,Te Atat? South-McLeod South,Waitemata,275,487,565
128600,Takapuna South,Waitemata,Masked,Masked,Masked
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked
128800,Hauraki,Waitemata,26,42,619
128900,Glendene North,Waitemata,497,848,586
129000,Sunnyvale West-Parrs Park,Waitemata,283,542,522
129100,Sunnyvale East,Waitemata,373,664,562
129200,Point Chevalier West,Auckland,114,181,630
129300,Belmont (Auckland),Waitemata,37,66,561
129400,Bayswater,Waitemata,46,90,511
129500,Glendene South,Waitemata,381,628,607
129600,Glen Eden West,Waitemata,327,606,540
129700,Herne Bay,Auckland,25,32,781
129800,Westmere North,Auckland,52,75,693
129900,Point Chevalier East,Auckland,162,271,598
130000,Oratia,Waitemata,41,53,774
130100,Glen Eden Rosier,Waitemata,305,498,612
130200,Saint Marys Bay,Auckland,34,45,756
130300,Westmere South-Western Springs,Auckland,86,133,647
130400,Ponsonby West,Auckland,102,132,773
130500,Kelston North,Waitemata,392,658,596
130600,Avondale Rosebank,Auckland,596,991,601
130700,Narrow Neck,Waitemata,35,49,714
130800,Glen Eden North,Waitemata,245,440,557
130900,Glen Eden Woodglen,Waitemata,314,537,585
131000,Kelston South,Waitemata,282,549,514
131100,Waterview,Auckland,280,502,558
131200,Ponsonby East,Auckland,115,170,676
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked
131400,Stanley Point,Waitemata,Masked,Masked,Masked
131500,Glen Eden Central,Waitemata,177,277,639
131600,Grey Lynn North,Auckland,162,216,750
131700,Avondale West (Auckland),Auckland,542,892,608
131800,Freemans Bay,Auckland,108,158,684
131900,Mount Albert West,Auckland,142,208,683
132000,Avondale North (Auckland),Auckland,337,527,639
132100,Grey Lynn West,Auckland,198,317,625
132200,Mount Albert North,Auckland,164,269,610
132300,New Lynn North,Waitemata,242,438,553
132400,Victoria Park,Auckland,37,66,561
132500,Konini,Waitemata,87,147,592
132600,New Lynn North West,Waitemata,230,362,635
132700,Hobson Ridge North,Auckland,49,85,576
132800,Grey Lynn Central,Auckland,197,313,629
132900,Fruitvale,Waitemata,170,271,627
133000,Devonport,Waitemata,32,42,762
133100,Avondale Central (Auckland),Auckland,242,405,598
133200,Queen Street,Auckland,38,62,613
133300,Quay Street-Customs Street,Auckland,50,88,568
133400,Hobson Ridge Central,Auckland,68,124,548
133500,Grey Lynn East,Auckland,71,113,628
133600,Morningside (Auckland),Auckland,193,286,675
133700,Shortland Street,Auckland,18,31,581
133800,Hobson Ridge South,Auckland,30,48,625
133900,New Lynn Central,Waitemata,23,41,561
134000,Cheltenham,Waitemata,Masked,Masked,Masked
134100,Queen Street South West,Auckland,37,59,627
134200,Mount Albert Central,Auckland,107,164,652
134300,Karangahape,Auckland,59,87,678
134400,Kingsland,Auckland,206,305,675
134500,Anzac Avenue,Auckland,53,83,639
134600,Waima-Woodlands Park,Waitemata,33,48,688
134700,Kaurilands,Waitemata,73,95,768
134800,Auckland-University,Auckland,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,180,295,610
135000,Avondale South (Auckland),Auckland,434,642,676
135100,Symonds Street North West,Auckland,51,101,505
135200,Mount Albert South,Auckland,66,93,710
135300,Symonds Street West,Auckland,63,114,553
135400,West Lynn,Waitemata,108,170,635
135500,?wairaka West,Auckland,141,246,573
135600,New Lynn Central South,Waitemata,187,325,575
135700,The Strand,Auckland,33,62,532
135800,St Lukes,Auckland,86,126,683
135900,Symonds Street East,Auckland,50,111,450
136000,Eden Terrace,Auckland,113,161,702
136100,Grafton,Auckland,32,44,727
136200,Eden Park,Auckland,67,102,657
136300,Sandringham North,Auckland,152,233,652
136400,Parnell West,Auckland,61,88,693
136500,New Lynn South,Waitemata,267,433,617
136600,New Windsor North,Auckland,270,421,641
136700,Titirangi South,Waitemata,58,88,659
136800,?wairaka East,Auckland,120,208,577
136900,Eden Valley,Auckland,43,71,606
137000,Sandringham Central,Auckland,115,198,581
137100,Glenavon,Auckland,309,568,544
137200,Blockhouse Bay North,Auckland,222,365,608
137300,Green Bay North,Waitemata,81,130,623
137400,Parnell East,Auckland,45,60,750
137500,Laingholm,Waitemata,18,27,667
137600,Sandringham West,Auckland,123,181,680
137700,Mount Eden North East,Auckland,31,45,689
137800,Mount Eden North,Auckland,60,89,674
137900,Wesley West,Auckland,494,886,558
138000,Green Bay South,Waitemata,80,129,620
138100,Balmoral,Auckland,107,166,645
138200,Sandringham East,Auckland,169,272,621
138300,New Windsor South,Auckland,313,532,588
138400,Mount Eden West,Auckland,66,98,673
138500,Newmarket,Auckland,51,68,750
138600,Blockhouse Bay North East,Auckland,147,226,650
138700,Epsom North,Auckland,65,95,684
138800,Wesley South,Auckland,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,149,240,621
139000,Mount Eden East,Auckland,44,71,620
139100,Wesley East,Auckland,292,524,557
139200,Orakei West,Auckland,37,56,661
139300,Maungawhau,Auckland,61,80,762
139400,Remuera West,Auckland,33,54,611
139500,Blockhouse Bay East,Auckland,108,143,755
139600,Lynfield North,Auckland,115,157,732
139700,Mount Roskill North,Auckland,174,296,588
139800,Mount Roskill White Swan,Auckland,239,451,530
139900,Mount Eden South,Auckland,54,79,684
140000,Remuera Waitaramoa,Auckland,27,39,692
140100,Orakei East,Auckland,55,102,539
140200,Epsom Central-North,Auckland,41,66,621
140300,Mount St John,Auckland,57,97,588
140400,Mount Roskill Central North,Auckland,204,357,571
140500,Remuera North,Auckland,30,43,698
140600,Three Kings West,Auckland,190,360,528
140700,Mount Roskill Central South,Auckland,234,436,537
140800,Epsom Central-South,Auckland,66,89,742
140900,Lynfield South,Auckland,166,245,678
141000,Remuera South,Auckland,68,97,701
141100,Mission Bay,Auckland,42,60,700
141200,Three Kings East,Auckland,35,44,795
141300,Mount Roskill South,Auckland,117,174,672
141500,Epsom East,Auckland,71,95,747
141600,Remuera Waiata,Auckland,Masked,Masked,Masked
141700,Epsom South,Auckland,33,45,733
141800,Kohimarama,Auckland,19,26,731
141900,Meadowbank West,Auckland,63,99,636
142000,Hillsborough North (Auckland),Auckland,171,268,638
142100,Hillsborough West (Auckland),Auckland,149,243,613
142200,Greenlane North,Auckland,62,95,653
142300,Waikowhai North,Auckland,435,738,589
142400,Remuera East,Auckland,Masked,Masked,Masked
142500,Waikowhai South,Auckland,73,124,589
142600,Royal Oak West (Auckland),Auckland,103,139,741
142700,Saint Heliers West,Auckland,19,34,559
142800,One Tree Hill,Auckland,180,318,566
142900,Hillsborough East (Auckland),Auckland,92,153,601
143000,Saint Heliers North,Auckland,23,27,852
143100,Remuera Abbotts Park,Auckland,50,62,806
143200,Meadowbank East,Auckland,45,56,804
143300,Ellerslie Central,Auckland,94,129,729
143400,Royal Oak East (Auckland),Auckland,121,187,647
143500,Saint Heliers South,Auckland,48,69,696
143600,Hillsborough South (Auckland),Auckland,89,138,645
143700,Saint Johns West,Auckland,46,65,708
143800,Greenlane South,Auckland,155,254,610
143900,Remuera Waiatarua,Auckland,36,55,655
144000,Glendowie North,Auckland,23,39,590
144100,Onehunga West,Auckland,230,337,682
144200,Ellerslie West,Auckland,Masked,Masked,Masked
144300,Onehunga North,Auckland,258,428,603
144400,Ellerslie East,Auckland,69,122,566
144500,Saint Johns East,Auckland,96,150,640
144600,Oneroa West,Auckland,Masked,Masked,Masked
144700,Glen Innes West,Auckland,471,975,483
144800,Ellerslie South,Auckland,65,88,739
144900,Stonefields West,Auckland,18,30,600
145000,Onehunga Central,Auckland,322,472,682
145100,Glendowie South,Auckland,78,134,582
145200,Oranga,Auckland,453,851,532
145300,Mount Wellington North West,Auckland,92,147,626
145400,Panmure Glen Innes Industrial,Auckland,32,48,667
145500,Onehunga-Te Papapa Industrial,Auckland,70,129,543
145600,Te Papapa,Auckland,310,525,590
145700,Stonefields East,Auckland,27,42,643
145800,Glen Innes East-Wai O Taiki Bay,Auckland,544,1070,508
145900,Penrose,Auckland,50,80,625
146000,Mount Wellington North East,Auckland,70,126,556
146100,M?ngere Bridge Ambury,Counties Manukau,351,578,607
146200,Mount Wellington Ferndale,Auckland,323,557,580
146300,Point England,Auckland,742,1499,495
146400,Bucklands Beach North,Counties Manukau,23,39,590
146500,Mount Wellington East,Auckland,227,386,588
146600,Mount Wellington West,Auckland,328,509,644
146700,Panmure West,Auckland,23,43,535
146800,M?ngere Bridge,Counties Manukau,371,584,635
146900,Oneroa East-Palm Beach,Auckland,Masked,Masked,Masked
147000,Tamaki,Auckland,533,1022,522
147100,Panmure East,Auckland,252,452,558
147200,Mount Wellington Central,Auckland,336,564,596
147400,Sylvia Park,Auckland,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,631,1190,530
147600,Surfdale,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,37,54,685
147900,Auckland Airport,Counties Manukau,46,77,597
148000,Eastern Beach,Counties Manukau,21,38,553
148100,Sunnyhills West-Pakuranga North,Counties Manukau,56,88,636
148200,Favona North,Counties Manukau,758,1305,581
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,27,38,711
148500,M?ngere North,Counties Manukau,552,1014,544
148600,Favona West,Counties Manukau,931,1624,573
148700,Ostend,Auckland,26,44,591
148800,Half Moon Bay North East,Counties Manukau,25,40,625
148900,M?ngere West,Counties Manukau,1096,2087,525
149000,Pakuranga West,Counties Manukau,232,416,558
149100,Mount Wellington South West,Auckland,332,586,567
149200,Sunnyhills East,Counties Manukau,44,66,667
149300,Half Moon Bay South East,Counties Manukau,82,131,626
149400,Favona East,Counties Manukau,953,1701,560
149500,Mount Wellington South East,Auckland,554,1016,545
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,48,82,585
149800,Pakuranga Central,Counties Manukau,186,300,620
149900,?whitu,Counties Manukau,28,46,609
150000,Harania North,Counties Manukau,1194,2262,528
150100,?t?huhu Central,Auckland,358,591,606
150200,M?ngere Central,Counties Manukau,1018,1789,569
150300,?t?huhu North,Auckland,830,1501,553
150400,Howick West,Counties Manukau,79,119,664
150500,Pakuranga Heights North West,Counties Manukau,110,197,558
150600,Mellons Bay,Counties Manukau,26,40,650
150700,Pakuranga Heights East,Counties Manukau,111,194,572
150800,Sutton Park,Counties Manukau,1151,2038,565
150900,?t?huhu East,Auckland,423,784,540
151000,M?ngere South,Counties Manukau,888,1579,562
151100,Onetangi,Auckland,Masked,Masked,Masked
151200,Harania South,Counties Manukau,899,1605,560
151300,Highland Park (Auckland),Counties Manukau,93,162,574
151400,?t?huhu South West,Auckland,743,1296,573
151500,Pakuranga Heights South West,Counties Manukau,169,313,540
151600,M?ngere Mascot,Counties Manukau,1047,1875,558
151700,Waiheke East,Auckland,Masked,Masked,Masked
151800,Massey Road West,Counties Manukau,1004,1772,567
151900,?t?huhu South,Auckland,691,1224,565
152000,Howick Central,Counties Manukau,79,108,731
152100,Massey Road North,Counties Manukau,761,1331,572
152200,Botany Downs West,Counties Manukau,53,112,473
152300,East Tamaki,Counties Manukau,19,35,543
152400,Howick East,Counties Manukau,45,81,556
152500,Burswood,Counties Manukau,59,82,720
152600,Massey Road South,Counties Manukau,493,889,555
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,895,1568,571
152900,Botany Downs East,Counties Manukau,43,65,662
153000,Grange,Counties Manukau,542,1014,535
153100,Golflands,Counties Manukau,44,62,710
153200,Aorere North,Counties Manukau,372,678,549
153300,M?ngere East,Counties Manukau,846,1379,613
153400,Cockle Bay,Counties Manukau,47,69,681
153500,?tara West,Counties Manukau,777,1546,503
153600,Aorere Central,Counties Manukau,491,860,571
153700,Northpark North,Counties Manukau,38,62,613
153800,Somerville,Counties Manukau,58,81,716
153900,Northpark South,Counties Manukau,36,63,571
154000,Papatoetoe North,Counties Manukau,778,1202,647
154100,Dingwall,Counties Manukau,442,687,643
154200,Aorere South,Counties Manukau,1006,1627,618
154300,Shelly Park,Counties Manukau,28,46,609
154400,?tara Central,Counties Manukau,705,1346,524
154500,Huntington Park,Counties Manukau,46,87,529
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,43,66,652
154800,Papatoetoe West,Counties Manukau,867,1386,626
154900,Papatoetoe Central,Counties Manukau,708,1053,672
155000,Sunkist Bay,Counties Manukau,35,51,686
155100,?tara East,Counties Manukau,1037,1883,551
155200,Redcastle,Counties Manukau,106,167,635
155300,Botany East,Counties Manukau,50,62,806
155400,Botany South,Counties Manukau,65,89,730
155500,Manukau Central,Counties Manukau,124,243,510
155600,Papatoetoe East,Counties Manukau,723,1170,618
155700,?tara South,Counties Manukau,1011,1913,528
155800,Ferguson,Counties Manukau,1084,2223,488
155900,Papatoetoe South West,Counties Manukau,714,1187,602
156000,Botany Junction,Counties Manukau,Masked,Masked,Masked
156100,Dannemora North,Counties Manukau,60,97,619
156200,Papatoetoe South,Counties Manukau,559,815,686
156300,East Tamaki Heights,Counties Manukau,67,90,744
156400,Te Puru,Counties Manukau,48,74,649
156500,Puhinui North,Counties Manukau,577,858,672
156600,Dannemora South,Counties Manukau,122,164,744
156700,Puhinui South,Counties Manukau,430,648,664
156800,Rongomai West,Counties Manukau,622,1203,517
156900,Baverstock,Counties Manukau,223,372,599
157000,Puhinui East,Counties Manukau,383,600,638
157100,Turanga,Counties Manukau,35,57,614
157200,Rongomai East,Counties Manukau,478,941,508
157300,Ormiston North,Counties Manukau,122,195,626
157400,Maraetai,Counties Manukau,22,32,688
157500,Chapel Downs,Counties Manukau,400,713,561
157600,Wiri West,Counties Manukau,94,154,610
157700,Clover Park North,Counties Manukau,1191,2090,570
157800,Mission Heights North,Counties Manukau,145,222,653
157900,Clover Park South,Counties Manukau,690,1148,601
158000,Donegal Park,Counties Manukau,371,581,639
158100,Ormiston South,Counties Manukau,425,624,681
158200,Mission Heights South,Counties Manukau,162,273,593
158300,Hilltop (Auckland),Counties Manukau,445,683,652
