sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
105700,Kiripaka,Northland,Masked,Masked,Masked
105800,Kamo East,Northland,39,74,527
105900,Granfield Reserve,Northland,22,29,759
106000,Kamo Central,Northland,20,32,625
106100,Whau Valley,Northland,25,38,658
106200,Tikipunga North,Northland,41,70,586
106300,Pukenui,Northland,Masked,Masked,Masked
106400,Otangarei,Northland,20,38,526
106500,Tikipunga South,Northland,38,77,494
106600,Kensington (Whangarei District),Northland,33,51,647
106700,Abbey Caves-Glenbervie,Northland,Masked,Masked,Masked
106800,Mairtown,Northland,26,45,578
106900,Maunu-Horahora,Northland,36,47,766
107000,Woodhill-Vinetown,Northland,32,59,542
107100,Whang?rei Central,Northland,Masked,Masked,Masked
107200,Riverside,Northland,21,39,538
107300,Raumanga,Northland,43,89,483
107400,Tarewa,Northland,20,38,526
107500,Morningside (Whangarei District),Northland,24,44,545
107600,Ngunguru,Northland,Masked,Masked,Masked
107700,Otaika-Portland,Northland,Masked,Masked,Masked
107800,Oakleigh-Mangapai,Northland,Masked,Masked,Masked
107900,Port-Limeburners,Northland,Masked,Masked,Masked
108000,Pataua,Northland,Masked,Masked,Masked
108100,Onerahi Park,Northland,Masked,Masked,Masked
108200,Sherwood Rise,Northland,21,38,553
108300,Onerahi,Northland,19,40,475
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked
108500,Parua Bay,Northland,Masked,Masked,Masked
108600,Bream Bay,Northland,Masked,Masked,Masked
108700,Marsden Bay,Northland,13,28,464
108800,Ruak?k?,Northland,27,39,692
108900,Bream Head,Northland,Masked,Masked,Masked
109000,Waipu,Northland,12,30,400
109100,Kaipara Coastal,Northland,17,45,378
109200,Maungaru,Northland,Masked,Masked,Masked
109300,Dargaville,Northland,82,181,453
109400,Ruawai-Matakohe,Northland,11,25,440
109500,Otamatea (Kaipara District),Northland,Masked,Masked,Masked
109600,Maungaturoto,Northland,Masked,Masked,Masked
109700,Kaiwaka,Northland,17,31,548
109800,Mangawhai Rural,Northland,20,35,571
109900,Mangawhai Heads,Northland,20,30,667
110100,Mangawhai,Northland,Masked,Masked,Masked
110200,Okahukura Peninsula,Waitemata,Masked,Masked,Masked
110400,Cape Rodney,Waitemata,27,43,628
110500,Wellsford,Waitemata,25,62,403
110700,South Head,Waitemata,27,47,574
110800,Kaipara Hills,Waitemata,Masked,Masked,Masked
110900,Dome Valley-Matakana,Waitemata,Masked,Masked,Masked
111100,Warkworth West,Waitemata,50,79,633
111200,Puhoi Valley,Waitemata,53,77,688
111300,Warkworth East,Waitemata,111,174,638
111400,Sandspit,Waitemata,Masked,Masked,Masked
111500,Tawharanui Peninsula,Waitemata,48,57,842
111600,Te Kuru,Waitemata,Masked,Masked,Masked
111700,Snells Beach,Waitemata,65,107,607
111800,Barrier Islands,Auckland,Masked,Masked,Masked
111900,Algies Bay-Scotts Landing,Waitemata,Masked,Masked,Masked
112100,Wainui-Waiwera,Waitemata,Masked,Masked,Masked
112200,Parakai,Waitemata,18,25,720
112300,Helensville Rural,Waitemata,15,26,577
112400,Helensville,Waitemata,71,107,664
112500,Waitoki,Waitemata,Masked,Masked,Masked
112600,Waikoukou Valley,Waitemata,Masked,Masked,Masked
112700,Orewa North,Waitemata,39,55,709
112800,Hatfields Beach,Waitemata,Masked,Masked,Masked
112900,Orewa South,Waitemata,36,60,600
113000,Orewa Central,Waitemata,39,58,672
113100,Millwater North,Waitemata,22,31,710
113200,Waipatukahu,Waitemata,Masked,Masked,Masked
113300,Millwater South,Waitemata,Masked,Masked,Masked
113400,Dairy Flat North,Waitemata,19,34,559
113500,Dairy Flat West,Waitemata,Masked,Masked,Masked
113600,Kingsway,Waitemata,19,42,452
113800,Silverdale Central (Auckland),Waitemata,Masked,Masked,Masked
113900,Red Beach West,Waitemata,Masked,Masked,Masked
114000,Red Beach East,Waitemata,33,50,660
114100,Silverdale South (Auckland),Waitemata,Masked,Masked,Masked
114200,Waimauku,Waitemata,Masked,Masked,Masked
114300,Gulf Islands,Auckland,Masked,Masked,Masked
114400,Vipond,Waitemata,26,35,743
114500,Muriwai,Waitemata,Masked,Masked,Masked
114600,Stanmore Bay West,Waitemata,19,37,514
114700,Kumeu Rural West,Waitemata,40,59,678
114800,Okura Bush,Waitemata,Masked,Masked,Masked
114900,Whangapar?oa Central,Waitemata,30,51,588
115000,Kumeu-Huapai,Waitemata,107,151,709
115100,Stanmore Bay East,Waitemata,22,32,688
115200,Manly West,Waitemata,15,40,375
115300,Muriwai Valley-Bethells Beach,Waitemata,Masked,Masked,Masked
115400,Tindalls-Matakatia,Waitemata,Masked,Masked,Masked
115500,Coatesville,Waitemata,Masked,Masked,Masked
115600,Dairy Flat South,Waitemata,Masked,Masked,Masked
115700,Gulf Harbour North,Waitemata,20,46,435
115800,Manly East,Waitemata,20,44,455
115900,Riverhead,Waitemata,45,62,726
116000,Army Bay,Waitemata,20,33,606
116100,Kumeu Rural East,Waitemata,60,100,600
116200,Gulf Harbour South,Waitemata,27,34,794
116300,Paremoremo West,Waitemata,Masked,Masked,Masked
116400,Taupaki,Waitemata,24,40,600
116500,Long Bay,Waitemata,Masked,Masked,Masked
116600,Paremoremo East,Waitemata,21,27,778
116700,Albany Heights,Waitemata,33,56,589
116800,Awaruku,Waitemata,27,48,562
116900,Fairview Heights,Waitemata,25,42,595
117000,Whenuapai,Waitemata,123,207,594
117100,Waitakere Ranges North,Waitemata,20,27,741
117200,Torbay,Waitemata,27,51,529
117300,Albany Central,Waitemata,Masked,Masked,Masked
117400,Albany West,Waitemata,27,44,614
117500,Glamorgan,Waitemata,24,37,649
117600,Oteha East,Waitemata,26,41,634
117700,Northcross,Waitemata,Masked,Masked,Masked
117800,Oteha West,Waitemata,Masked,Masked,Masked
117900,Waiake,Waitemata,25,43,581
118000,Waitakere,Waitemata,38,63,603
118100,Albany South,Waitemata,24,36,667
118200,Browns Bay South West,Waitemata,20,38,526
118300,Browns Bay Central,Waitemata,Masked,Masked,Masked
118400,Schnapper Rock,Waitemata,21,39,538
118500,Pinehill,Waitemata,19,35,543
118600,North Harbour,Waitemata,Masked,Masked,Masked
118700,Browns Bay South East,Waitemata,22,32,688
118800,Westgate Central,Waitemata,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,16,31,516
119000,Rothesay Bay,Waitemata,Masked,Masked,Masked
119100,Greenhithe East,Waitemata,23,39,590
119200,Hobsonville,Waitemata,25,52,481
119400,Greenhithe South,Waitemata,Masked,Masked,Masked
119500,Murrays Bay West,Waitemata,Masked,Masked,Masked
119600,Westgate South,Waitemata,126,234,538
119700,Windsor Park,Waitemata,Masked,Masked,Masked
119800,West Harbour West,Waitemata,269,484,556
119900,Unsworth Heights West,Waitemata,36,50,720
120000,Murrays Bay East,Waitemata,Masked,Masked,Masked
120100,Birdwood West,Waitemata,29,45,644
120200,Hobsonville Point,Waitemata,124,191,649
120300,West Harbour Clearwater Cove,Waitemata,88,130,677
120400,Unsworth Heights East,Waitemata,74,103,718
120500,Mairangi Bay North,Waitemata,20,39,513
120600,Massey Central,Waitemata,281,517,544
120700,West Harbour Luckens Point,Waitemata,52,82,634
120800,Mairangi Bay South,Waitemata,Masked,Masked,Masked
120900,Massey Royal Road West,Waitemata,224,398,563
121000,Bayview East,Waitemata,98,173,566
121100,Swanson Rural,Waitemata,43,63,683
121200,Sunnynook South,Waitemata,42,83,506
121300,Sunnynook North,Waitemata,34,44,773
121400,Bayview West,Waitemata,56,86,651
121500,Totara Vale North,Waitemata,60,93,645
121600,Royal Heights North,Waitemata,251,439,572
121700,Massey West,Waitemata,95,181,525
121800,Beach Haven West,Waitemata,73,135,541
121900,Totara Vale South,Waitemata,86,135,637
122000,Swanson,Waitemata,166,243,683
122100,Bayview South,Waitemata,54,104,519
122200,Campbells Bay,Waitemata,Masked,Masked,Masked
122300,Royal Heights South,Waitemata,273,517,528
122400,Beach Haven East,Waitemata,255,447,570
122500,Massey East,Waitemata,366,698,524
122600,Forrest Hill North,Waitemata,25,37,676
122700,Glenfield North,Waitemata,74,121,612
122800,Birkdale North,Waitemata,169,301,561
122900,Massey South,Waitemata,394,700,563
123000,R?nui North,Waitemata,466,866,538
123100,Glenfield West,Waitemata,56,89,629
123200,Te Atat? Peninsula North West,Waitemata,162,253,640
123300,Glenfield South West,Waitemata,101,153,660
123400,Forrest Hill West,Waitemata,44,70,629
123500,Wairau Valley,Waitemata,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,41,65,631
123700,Castor Bay,Waitemata,22,35,629
123800,R?nui Domain,Waitemata,297,561,529
123900,Beach Haven South,Waitemata,45,70,643
124000,Glenfield Central,Waitemata,71,97,732
124100,Piha,Waitemata,Masked,Masked,Masked
124200,R?nui South West,Waitemata,237,403,588
124300,Henderson Larnoch,Waitemata,442,762,580
124400,Birkdale South,Waitemata,151,251,602
124500,Te Atat? Peninsula Central,Waitemata,222,386,575
124600,Glenfield East,Waitemata,47,73,644
124700,Henderson Valley,Waitemata,24,40,600
124800,Te Atat? Peninsula West,Waitemata,228,379,602
124900,Henderson Lincoln West,Waitemata,285,504,565
125000,R?nui South East,Waitemata,253,413,613
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,62,90,689
125300,Te Atat? Peninsula East,Waitemata,150,223,673
125400,Milford West,Waitemata,Masked,Masked,Masked
125500,Westlake,Waitemata,21,37,568
125600,Hillcrest North (Auckland),Waitemata,46,68,676
125700,Henderson Lincoln South,Waitemata,173,320,541
125800,Hillcrest West (Auckland),Waitemata,30,56,536
125900,Milford Central,Waitemata,Masked,Masked,Masked
126000,Summerland South,Waitemata,163,262,622
126100,Summerland North,Waitemata,95,171,556
126200,Hillcrest East (Auckland),Waitemata,49,72,681
126300,Chatswood,Waitemata,36,55,655
126400,Te Atat? South-Edmonton,Waitemata,301,508,593
126500,Birkenhead North,Waitemata,34,48,708
126600,Takapuna West,Waitemata,50,67,746
126700,Henderson North,Waitemata,297,501,593
126800,Takapuna Central,Waitemata,22,35,629
126900,Western Heights (Auckland),Waitemata,274,415,660
127000,Te Atat? South-Central,Waitemata,293,490,598
127100,Northcote Central (Auckland),Waitemata,89,200,445
127200,Akoranga,Waitemata,42,94,447
127300,Northcote South (Auckland),Waitemata,51,70,729
127400,Birkenhead South,Waitemata,26,32,812
127500,Henderson Central,Waitemata,88,130,677
127600,Waiatarua,Waitemata,36,57,632
127700,Te Atat? South-McLeod North,Waitemata,249,437,570
127800,Henderson Valley Park,Waitemata,281,474,593
127900,Henderson North East,Waitemata,181,345,525
128000,Waitakere Ranges South,Waitemata,Masked,Masked,Masked
128100,Northcote Tuff Crater,Waitemata,37,53,698
128200,Northcote Point (Auckland),Waitemata,41,69,594
128300,McLaren Park,Waitemata,539,895,602
128400,Henderson East,Waitemata,249,408,610
128500,Te Atat? South-McLeod South,Waitemata,289,507,570
128600,Takapuna South,Waitemata,Masked,Masked,Masked
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked
128800,Hauraki,Waitemata,30,50,600
128900,Glendene North,Waitemata,522,863,605
129000,Sunnyvale West-Parrs Park,Waitemata,284,543,523
129100,Sunnyvale East,Waitemata,396,693,571
129200,Point Chevalier West,Auckland,118,175,674
129300,Belmont (Auckland),Waitemata,37,72,514
129400,Bayswater,Waitemata,54,97,557
129500,Glendene South,Waitemata,377,626,602
129600,Glen Eden West,Waitemata,326,603,541
129700,Herne Bay,Auckland,26,35,743
129800,Westmere North,Auckland,54,79,684
129900,Point Chevalier East,Auckland,163,265,615
130000,Oratia,Waitemata,40,52,769
130100,Glen Eden Rosier,Waitemata,306,513,596
130200,Saint Marys Bay,Auckland,36,47,766
130300,Westmere South-Western Springs,Auckland,86,133,647
130400,Ponsonby West,Auckland,104,137,759
130500,Kelston North,Waitemata,388,662,586
130600,Avondale Rosebank,Auckland,605,998,606
130700,Narrow Neck,Waitemata,34,53,642
130800,Glen Eden North,Waitemata,258,436,592
130900,Glen Eden Woodglen,Waitemata,321,560,573
131000,Kelston South,Waitemata,296,568,521
131100,Waterview,Auckland,288,511,564
131200,Ponsonby East,Auckland,115,172,669
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked
131400,Stanley Point,Waitemata,Masked,Masked,Masked
131500,Glen Eden Central,Waitemata,186,296,628
131600,Grey Lynn North,Auckland,159,211,754
131700,Avondale West (Auckland),Auckland,546,898,608
131800,Freemans Bay,Auckland,106,161,658
131900,Mount Albert West,Auckland,138,210,657
132000,Avondale North (Auckland),Auckland,358,534,670
132100,Grey Lynn West,Auckland,184,303,607
132200,Mount Albert North,Auckland,174,277,628
132300,New Lynn North,Waitemata,243,451,539
132400,Victoria Park,Auckland,43,70,614
132500,Konini,Waitemata,90,148,608
132600,New Lynn North West,Waitemata,219,356,615
132700,Hobson Ridge North,Auckland,44,74,595
132800,Grey Lynn Central,Auckland,193,304,635
132900,Fruitvale,Waitemata,170,276,616
133000,Devonport,Waitemata,36,45,800
133100,Avondale Central (Auckland),Auckland,252,404,624
133200,Queen Street,Auckland,38,64,594
133300,Quay Street-Customs Street,Auckland,45,89,506
133400,Hobson Ridge Central,Auckland,73,131,557
133500,Grey Lynn East,Auckland,70,109,642
133600,Morningside (Auckland),Auckland,196,284,690
133700,Shortland Street,Auckland,21,38,553
133800,Hobson Ridge South,Auckland,32,46,696
133900,New Lynn Central,Waitemata,29,47,617
134000,Cheltenham,Waitemata,Masked,Masked,Masked
134100,Queen Street South West,Auckland,38,57,667
134200,Mount Albert Central,Auckland,110,170,647
134300,Karangahape,Auckland,52,81,642
134400,Kingsland,Auckland,210,305,689
134500,Anzac Avenue,Auckland,59,89,663
134600,Waima-Woodlands Park,Waitemata,33,48,688
134700,Kaurilands,Waitemata,68,88,773
134800,Auckland-University,Auckland,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,190,308,617
135000,Avondale South (Auckland),Auckland,433,646,670
135100,Symonds Street North West,Auckland,49,96,510
135200,Mount Albert South,Auckland,59,85,694
135300,Symonds Street West,Auckland,61,117,521
135400,West Lynn,Waitemata,113,181,624
135500,?wairaka West,Auckland,157,265,592
135600,New Lynn Central South,Waitemata,188,326,577
135700,The Strand,Auckland,40,66,606
135800,St Lukes,Auckland,78,113,690
135900,Symonds Street East,Auckland,52,113,460
136000,Eden Terrace,Auckland,93,134,694
136100,Grafton,Auckland,34,52,654
136200,Eden Park,Auckland,69,98,704
136300,Sandringham North,Auckland,144,230,626
136400,Parnell West,Auckland,60,89,674
136500,New Lynn South,Waitemata,279,443,630
136600,New Windsor North,Auckland,280,429,653
136700,Titirangi South,Waitemata,58,92,630
136800,?wairaka East,Auckland,124,208,596
136900,Eden Valley,Auckland,46,67,687
137000,Sandringham Central,Auckland,120,199,603
137100,Glenavon,Auckland,326,598,545
137200,Blockhouse Bay North,Auckland,228,379,602
137300,Green Bay North,Waitemata,77,126,611
137400,Parnell East,Auckland,49,59,831
137500,Laingholm,Waitemata,20,27,741
137600,Sandringham West,Auckland,123,176,699
137700,Mount Eden North East,Auckland,32,45,711
137800,Mount Eden North,Auckland,57,84,679
137900,Wesley West,Auckland,492,888,554
138000,Green Bay South,Waitemata,78,120,650
138100,Balmoral,Auckland,105,160,656
138200,Sandringham East,Auckland,166,257,646
138300,New Windsor South,Auckland,303,526,576
138400,Mount Eden West,Auckland,65,101,644
138500,Newmarket,Auckland,66,92,717
138600,Blockhouse Bay North East,Auckland,145,217,668
138700,Epsom North,Auckland,61,93,656
138800,Wesley South,Auckland,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,154,255,604
139000,Mount Eden East,Auckland,47,77,610
139100,Wesley East,Auckland,278,515,540
139200,Orakei West,Auckland,36,57,632
139300,Maungawhau,Auckland,59,80,738
139400,Remuera West,Auckland,33,53,623
139500,Blockhouse Bay East,Auckland,100,138,725
139600,Lynfield North,Auckland,110,165,667
139700,Mount Roskill North,Auckland,186,299,622
139800,Mount Roskill White Swan,Auckland,250,448,558
139900,Mount Eden South,Auckland,58,76,763
140000,Remuera Waitaramoa,Auckland,28,38,737
140100,Orakei East,Auckland,54,102,529
140200,Epsom Central-North,Auckland,45,69,652
140300,Mount St John,Auckland,78,124,629
140400,Mount Roskill Central North,Auckland,207,360,575
140500,Remuera North,Auckland,25,40,625
140600,Three Kings West,Auckland,191,362,528
140700,Mount Roskill Central South,Auckland,245,443,553
140800,Epsom Central-South,Auckland,68,95,716
140900,Lynfield South,Auckland,168,260,646
141000,Remuera South,Auckland,70,96,729
141100,Mission Bay,Auckland,44,62,710
141200,Three Kings East,Auckland,38,46,826
141300,Mount Roskill South,Auckland,118,180,656
141500,Epsom East,Auckland,63,89,708
141600,Remuera Waiata,Auckland,Masked,Masked,Masked
141700,Epsom South,Auckland,37,50,740
141800,Kohimarama,Auckland,20,28,714
141900,Meadowbank West,Auckland,55,89,618
142000,Hillsborough North (Auckland),Auckland,174,280,621
142100,Hillsborough West (Auckland),Auckland,141,243,580
142200,Greenlane North,Auckland,77,103,748
142300,Waikowhai North,Auckland,425,723,588
142400,Remuera East,Auckland,Masked,Masked,Masked
142500,Waikowhai South,Auckland,75,127,591
142600,Royal Oak West (Auckland),Auckland,100,141,709
142700,Saint Heliers West,Auckland,18,35,514
142800,One Tree Hill,Auckland,179,326,549
142900,Hillsborough East (Auckland),Auckland,93,155,600
143000,Saint Heliers North,Auckland,21,27,778
143100,Remuera Abbotts Park,Auckland,50,64,781
143200,Meadowbank East,Auckland,45,58,776
143300,Ellerslie Central,Auckland,88,122,721
143400,Royal Oak East (Auckland),Auckland,116,185,627
143500,Saint Heliers South,Auckland,52,71,732
143600,Hillsborough South (Auckland),Auckland,92,143,643
143700,Saint Johns West,Auckland,42,64,656
143800,Greenlane South,Auckland,161,257,626
143900,Remuera Waiatarua,Auckland,40,60,667
144000,Glendowie North,Auckland,24,38,632
144100,Onehunga West,Auckland,225,340,662
144200,Ellerslie West,Auckland,Masked,Masked,Masked
144300,Onehunga North,Auckland,248,410,605
144400,Ellerslie East,Auckland,74,128,578
144500,Saint Johns East,Auckland,97,151,642
144600,Oneroa West,Auckland,Masked,Masked,Masked
144700,Glen Innes West,Auckland,486,979,496
144800,Ellerslie South,Auckland,65,92,707
144900,Stonefields West,Auckland,23,30,767
145000,Onehunga Central,Auckland,319,467,683
145100,Glendowie South,Auckland,79,128,617
145200,Oranga,Auckland,460,845,544
145300,Mount Wellington North West,Auckland,90,148,608
145400,Panmure Glen Innes Industrial,Auckland,34,45,756
145500,Onehunga-Te Papapa Industrial,Auckland,77,143,538
145600,Te Papapa,Auckland,297,518,573
145700,Stonefields East,Auckland,27,43,628
145800,Glen Innes East-Wai O Taiki Bay,Auckland,539,1078,500
145900,Penrose,Auckland,48,76,632
146000,Mount Wellington North East,Auckland,75,134,560
146100,M?ngere Bridge Ambury,Counties Manukau,368,610,603
146200,Mount Wellington Ferndale,Auckland,318,571,557
146300,Point England,Auckland,769,1494,515
146400,Bucklands Beach North,Counties Manukau,25,42,595
146500,Mount Wellington East,Auckland,222,382,581
146600,Mount Wellington West,Auckland,323,508,636
146700,Panmure West,Auckland,23,44,523
146800,M?ngere Bridge,Counties Manukau,384,607,633
146900,Oneroa East-Palm Beach,Auckland,Masked,Masked,Masked
147000,Tamaki,Auckland,528,1007,524
147100,Panmure East,Auckland,251,463,542
147200,Mount Wellington Central,Auckland,338,569,594
147400,Sylvia Park,Auckland,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,650,1206,539
147600,Surfdale,Auckland,20,31,645
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,39,56,696
147900,Auckland Airport,Counties Manukau,43,75,573
148000,Eastern Beach,Counties Manukau,22,35,629
148100,Sunnyhills West-Pakuranga North,Counties Manukau,60,89,674
148200,Favona North,Counties Manukau,762,1306,583
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,31,42,738
148500,M?ngere North,Counties Manukau,540,1012,534
148600,Favona West,Counties Manukau,938,1623,578
148700,Ostend,Auckland,21,40,525
148800,Half Moon Bay North East,Counties Manukau,24,39,615
148900,M?ngere West,Counties Manukau,1118,2105,531
149000,Pakuranga West,Counties Manukau,229,403,568
149100,Mount Wellington South West,Auckland,354,602,588
149200,Sunnyhills East,Counties Manukau,52,82,634
149300,Half Moon Bay South East,Counties Manukau,79,128,617
149400,Favona East,Counties Manukau,992,1757,565
149500,Mount Wellington South East,Auckland,558,1011,552
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,51,83,614
149800,Pakuranga Central,Counties Manukau,200,313,639
149900,?whitu,Counties Manukau,27,44,614
150000,Harania North,Counties Manukau,1188,2235,532
150100,?t?huhu Central,Auckland,350,575,609
150200,M?ngere Central,Counties Manukau,1017,1789,568
150300,?t?huhu North,Auckland,816,1471,555
150400,Howick West,Counties Manukau,77,119,647
150500,Pakuranga Heights North West,Counties Manukau,109,196,556
150600,Mellons Bay,Counties Manukau,26,43,605
150700,Pakuranga Heights East,Counties Manukau,121,209,579
150800,Sutton Park,Counties Manukau,1138,2013,565
150900,?t?huhu East,Auckland,428,776,552
151000,M?ngere South,Counties Manukau,872,1542,565
151100,Onetangi,Auckland,Masked,Masked,Masked
151200,Harania South,Counties Manukau,899,1604,560
151300,Highland Park (Auckland),Counties Manukau,109,180,606
151400,?t?huhu South West,Auckland,734,1264,581
151500,Pakuranga Heights South West,Counties Manukau,172,316,544
151600,M?ngere Mascot,Counties Manukau,1035,1873,553
151700,Waiheke East,Auckland,Masked,Masked,Masked
151800,Massey Road West,Counties Manukau,1044,1773,589
151900,?t?huhu South,Auckland,701,1236,567
152000,Howick Central,Counties Manukau,79,117,675
152100,Massey Road North,Counties Manukau,773,1334,579
152200,Botany Downs West,Counties Manukau,53,107,495
152300,East Tamaki,Counties Manukau,18,33,545
152400,Howick East,Counties Manukau,47,93,505
152500,Burswood,Counties Manukau,61,86,709
152600,Massey Road South,Counties Manukau,500,884,566
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,905,1557,581
152900,Botany Downs East,Counties Manukau,50,76,658
153000,Grange,Counties Manukau,548,1024,535
153100,Golflands,Counties Manukau,46,64,719
153200,Aorere North,Counties Manukau,364,659,552
153300,M?ngere East,Counties Manukau,867,1392,623
153400,Cockle Bay,Counties Manukau,44,67,657
153500,?tara West,Counties Manukau,778,1530,508
153600,Aorere Central,Counties Manukau,507,863,587
153700,Northpark North,Counties Manukau,41,66,621
153800,Somerville,Counties Manukau,57,83,687
153900,Northpark South,Counties Manukau,37,66,561
154000,Papatoetoe North,Counties Manukau,820,1261,650
154100,Dingwall,Counties Manukau,446,683,653
154200,Aorere South,Counties Manukau,1033,1654,625
154300,Shelly Park,Counties Manukau,25,48,521
154400,?tara Central,Counties Manukau,717,1342,534
154500,Huntington Park,Counties Manukau,44,89,494
154700,Botany North,Counties Manukau,39,61,639
154800,Papatoetoe West,Counties Manukau,923,1482,623
154900,Papatoetoe Central,Counties Manukau,765,1131,676
155000,Sunkist Bay,Counties Manukau,37,52,712
155100,?tara East,Counties Manukau,1018,1861,547
155200,Redcastle,Counties Manukau,114,185,616
155300,Botany East,Counties Manukau,58,76,763
155400,Botany South,Counties Manukau,63,95,663
155500,Manukau Central,Counties Manukau,134,257,521
155600,Papatoetoe East,Counties Manukau,752,1233,610
155700,?tara South,Counties Manukau,1026,1931,531
155800,Ferguson,Counties Manukau,1079,2207,489
155900,Papatoetoe South West,Counties Manukau,727,1200,606
156000,Botany Junction,Counties Manukau,Masked,Masked,Masked
156100,Dannemora North,Counties Manukau,68,107,636
156200,Papatoetoe South,Counties Manukau,603,902,669
156300,East Tamaki Heights,Counties Manukau,74,100,740
156400,Te Puru,Counties Manukau,57,83,687
156500,Puhinui North,Counties Manukau,584,885,660
156600,Dannemora South,Counties Manukau,126,178,708
156700,Puhinui South,Counties Manukau,433,652,664
156800,Rongomai West,Counties Manukau,634,1220,520
156900,Baverstock,Counties Manukau,239,389,614
157000,Puhinui East,Counties Manukau,395,613,644
157100,Turanga,Counties Manukau,34,56,607
157200,Rongomai East,Counties Manukau,476,917,519
157300,Ormiston North,Counties Manukau,140,212,660
157400,Maraetai,Counties Manukau,29,38,763
157500,Chapel Downs,Counties Manukau,395,711,556
157600,Wiri West,Counties Manukau,91,150,607
157700,Clover Park North,Counties Manukau,1198,2103,570
157800,Mission Heights North,Counties Manukau,143,232,616
157900,Clover Park South,Counties Manukau,688,1151,598
158000,Donegal Park,Counties Manukau,398,620,642
158100,Ormiston South,Counties Manukau,486,697,697
158200,Mission Heights South,Counties Manukau,170,294,578
158300,Hilltop (Auckland),Counties Manukau,468,711,658
158400,Wiri East,Counties Manukau,740,1382,535
